Razan Oday;690346269;2 December 1992;0597302473;R90E79;Hyundai;2011;28 October 2012;25 November 2012;1932
Razan Alzeer;591910927;16 September 1982;0574279842;M24F11;Volkswagen;2012;28 October 2012;20 November 2012;3220
Oday Abdullah;986412258;16 October 1995;0515569974;Z66L41;Ford;2012;30 October 2012;03 November 2012;272
Haneen Abdallah;191624955;12 December 1977;0566810721;O18S21;Honda;2011;30 October 2012;15 January 2013;8431
Amer Abdullah;870757693;15 September 1986;0541051100;S99D29;Volkswagen;2011;30 October 2012;10 November 2012;1342
Mohammad Abdul_Kreem;536507991;25 July 1981;0581374970;T73H57;Honda;2010;30 October 2012;31 October 2012;112
Salma Zeyad;137990859;25 November 1980;0518979914;T73H57;Honda;2010;01 November 2012;19 December 2012;5544
Mariam Amer;986086597;27 April 1980;0524358661;K97Y28;Hyundai;2012;02 November 2012;17 January 2013;5776
Abdullah Alzeer;977700473;26 December 1996;0593995511;K28W65;Mitsubishi;2011;03 November 2012;19 January 2013;8778
Abdullah Nassar;378047432;2 December 1993;0537107267;Y70C91;Ford;2012;04 November 2012;04 December 2012;2370
Ahmad Alzeer;413884101;11 August 1995;0562936112;S91Q48;Honda;2012;04 November 2012;12 November 2012;948
Salem Nassar;363373671;9 October 1980;0511962342;Z66L41;Ford;2012;04 November 2012;04 December 2012;2280
Jaber Abdullah;414755465;2 October 1978;0584153616;W20Z26;Hyundai;2010;05 November 2012;20 December 2012;3465
Ahmad Abedlrahman;394618597;14 September 1978;0516339920;Z62R84;Volkswagen;2012;05 November 2012;20 November 2012;1860
Ahmad Salem;958991149;22 July 1986;0526599682;I15D78;BMW;2010;06 November 2012;18 December 2012;5544
Mohammad Tariq;792514534;6 July 1972;0579927852;N84P96;Mazda;2011;06 November 2012;25 November 2012;1824
Nassar Khalid;333326871;29 March 1980;0534716467;R69N50;Hyundai;2012;07 November 2012;26 November 2012;1406
Mariam Tariq;133429008;6 February 2001;0575914576;N79K31;Hyundai;2012;09 November 2012;21 November 2012;960
Amer Abdallah;261191906;16 November 1984;0586613064;S99D29;Volkswagen;2011;11 November 2012;04 December 2012;2806
Saba Ahmad;894317317;16 November 1970;0538308944;J76O27;Kia;2011;12 November 2012;27 November 2012;1095
Oday Khalid;945056453;6 November 1993;0555116890;S91Q48;Honda;2012;13 November 2012;06 December 2012;2587
Mariam Jaber;363567985;21 November 1996;0520096683;K77O54;Hyundai;2010;18 November 2012;29 January 2013;5256
Abdallah Nassar;463231238;23 June 1974;0516458719;V48R73;Nissan;2010;18 November 2012;03 January 2013;4899
Zeyad Jaber;921285994;2 June 1976;0531493187;M24F11;Volkswagen;2012;21 November 2012;06 January 2013;5520
Abdullah Suleiman;406731123;18 June 1978;0592306636;Z62R84;Volkswagen;2012;21 November 2012;29 November 2012;1248
Jaber Salem;407784205;20 October 1973;0520596121;J31R41;Mercedes;2011;22 November 2012;20 January 2013;8142
Ahmad Tariq;836455224;20 October 1990;0560025946;N79K31;Hyundai;2012;22 November 2012;04 December 2012;720
Abdullah Salem;699213866;12 June 1995;0583206016;W13Y18;Honda;2012;25 November 2012;09 February 2013;9120
Nassar Nassar;258106756;23 December 1986;0585532199;R90E79;Hyundai;2011;26 November 2012;02 December 2012;456
Salem Zeyad;647718707;16 September 1986;0534784080;N84P96;Mazda;2011;26 November 2012;04 January 2013;4095
Sana Jaber;584584028;2 November 1977;0564523138;R69N50;Hyundai;2012;27 November 2012;03 February 2013;5168
Abedlrahman Salem;231456078;20 November 1971;0595994629;J76O27;Kia;2011;28 November 2012;13 December 2012;1185
Mohammad Salem;580012548;23 November 1986;0546776712;Z62R84;Volkswagen;2012;30 November 2012;01 January 2013;4928
Khalid Jaber;206039482;28 January 1979;0538143347;R90E79;Hyundai;2011;03 December 2012;04 February 2013;5040
Salam Awwad;553180419;26 April 1973;0517925287;Y70C91;Ford;2012;05 December 2012;29 December 2012;1752
Sana Nassar;842567431;27 December 1973;0596001147;Z66L41;Ford;2012;05 December 2012;06 February 2013;4347
Abdullah Zeyad;502096324;6 August 1999;0539371958;S99D29;Volkswagen;2011;05 December 2012;19 February 2013;10640
Suleiman Jamal;830999458;12 August 1986;0535448851;N79K31;Hyundai;2012;05 December 2012;30 December 2012;1525
Tariq Jaber;317677015;29 July 1970;0568101142;S91Q48;Honda;2012;07 December 2012;10 January 2013;3264
Amer Suleiman;581995989;29 December 1973;0533161385;K30A23;Kia;2011;08 December 2012;28 December 2012;1200
Salem Oday;397270024;4 January 1978;0566404218;Q46S69;Audi;2011;14 December 2012;09 February 2013;6840
Jaber Nassar;477997435;27 May 1972;0597191215;R16A55;Ford;2011;14 December 2012;01 February 2013;3920
salem Nassar;363373671;9 October 1980;0511962342;N69I80;Honda;2016;11 July 2020;17 August 2020;3441
Awwad Suleiman;518043446;24 February 1995;0597960818;D22K94;Volkswagen;2010;16 December 2012;30 January 2013;6480
Razan Zeyad;168158799;2 August 1989;0513730763;E89O81;Ford;2012;16 December 2012;22 February 2013;5236
Suleiman Alzeer;941493085;19 January 1996;0557045312;P73J41;Kia;2012;17 December 2012;06 January 2013;1540
Salem Jamal;823815517;23 February 1996;0587530833;B69J60;Mitsubishi;2012;17 December 2012;25 February 2013;7770
Salem Abdul_Kreem;910760910;29 November 1995;0554142736;I15D78;BMW;2010;19 December 2012;17 February 2013;8880
Salam Nassar;392308918;6 May 1972;0581831491;T73H57;Honda;2010;20 December 2012;06 February 2013;5184
Zeyad Abedlrahman;878081392;14 March 1979;0573347155;W20Z26;Hyundai;2010;21 December 2012;08 March 2013;5698
Nassar suleiman;558178796;13 July 2000;0574557047;W20Z26;Hyundai;2010;19 April 2019;23 June 2019;5005
Razan Khalaf;455632841;13 April 1985;0565211963;T21G80;Mazda;2010;25 December 2012;24 January 2013;3510
Mariam Oday;621710888;12 May 1999;0532634860;K30A23;Kia;2011;29 December 2012;01 March 2013;4278
Razan Salem;511352597;5 September 1993;0580677061;Y70C91;Ford;2012;30 December 2012;09 March 2013;5244
Saba Tariq;147165054;26 February 1972;0528880867;N79K31;Hyundai;2012;31 December 2012;13 January 2013;988
Amer Abedlrahman;544381945;16 October 1990;0587054785;N99H28;Ford;2013;01 January 2013;25 January 2013;1728
Salam Jamal;670115596;13 August 1977;0530804418;V95L73;Mazda;2013;01 January 2013;06 February 2013;3456
Saba Jamal;296193224;14 June 1988;0592113499;K38D74;Audi;2013;01 January 2013;20 January 2013;2546
Awwad Tariq;796589112;26 November 2002;0574458942;R42B38;Nissan;2013;01 January 2013;19 January 2013;1782
Suleiman Abdullah;320138402;18 March 1991;0598428846;Z52U61;Mitsubishi;2013;01 January 2013;31 January 2013;3420
Salem Abdallah;255018839;13 March 1997;0565161766;Z54P69;Kia;2013;01 January 2013;13 February 2013;3139
Tariq Nassar;990389949;17 March 1988;0551971121;Z70V12;Nissan;2013;01 January 2013;04 March 2013;6696
Amer Oday;651274910;4 September 1975;0558275917;O91H17;Volkswagen;2013;01 January 2013;28 February 2013;9280
Salma Mohammad;192388701;4 October 1970;0560073224;C60V40;Nissan;2012;01 January 2013;10 February 2013;4320
Suleiman Nassar;254738862;21 July 1975;0586216966;Z62R84;Volkswagen;2012;02 January 2013;23 January 2013;2730
Salem Khalid;969244444;21 May 1973;0560226506;V48R73;Nissan;2010;04 January 2013;19 March 2013;8880
Suleiman Tariq;573183016;12 October 1977;0537485768;N84P96;Mazda;2011;05 January 2013;11 February 2013;4218
Razan Khalid;169957198;5 April 1991;0543937361;M24F11;Volkswagen;2012;07 January 2013;16 January 2013;1206
Nassar Ahmad;546341063;10 October 1996;0572931967;P73J41;Kia;2012;07 January 2013;29 January 2013;1430
Salma Awwad;763054504;21 December 1979;0574316932;S91Q48;Honda;2012;11 January 2013;06 March 2013;5265
Khalid Abdullah;936005663;14 April 1999;0547842944;N79K31;Hyundai;2012;14 January 2013;08 March 2013;3869
Abdallah Abdul_Kreem;283431932;2 September 1983;0581603148;O18S21;Honda;2011;16 January 2013;17 February 2013;3072
Jaber Zeyad;485702030;14 July 2001;0563635265;M24F11;Volkswagen;2012;17 January 2013;28 January 2013;1518
Haneen Abdul_Kreem;439992617;3 July 1991;0530684529;K97Y28;Hyundai;2012;18 January 2013;08 February 2013;1260
Khalid Zeyad;215409124;28 July 1976;0536299090;K28W65;Mitsubishi;2011;20 January 2013;08 April 2013;8658
Haneen Suleiman;464877048;21 February 1991;0594439283;R42B38;Nissan;2013;20 January 2013;27 March 2013;7326
Abdallah Oday;138709848;27 March 1980;0522029334;J31R41;Mercedes;2011;21 January 2013;25 January 2013;624
Khalid Jamal;935875156;5 November 2001;0527702040;K38D74;Audi;2013;21 January 2013;21 March 2013;7906
Awwad Nassar;627663192;28 November 1980;0588005743;Z62R84;Volkswagen;2012;24 January 2013;02 April 2013;10200
Zeyad Jamal;956598489;29 April 1987;0596880253;T21G80;Mazda;2010;25 January 2013;04 March 2013;4161
Abdul_Kreem Alzeer;527877757;4 December 1978;0571405626;N99H28;Ford;2013;26 January 2013;17 March 2013;3150
Saba Abdullah;815917802;23 July 1976;0550676485;J31R41;Mercedes;2011;26 January 2013;26 February 2013;4650
Salam Khalaf;982993793;14 July 1996;0525864066;M24F11;Volkswagen;2012;29 January 2013;14 February 2013;2240
Khalid Nassar;404762946;14 March 1994;0531385776;K77O54;Hyundai;2010;30 January 2013;29 March 2013;3596
Sana Khalid;923847729;16 January 1983;0585324498;P73J41;Kia;2012;30 January 2013;18 February 2013;1159
Mariam Mohammad;595553427;4 December 1987;0534514686;D22K94;Volkswagen;2010;31 January 2013;20 April 2013;11218
Nassar Jaber;885064823;6 November 1988;0527388813;Z52U61;Mitsubishi;2013;01 February 2013;13 February 2013;1188
Abdul_Kreem Jaber;125595438;29 December 1971;0583785095;R16A55;Ford;2011;02 February 2013;20 April 2013;5621
Razan Tariq;432683695;7 February 1993;0567477856;R69N50;Hyundai;2012;04 February 2013;31 March 2013;3850
Jaber Suleiman;357957840;28 August 1982;0557633133;R90E79;Hyundai;2011;05 February 2013;29 March 2013;4108
Saba Amer;316071474;16 October 1974;0588496097;Z66L41;Ford;2012;07 February 2013;20 February 2013;988
Khalid Alzeer;151862497;14 April 1995;0552920033;T73H57;Honda;2010;07 February 2013;29 March 2013;5700
Tariq Awwad;645808442;24 August 1971;0527156375;V95L73;Mazda;2013;07 February 2013;11 February 2013;432
Mohammad Alzeer;358225752;17 May 1978;0523812397;J76O27;Kia;2011;08 February 2013;17 February 2013;567
Jaber Khalid;434410371;29 February 1970;0522757122;K97Y28;Hyundai;2012;09 February 2013;11 February 2013;152
Mariam Abedlrahman;899558496;7 August 1977;0513447137;W13Y18;Honda;2012;10 February 2013;13 February 2013;310
Haneen Salem;847717936;14 April 1999;0582471857;Q46S69;Audi;2011;10 February 2013;03 March 2013;2730
Abdullah Abdallah;998176969;8 August 1990;0582528686;C60V40;Nissan;2012;11 February 2013;13 April 2013;5490
Aseel Khalid;945757368;9 April 1992;0571198770;N84P96;Mazda;2011;12 February 2013;26 February 2013;1470
Zeyad Salem;858198816;3 March 1978;0566502682;V95L73;Mazda;2013;12 February 2013;26 March 2013;4851
Sana Oday;520603164;28 November 1985;0562366010;K97Y28;Hyundai;2012;12 February 2013;30 March 2013;3266
Salam Abdullah;381920141;1 March 1988;0526646494;Z54P69;Kia;2013;14 February 2013;19 March 2013;2475
Amer Zeyad;414996077;5 February 1992;0536774150;Z52U61;Mitsubishi;2013;14 February 2013;23 March 2013;3940
Abdallah Abdullah;948137218;16 October 1975;0571143812;W13Y18;Honda;2012;14 February 2013;02 March 2013;1704
Nassar Suleiman;558178796;13 July 2000;0574557047;M24F11;Volkswagen;2012;15 February 2013;08 March 2013;2646
Khalid Salem;529355502;11 October 1993;0531473707;I15D78;BMW;2010;18 February 2013;26 February 2013;1232
Nassar Awwad;421000661;11 June 1997;0555463815;O18S21;Honda;2011;18 February 2013;27 March 2013;4384
Nassar Salem;230317498;28 June 1981;0513649715;J76O27;Kia;2011;19 February 2013;10 March 2013;1349
Salam Abedlrahman;214269590;10 February 1971;0593487102;P73J41;Kia;2012;20 February 2013;12 March 2013;1360
Abdullah Jamal;761904552;19 June 1999;0541343672;S99D29;Volkswagen;2011;20 February 2013;24 April 2013;8946
Mohammad Khalaf;381560224;2 December 1990;0594510539;Z66L41;Ford;2012;21 February 2013;07 March 2013;854
Abdullah Tariq;857368646;4 May 1995;0520361672;E89O81;Ford;2012;23 February 2013;10 April 2013;3404
Zeyad Nassar;663384975;5 May 1999;0528888765;B69J60;Mitsubishi;2012;26 February 2013;22 April 2013;6022
Saba Nassar;278249913;4 March 1995;0578955503;J31R41;Mercedes;2011;27 February 2013;02 May 2013;7680
Aseel Salem;286056577;29 June 1974;0536597577;N84P96;Mazda;2011;27 February 2013;10 March 2013;1122
Mohammad Mohammad;516322276;12 April 1996;0563616775;I15D78;BMW;2010;27 February 2013;12 March 2013;1716
Abdul_Kreem Salem;544845541;12 August 1997;0589316864;K29R68;Mercedes;2012;28 February 2013;28 March 2013;3528
Jaber Abdallah;480044703;19 March 1987;0579179048;O91H17;Volkswagen;2013;01 March 2013;14 March 2013;1976
Razan Abdul_Kreem;264716075;23 March 1987;0531493495;K30A23;Kia;2011;02 March 2013;10 April 2013;2925
Razan Awwad;757028450;28 October 1970;0528152174;W13Y18;Honda;2012;03 March 2013;24 April 2013;6006
Khalid Amer;567430155;13 December 1976;0562263584;Q46S69;Audi;2011;04 March 2013;23 March 2013;2546
Sana Suleiman;655594743;19 February 1993;0562059248;Z70V12;Nissan;2013;05 March 2013;06 March 2013;103
Jaber Amer;447799226;29 June 1988;0543734380;T21G80;Mazda;2010;05 March 2013;21 March 2013;1680
Abedlrahman Suleiman;172727813;23 November 1989;0511013683;S91Q48;Honda;2012;07 March 2013;07 April 2013;2929
Oday Suleiman;599817756;13 April 1985;0595100295;Z70V12;Nissan;2013;07 March 2013;19 April 2013;4837
Sana Salem;601540153;28 June 1996;0542066555;Z66L41;Ford;2012;08 March 2013;08 May 2013;4636
Abdullah Abedlrahman;303489970;26 September 1972;0511570891;W20Z26;Hyundai;2010;09 March 2013;19 May 2013;4331
Mohammad Amer;129937483;25 July 1996;0546151109;N79K31;Hyundai;2012;09 March 2013;25 May 2013;5082
Salam Salem;784552647;23 September 1971;0548946900;M24F11;Volkswagen;2012;09 March 2013;19 May 2013;10366
Ahmad Khalaf;956355425;27 August 1991;0537373264;Y70C91;Ford;2012;10 March 2013;19 May 2013;4900
Jaber Mohammad;954770636;4 December 1974;0576392919;J76O27;Kia;2011;11 March 2013;01 April 2013;1638
Khalid Awwad;226761086;24 August 1973;0598568085;N84P96;Mazda;2011;11 March 2013;07 April 2013;2430
Suleiman Suleiman;245566138;14 October 2001;0535172087;P73J41;Kia;2012;13 March 2013;06 April 2013;1800
Oday Zeyad;503637535;20 August 1976;0540893773;I15D78;BMW;2010;13 March 2013;26 May 2013;11692
Zeyad Awwad;783034939;5 August 1991;0559185161;O91H17;Volkswagen;2013;15 March 2013;03 June 2013;11680
Jamal Abdul_Kreem;611681829;13 December 1975;0575891589;N99H28;Ford;2013;18 March 2013;22 May 2013;4355
Khalid Suleiman;503664076;16 January 1993;0527848966;V48R73;Nissan;2010;20 March 2013;02 May 2013;4257
Salma Khalaf;184573488;5 June 1980;0566077236;Z54P69;Kia;2013;20 March 2013;18 April 2013;2175
Saba Khalaf;679096026;18 May 1998;0563439645;K38D74;Audi;2013;22 March 2013;06 May 2013;6030
Jaber Abdul_Kreem;886259656;16 November 1977;0544091265;T21G80;Mazda;2010;22 March 2013;27 May 2013;7227
Salem Jaber;707000108;16 June 1997;0583364496;Z52U61;Mitsubishi;2013;24 March 2013;25 April 2013;3168
Jamal Abdallah;270974830;21 July 1998;0552240451;Q46S69;Audi;2011;24 March 2013;08 June 2013;10944
Ahmad Zeyad;211277133;4 December 2002;0550912475;V95L73;Mazda;2013;27 March 2013;25 May 2013;5575
Saba Abdul_Kreem;498996199;25 May 1990;0527206397;R42B38;Nissan;2013;28 March 2013;03 May 2013;3564
Oday Salem;763175570;17 September 1995;0550184522;O18S21;Honda;2011;28 March 2013;07 June 2013;7348
Zeyad Tariq;380074810;13 September 1983;0567250949;K29R68;Mercedes;2012;29 March 2013;03 May 2013;5180
Salma Alzeer;960343721;5 January 1984;0546236561;K77O54;Hyundai;2010;30 March 2013;11 April 2013;768
Abdullah Abdul_Kreem;382429192;13 October 1976;0570752314;R90E79;Hyundai;2011;30 March 2013;19 May 2013;3850
Haneen Tariq;204431550;28 August 1977;0526446331;T73H57;Honda;2010;30 March 2013;16 April 2013;1606
Sana Jamal;954952709;11 November 1977;0573609136;K97Y28;Hyundai;2012;31 March 2013;16 May 2013;3174
Nassar Jamal;989357610;6 November 2000;0549121196;R69N50;Hyundai;2012;01 April 2013;10 April 2013;603
Abedlrahman Jamal;106325781;7 August 1984;0510528856;J76O27;Kia;2011;02 April 2013;08 June 2013;4958
Mariam Khalaf;631627163;6 January 1978;0566608225;Z62R84;Volkswagen;2012;03 April 2013;10 April 2013;910
Oday Abdul_Kreem;884342683;12 December 1995;0561459842;P73J41;Kia;2012;07 April 2013;20 May 2013;3354
ahmad abedlrahman;394618597;14 September 1978;0516339920;C60V40;Nissan;2012;28 April 2013;05 July 2013;6936
Mohammad Nassar;181834554;10 March 2001;0556248156;N84P96;Mazda;2011;08 April 2013;10 April 2013;234
Saba Awwad;271160568;20 December 1982;0524278997;K28W65;Mitsubishi;2011;09 April 2013;04 May 2013;3000
Amer Awwad;622916378;11 March 1991;0580447554;E89O81;Ford;2012;11 April 2013;20 June 2013;4480
Mohammad Ahmad;599806723;27 December 1994;0599974553;K30A23;Kia;2011;11 April 2013;26 April 2013;1155
Oday Tariq;328822927;19 June 1971;0599344113;R69N50;Hyundai;2012;11 April 2013;11 June 2013;4636
Awwad Jamal;735197426;28 February 1992;0521607375;Z62R84;Volkswagen;2012;11 April 2013;29 April 2013;2772
Zeyad Khalaf;212107508;28 February 1974;0593302428;N84P96;Mazda;2011;11 April 2013;19 May 2013;4389
Salam Jaber;761180584;28 June 1989;0565811663;K77O54;Hyundai;2010;12 April 2013;03 June 2013;3536
Razan Oday;690346269;2 December 1992;0597302473;C60V40;Nissan;2012;14 April 2013;17 April 2013;306
Razan Alzeer;591910927;16 September 1982;0574279842;T73H57;Honda;2010;17 April 2013;16 May 2013;3219
Oday Abdullah;986412258;16 October 1995;0515569974;C60V40;Nissan;2012;18 April 2013;27 April 2013;985
Haneen Abdallah;191624955;12 December 1977;0566810721;Z54P69;Kia;2013;19 April 2013;09 May 2013;1280
Amer Abdullah;870757693;15 September 1986;0541051100;Z70V12;Nissan;2013;20 April 2013;25 June 2013;6435
Mohammad Abdul_Kreem;536507991;25 July 1981;0581374970;D22K94;Volkswagen;2010;21 April 2013;30 April 2013;1224
Salma Zeyad;137990859;25 November 1980;0518979914;R16A55;Ford;2011;21 April 2013;10 May 2013;1501
Mariam Amer;986086597;27 April 1980;0524358661;B69J60;Mitsubishi;2012;23 April 2013;11 July 2013;7584
Abdullah Alzeer;977700473;26 December 1996;0593995511;S91Q48;Honda;2012;24 April 2013;27 May 2013;3960
Abdullah Nassar;378047432;2 December 1993;0537107267;S99D29;Volkswagen;2011;25 April 2013;11 May 2013;2240
Ahmad Alzeer;413884101;11 August 1995;0562936112;W13Y18;Honda;2012;25 April 2013;08 July 2013;7215
Salem Nassar;363373671;9 October 1980;0511962342;Z52U61;Mitsubishi;2013;26 April 2013;10 July 2013;8325
Jaber Abdullah;414755465;2 October 1978;0584153616;K30A23;Kia;2011;27 April 2013;20 June 2013;3996
Ahmad Abedlrahman;394618597;14 September 1978;0516339920;C60V40;Nissan;2012;28 April 2013;05 July 2013;6936
abdullah suleiman;406731123;18 June 1978;0592306636;R16A55;Ford;2011;11 May 2013;17 June 2013;2664
Mohammad Tariq;792514534;6 July 1972;0579927852;D22K94;Volkswagen;2010;01 May 2013;30 May 2013;4524
Nassar Khalid;333326871;29 March 1980;0534716467;J31R41;Mercedes;2011;03 May 2013;15 July 2013;8760
Mariam Tariq;133429008;6 February 2001;0575914576;V48R73;Nissan;2010;03 May 2013;01 July 2013;6283
Amer Abdallah;261191906;16 November 1984;0586613064;R42B38;Nissan;2013;04 May 2013;18 July 2013;8325
