Salam Oday;618635846;1 December 1972;0594222793;;Hyundai;2012;23 December 2012;21 February 2013;3780
Suleiman Amer;333237196;18 June 1993;0555274065;J96W89;Kia;2010;24 December 2012;03 March 2013;5313
Jamal Jamal;234910847;8 May 1975;0523998222;T28D79;Honda;2011;27 December 2012;18 February 2013;4849
Jaber Khalaf;893489692;16 December 1978;0524683965;H14W18;Kia;2011;29 December 2012;25 February 2013;3770
Aseel Salem;647275435;16 July 1990;0540792785;H71G80;Volkswagen;2011;30 December 2012;09 February 2013;5166
Mariam Abdul_Kreem;510188628;28 July 1977;0591172512;J79R20;Mercedes;2011;30 December 2012;17 February 2013;7742
Mohammad Oday;232251427;3 February 2000;0517161945;D36X65;Mazda;2012;30 December 2012;17 February 2013;5880
Saba Ahmad;812324526;28 January 1985;0595025008;Q47J14;Mazda;2013;01 January 2013;15 January 2013;1449
Abedlrahman Salem;586190475;7 March 2002;0551027893;R12H94;Honda;2013;01 January 2013;01 February 2013;2836
Awwad Jamal;490250704;28 November 2000;0598950191;S18W54;Volkswagen;2013;01 January 2013;14 February 2013;6160
Amer Abedlrahman;246397916;21 July 1996;0575762602;K45O21;Audi;2013;01 January 2013;30 January 2013;3654
Abdullah Abdallah;658859550;23 May 1979;0558212214;L22B73;Mazda;2013;01 January 2013;19 January 2013;1998
Jaber Abedlrahman;572135050;20 July 2001;0585199575;A90O30;Hyundai;2013;01 January 2013;08 March 2013;4950
Abdullah Mohammad;399219694;14 February 1989;0530760508;X13C96;Ford;2013;01 January 2013;22 March 2013;5360
Abdullah Tariq;972651944;23 September 1992;0544785924;K86Y35;Volkswagen;2013;01 January 2013;13 February 2013;6020
Jaber Oday;376265207;8 June 1996;0563518887;V79R89;Ford;2013;01 January 2013;10 February 2013;2560
Amer Alzeer;893690519;21 May 1975;0569313014;T11U93;Ford;2013;01 January 2013;28 January 2013;1917
Suleiman Ahmad;373996572;2 May 1996;0513115775;X78K26;Volkswagen;2013;01 January 2013;07 January 2013;960
Jamal Mohammad;775209860;16 October 1986;0588146376;P32X88;Mitsubishi;2013;01 January 2013;16 February 2013;4485
Tariq Salem;827834373;15 July 1981;0511686181;U62B48;BMW;2013;01 January 2013;06 February 2013;5328
Salem Abedlrahman;458119845;15 May 1985;0598202078;P88J57;Mercedes;2010;07 January 2013;18 March 2013;10640
Abdallah Tariq;828901835;7 July 1986;0513268872;S82I21;Volkswagen;2011;08 January 2013;16 February 2013;5694
Amer Mohammad;557643333;18 October 1972;0556795464;X78K26;Volkswagen;2013;08 January 2013;26 February 2013;6566
Razan Amer;422350304;29 January 1990;0580250552;D76M66;Audi;2010;09 January 2013;12 March 2013;8804
Aseel Tariq;722238936;5 January 1973;0552832088;S22H88;Volkswagen;2010;09 January 2013;28 February 2013;7000
Sana Khalaf;480328926;16 July 1979;0576205699;R39Y93;Audi;2011;10 January 2013;19 February 2013;4800
Salam Zeyad;341792457;7 February 1987;0546250582;I24U71;BMW;2010;14 January 2013;18 March 2013;7812
Ahmad Oday;472469643;20 April 1990;0589683816;Q47J14;Mazda;;16 January 2013;05 April 2013;7228
Abdullah Alzeer;996774096;20 December 1987;0555338939;X57N76;BMW;2010;19 January 2013;29 March 2013;9522
Salem Abdul_Kreem;383497753;26 February 2000;0588192259;L22B73;Mazda;2013;20 January 2013;20 March 2013;6549
Abdallah Jamal;673291007;3 April 1994;0539472601;N37Y74;Mazda;2010;21 January 2013;24 March 2013;5766
Tariq Awwad;281698058;18 August 1985;0515400150;B84H82;BMW;2011;21 January 2013;06 February 2013;2368
Ahmad Khalaf;647829146;28 October 1983;0568359540;K21A19;Hyundai;2011;21 January 2013;24 February 2013;2550
Sana Jaber;399560549;29 October 2002;0548824778;W39E80;Kia;2011;24 January 2013;28 March 2013;4977
Mariam Awwad;999976224;9 May 1973;0597649985;M82C50;Hyundai;2011;28 January 2013;04 March 2013;2135
Zeyad Jamal;744804414;23 August 1972;0594674420;T11U93;Ford;2013;29 January 2013;18 March 2013;3072
Oday Awwad;631996820;29 February 1984;0562719723;K45O21;Audi;2013;31 January 2013;07 February 2013;868
Saba Khalaf;323738434;21 January 1994;0541536642;T91U81;Mazda;2012;01 February 2013;29 March 2013;5544
Haneen Suleiman;549965334;9 April 2002;0535162699;R12H94;Honda;2013;02 February 2013;04 April 2013;6954
Zeyad Mohammad;899941865;3 June 1991;0525389429;Q85P87;Mazda;2011;06 February 2013;27 February 2013;2173
Saba Zeyad;744816586;2 October 1998;0579080179;U62B48;BMW;2013;07 February 2013;20 March 2013;6478
Haneen Oday;187053639;26 January 1974;0588618126;B84H82;BMW;2011;07 February 2013;18 March 2013;4680
Aseel Jamal;432432997;17 November 1994;0529499107;K45O21;Audi;2013;08 February 2013;01 March 2013;2772
Zeyad Alzeer;490572755;4 August 1993;0525218937;M98X96;Mazda;2012;09 February 2013;20 March 2013;3685
Tariq Nassar;249237186;11 October 1979;0546068784;H71G80;Volkswagen;2011;10 February 2013;02 March 2013;2480
Awwad Abedlrahman;921187653;4 April 1984;0585821820;V79R89;Ford;2013;11 February 2013;07 March 2013;1464
Salem Ahmad;878890576;22 August 1986;0517887596;K86Y35;Volkswagen;2013;14 February 2013;15 April 2013;8880
Tariq Amer;670212520;16 June 1976;0536261986;S18W54;Volkswagen;2013;15 February 2013;02 April 2013;7084
Mohammad Zeyad;379737298;11 December 1992;0512701558;G38F43;Honda;2011;16 February 2013;02 April 2013;4995
Salam Tariq;805379732;11 April 1983;0574880885;P32X88;Mitsubishi;2013;17 February 2013;18 April 2013;5940
Nassar Mohammad;250306346;9 November 1999;0552000107;S82I21;Volkswagen;2011;17 February 2013;17 March 2013;4256
Khalid Mohammad;282466354;14 March 1975;0524230326;J79R20;Mercedes;2011;18 February 2013;19 March 2013;3944
Jaber Tariq;418267410;27 August 1992;0514485791;D36X65;Mazda;2012;18 February 2013;22 April 2013;6426
Haneen Khalaf;143173000;23 November 1980;0537969275;T28D79;Honda;2011;19 February 2013;20 April 2013;5580
Aseel Khalaf;916432618;3 May 2001;0531364992;R39Y93;Audi;2011;20 February 2013;07 April 2013;6624
Zeyad Khalaf;420937610;8 December 1980;0566629560;I82I11;Hyundai;2012;22 February 2013;24 March 2013;1980
Tariq Alzeer;676461715;3 November 1985;0576445531;K21A19;Hyundai;2011;25 February 2013;02 May 2013;4818
Abdallah Suleiman;627891411;9 June 1995;0529658672;G89F26;Kia;2010;26 February 2013;03 April 2013;2340
Abedlrahman Nassar;559716802;4 October 1983;0570706046;H14W18;Kia;2011;26 February 2013;16 May 2013;4819
Sana Abedlrahman;739697844;28 December 1984;0569001326;X78K26;Volkswagen;2013;27 February 2013;25 March 2013;3380
Abdullah Jamal;948939718;16 October 1990;0536629575;Q85P87;Mazda;2011;28 February 2013;05 May 2013;7128
Sana Zeyad;700271814;4 July 1989;0552522989;S22H88;;2010;01 March 2013;08 May 2013;10880
Ahmad Khalid;359667683;25 June 1978;0573994232;K45O21;Audi;2013;02 March 2013;19 March 2013;2584
Jaber Jamal;334335485;27 January 1985;0593401992;H71G80;Volkswagen;2011;03 March 2013;18 April 2013;6072
Saba Abdallah;293741655;12 May 1978;0583043230;J96W89;Kia;2010;04 March 2013;13 May 2013;4340
Razan Nassar;556461148;21 March 1977;0526303193;C65F73;Ford;2010;05 March 2013;10 April 2013;2736
Mariam Salem;984108219;1 May 1990;0563177297;M82C50;Hyundai;2011;05 March 2013;12 March 2013;441
Tariq Khalid;802285411;27 December 1999;0552489423;V79R89;Ford;2013;08 March 2013;01 May 2013;3618
Jaber Mohammad;444885286;28 May 1980;0578261089;A90O30;Hyundai;2013;09 March 2013;26 May 2013;4914
Sana Oday;110523889;7 March 1996;0534694078;L12Q95;Honda;2010;11 March 2013;13 May 2013;6615
Haneen Zeyad;254583217;7 June 1999;0544506645;D76M66;Audi;2010;13 March 2013;18 March 2013;630
Mohammad Abdallah;946691843;5 December 1981;0579010469;M82C50;Hyundai;2011;13 March 2013;11 May 2013;4248
Oday Salem;747236871;11 January 1986;0571796245;S82I21;Volkswagen;2011;18 March 2013;24 March 2013;912
Haneen Abdallah;711911804;27 October 1972;0530641648;P88J57;Mercedes;2010;19 March 2013;31 March 2013;1776
Jamal Awwad;940034052;10 June 1986;0580030360;I24U71;BMW;2010;20 March 2013;01 June 2013;11534
Awwad Salem;756016382;14 June 1974;0572747590;T11U93;Ford;2013;20 March 2013;28 March 2013;616
Haneen Jamal;487222241;7 April 1971;0550491466;B84H82;BMW;2011;20 March 2013;22 March 2013;300
Abdul_Kreem Khalid;711181888;18 October 1979;0581628253;D76M66;Audi;2010;20 March 2013;27 March 2013;896
Abdul_Kreem Tariq;414674454;9 December 1974;0516079269;J79R20;Mercedes;2011;20 March 2013;27 May 2013;10880
Salma Abedlrahman;573688434;22 April 1989;0516705160;K45O21;Audi;2013;20 March 2013;29 March 2013;1188
Nassar Salem;393071877;15 September 1986;0538929157;L22B73;Mazda;2013;21 March 2013;29 March 2013;924
Jaber Suleiman;378203280;9 September 2002;0538242420;U62B48;BMW;2013;21 March 2013;30 March 2013;1278
Abdallah Jaber;677939904;13 November 1978;0594170194;M98X96;Mazda;2012;21 March 2013;09 May 2013;5512
Abdul_Kreem Nassar;937495264;7 April 1977;0533926001;X13C96;Ford;2013;23 March 2013;26 April 2013;2108
Abedlrahman Khalid;232613743;20 November 1984;0595382671;B84H82;BMW;2011;23 March 2013;29 March 2013;852
Amer Zeyad;557959184;8 April 1983;0553211205;N37Y74;Mazda;2010;25 March 2013;03 April 2013;810
Nassar Khalid;120478839;23 November 1975;0518172537;I82I11;Hyundai;2012;25 March 2013;12 April 2013;1134
Zeyad Khalid;707980676;7 July 1973;0563555133;S82I21;Volkswagen;2011;25 March 2013;07 May 2013;6192
Mohammad Khalid;293113579;19 November 1993;0586201141;X78K26;Volkswagen;2013;26 March 2013;05 May 2013;5680
Abdullah Zeyad;102385714;16 December 1988;0511462323;D76M66;Audi;2010;28 March 2013;14 May 2013;6768
Ahmad Jaber;877033941;22 April 1970;0539398945;W39E80;Kia;2011;29 March 2013;18 May 2013;3050
Nassar Abdallah;545028272;16 July 1987;0583119528;T11U93;Ford;2013;29 March 2013;17 April 2013;1254
Abdullah Abdullah;167118894;16 March 1978;0524480432;X57N76;BMW;2010;30 March 2013;06 June 2013;10744
Haneen Abdul_Kreem;280117981;11 March 1989;0544853526;T91U81;Mazda;2012;30 March 2013;08 May 2013;4446
Khalid Zeyad;789315579;26 October 1989;0529656862;K45O21;Audi;2013;30 March 2013;08 April 2013;1134
Oday Abdullah;725986077;15 March 1994;0535555111;L22B73;Mazda;2013;30 March 2013;05 June 2013;6934
Jamal Khalaf;949187037;2 March 1975;0579712256;B84H82;BMW;2011;30 March 2013;04 June 2013;8316
Nassar Jaber;616755794;9 February 1986;0591811647;U62B48;BMW;2013;31 March 2013;09 May 2013;4914
Salma Abdullah;384919864;2 May 1978;0516682175;P88J57;Mercedes;2010;01 April 2013;24 May 2013;7950
Awwad Amer;304636048;16 July 1975;0540008654;S18W54;Volkswagen;2013;03 April 2013;19 May 2013;6532
Salma Jamal;237511447;14 July 1987;0526441747;G38F43;Honda;2011;03 April 2013;14 May 2013;4305
Mariam Nassar;587659549;6 July 1978;0572002851;G89F26;Kia;2010;04 April 2013;26 May 2013;3536
Aseel Oday;626343835;27 February 1992;0532071266;N37Y74;Mazda;2010;04 April 2013;27 April 2013;2725
Mohammad Tariq;966065550;7 September 1990;0566613846;R12H94;Honda;2013;05 April 2013;30 April 2013;2475
Suleiman Khalid;914795349;14 February 1986;0568780150;Q47J14;Mazda;2013;06 April 2013;30 April 2013;2664
Oday Oday;194413726;1 September 1991;0552858979;R39Y93;Audi;2011;08 April 2013;16 June 2013;8418
Amer Jamal;725413492;16 November 1973;0520970801;K45O21;Audi;2013;09 April 2013;18 April 2013;1098
Ahmad Zeyad;682742951;6 June 1973;0520733906;C65F73;Ford;2010;11 April 2013;22 April 2013;770
Zeyad Nassar;906818921;16 December 1983;0511452087;I82I11;Hyundai;2012;13 April 2013;06 May 2013;1633
Salma Zeyad;858246804;11 April 1985;0579639504;K86Y35;Volkswagen;2013;16 April 2013;17 May 2013;3782
Khalid Khalaf;898077539;28 July 1982;0573976613;T11U93;Ford;2013;18 April 2013;05 June 2013;3552
Nassar Oday;418011825;12 March 1980;0575693041;P32X88;Mitsubishi;2013;19 April 2013;22 May 2013;3069
Abdallah Awwad;559283784;23 October 1996;0572993741;H71G80;Volkswagen;2011;19 April 2013;04 June 2013;6256
Salma Tariq;616061761;8 September 1978;0547504093;K45O21;Audi;2013;19 April 2013;10 May 2013;2646
Salam Awwad;590328777;28 November 1975;0551831371;T28D79;Honda;2011;21 April 2013;29 June 2013;6831
Abdullah Abdul_Kreem;783651965;27 December 1989;0561419861;D36X65;Mazda;2012;23 April 2013;10 June 2013;5544
Abdullah Khalaf;534454383;19 April 1990;0569986507;C65F73;Ford;2010;23 April 2013;14 June 2013;4056
Nassar Alzeer;909153505;5 December 1983;0513569770;X13C96;Ford;2013;27 April 2013;15 July 2013;4977
Abdul_Kreem Suleiman;452872726;16 April 1974;0524545882;N37Y74;Mazda;2010;28 April 2013;19 June 2013;6084
Zeyad Jaber;482009213;17 December 2001;0529068274;R12H94;Honda;2013;01 May 2013;16 May 2013;1597
Tariq Jamal;540116461;11 October 1989;0552109276;Q47J14;Mazda;2013;01 May 2013;08 July 2013;6936
Salem Khalaf;864749901;7 January 1981;0540523847;V79R89;Ford;2013;02 May 2013;13 July 2013;5760
Tariq Tariq;974822149;27 June 1975;0517826939;K21A19;Hyundai;2011;03 May 2013;01 June 2013;1798
Salma Amer;358980118;9 February 1983;0545426591;Q85P87;Mazda;2011;06 May 2013;23 July 2013;8775
Jamal Suleiman;496425908;17 November 1993;0588294807;X78K26;Volkswagen;2013;06 May 2013;09 July 2013;8960
Salam Suleiman;964940533;8 January 1986;0562954965;I82I11;Hyundai;2012;07 May 2013;16 June 2013;2520
Jamal Nassar;831312904;5 November 2002;0580304936;S82I21;Volkswagen;2011;08 May 2013;22 May 2013;1736
Oday Khalaf;377051186;27 August 1979;0585415773;S22H88;Volkswagen;2010;09 May 2013;20 May 2013;1430
Zeyad Abedlrahman;532865466;4 September 1978;0570282895;T91U81;Mazda;2012;09 May 2013;21 June 2013;3870
Awwad Awwad;406037222;7 January 2002;0592958531;M98X96;Mazda;2012;10 May 2013;18 May 2013;900
Salam Abdullah;521446889;14 September 1987;0515090684;U62B48;BMW;2013;10 May 2013;22 June 2013;6278
Jaber Salem;992724980;10 September 1993;0513926293;K45O21;Audi;2013;11 May 2013;15 July 2013;9750
Awwad Alzeer;500363525;1 June 1985;0515596042;M82C50;Hyundai;2011;12 May 2013;07 July 2013;3752
Saba Awwad;186697610;20 July 1991;0550936488;J96W89;Kia;2010;14 May 2013;01 August 2013;5293
Abedlrahman Abdullah;436598105;24 August 1992;0572603426;L12Q95;Honda;2010;14 May 2013;25 July 2013;8532
Amer Abdullah;637361305;8 March 1974;0544133471;D76M66;Audi;2010;15 May 2013;16 June 2013;4416
Razan Oday;743249949;6 October 1977;0585869913;G38F43;Honda;2011;15 May 2013;20 July 2013;7722
Awwad Mohammad;551449555;16 June 2000;0527306647;H14W18;Kia;2011;17 May 2013;05 June 2013;1197
Salem Abdullah;910787661;8 May 1993;0564618750;R12H94;Honda;2013;17 May 2013;19 July 2013;7371
Khalid Suleiman;276528883;1 January 2000;0566335684;K86Y35;Volkswagen;2013;18 May 2013;12 June 2013;3600
Abdullah Awwad;976661283;19 July 1984;0553423782;W39E80;Kia;2011;19 May 2013;26 July 2013;5100
Abdullah Jaber;651284912;3 November 1975;0588996072;M98X96;Mazda;2012;19 May 2013;04 August 2013;7045
Oday Nassar;242508146;5 July 1996;0525365827;S18W54;Volkswagen;2013;20 May 2013;08 July 2013;7742
Mohammad Nassar;983237120;7 February 1980;0598390091;S22H88;Volkswagen;2010;21 May 2013;19 June 2013;4350
Sana Nassar;337367218;9 March 1996;0581148258;P32X88;Mitsubishi;2013;23 May 2013;11 August 2013;7920
Abedlrahman Abdul_Kreem;243548604;22 December 2002;0527115875;S82I21;Volkswagen;2011;23 May 2013;12 June 2013;2680
Nassar Zeyad;747853794;18 March 1989;0525828178;P88J57;Mercedes;2010;25 May 2013;12 July 2013;6432
Tariq Oday;361745754;28 October 2000;0570322078;A90O30;Hyundai;2013;27 May 2013;10 June 2013;1008
Salem Zeyad;155788520;5 March 2000;0574254581;G89F26;Kia;2010;27 May 2013;10 July 2013;3520
Zeyad Abdullah;427020032;16 August 1977;0542740391;J79R20;Mercedes;2011;28 May 2013;14 August 2013;9516
Nassar Ahmad;627277508;13 December 2000;0521359481;I24U71;BMW;2010;02 June 2013;28 July 2013;7728
Aseel Abdullah;103475787;8 August 1977;0579495296;K21A19;Hyundai;2011;02 June 2013;21 August 2013;5360
Mohammad Ahmad;563434864;16 June 1996;0599346208;B84H82;BMW;2011;05 June 2013;07 August 2013;7686
Mohammad Jaber;519210261;9 April 1982;0510392767;H71G80;Volkswagen;2011;05 June 2013;12 July 2013;5180
Oday Abdul_Kreem;125697105;28 March 1987;0591764973;L22B73;Mazda;2013;06 June 2013;19 August 2013;6660
Abdullah Salem;947741307;22 October 1974;0540500741;T11U93;Ford;2013;06 June 2013;02 August 2013;3933
Ahmad Abdallah;789416738;14 November 1975;0520643818;H14W18;Kia;2011;06 June 2013;01 July 2013;1950
Abedlrahman Amer;689790838;23 October 1971;0544866119;X57N76;BMW;2010;07 June 2013;14 June 2013;1120
Mariam Jamal;327138044;13 October 1995;0589772126;D36X65;Mazda;2012;11 June 2013;04 July 2013;2760
Tariq Ahmad;616997304;28 June 1999;0559225636;A90O30;Hyundai;2013;11 June 2013;15 August 2013;4225
Abdallah Khalaf;520101566;27 July 1985;0565429913;K86Y35;Volkswagen;2013;13 June 2013;13 July 2013;3900
Sana Jamal;460120266;25 June 1999;;S82I21;Volkswagen;2011;13 June 2013;17 August 2013;8710
Ahmad Nassar;826479972;10 July 1979;0582196110;C65F73;Ford;2010;15 June 2013;23 July 2013;2888
Salma Khalid;965225998;25 July 1973;0521687274;X57N76;BMW;2010;15 June 2013;22 August 2013;8704
Salam Oday;618635846;1 December 1972;0594222793;R39Y93;Audi;2011;17 June 2013;27 June 2013;1260
Suleiman Amer;333237196;18 June 1993;0555274065;I82I11;Hyundai;2012;17 June 2013;29 June 2013;876
Jamal Jamal;234910847;8 May 1975;0523998222;D76M66;Audi;2010;17 June 2013;10 July 2013;3174
Jaber Khalaf;893489692;16 December 1978;0524683965;N37Y74;Mazda;2010;20 June 2013;15 July 2013;2887
Aseel Salem;647275435;16 July 1990;0540792785;S22H88;Volkswagen;2010;20 June 2013;10 July 2013;2520
Mariam Abdul_Kreem;510188628;28 July 1977;0591172512;T91U81;Mazda;2012;22 June 2013;26 July 2013;3264
Mohammad Oday;232251427;3 February 2000;0517161945;U62B48;BMW;2013;23 June 2013;13 August 2013;7242
Saba Ahmad;812324526;28 January 1985;0595025008;R39Y93;Audi;2011;28 June 2013;17 July 2013;2432
Abedlrahman Salem;586190475;7 March 2002;0551027893;T28D79;Honda;2011;30 June 2013;18 August 2013;4777
Awwad Jamal;490250704;28 November 2000;0598950191;I82I11;Hyundai;2012;30 June 2013;03 August 2013;2040
Amer Abedlrahman;246397916;21 July 1996;0575762602;H14W18;Kia;2011;02 July 2013;31 August 2013;3720
Abdullah Abdallah;658859550;23 May 1979;0558212214;D36X65;Mazda;2012;05 July 2013;11 September 2013;6120
Jaber Abedlrahman;572135050;20 July 2001;0585199575;M82C50;Hyundai;2011;08 July 2013;06 August 2013;1885
Abdullah Mohammad;399219694;14 February 1989;0530760508;Q47J14;Mazda;2013;09 July 2013;12 August 2013;3621
Abdullah Tariq;972651944;23 September 1992;0544785924;S18W54;Volkswagen;2013;09 July 2013;29 July 2013;2440
Jaber Oday;376265207;8 June 1996;0563518887;X78K26;Volkswagen;2013;10 July 2013;27 August 2013;6624
Amer Alzeer;893690519;21 May 1975;0569313014;G89F26;Kia;2010;11 July 2013;19 August 2013;2613
Suleiman Ahmad;373996572;;0513115775;D76M66;Audi;2010;11 July 2013;08 September 2013;7316
Jamal Mohammad;775209860;16 October 1986;0588146376;S22H88;Volkswagen;2010;11 July 2013;17 August 2013;5328
Tariq Salem;827834373;15 July 1981;0511686181;P88J57;Mercedes;2010;13 July 2013;30 July 2013;2210
Salem Abedlrahman;458119845;15 May 1985;0598202078;H71G80;Volkswagen;2011;13 July 2013;06 September 2013;8470
Abdallah Tariq;828901835;7 July 1986;0513268872;V79R89;Ford;2013;14 July 2013;24 August 2013;2829
Amer Mohammad;557643333;18 October 1972;0556795464;K86Y35;Volkswagen;2013;14 July 2013;03 August 2013;2400
Razan Amer;422350304;29 January 1990;0580250552;X13C96;Ford;2013;16 July 2013;11 August 2013;1898
Aseel Tariq;722238936;5 January 1973;0552832088;K45O21;Audi;2013;16 July 2013;01 September 2013;7332
