Khalid Khalaf;340939707;13 August 1977;0543587816;A65X85;Audi;2010;17 October 2012;09 November 2012;2944
Salam Nassar;974047687;15 June 1993;0541837537;K84L96;Mitsubishi;2012;18 October 2012;13 November 2012;2496
Jaber Nassar;729385915;8 October 1979;0581785506;L54P37;Audi;2010;18 October 2012;26 October 2012;1216
Suleiman Awwad;777736692;9 March 1993;0524919741;L87O48;BMW;2011;19 October 2012;03 January 2013;9272
Ahmad Zeyad;789585129;26 February 1990;0593416573;I95O21;Ford;2010;19 October 2012;25 November 2012;2812
Zeyad Jaber;456053005;9 October 2002;0582831421;Q14L12;Hyundai;2010;19 October 2012;26 October 2012;490
Abdullah Abedlrahman;501391497;18 December 1995;0562987634;B68S63;Honda;;21 October 2012;01 November 2012;1221
Oday Khalaf;160437856;2 April 1995;0585131852;L55Q36;Nissan;2011;21 October 2012;26 November 2012;4266
Salem Mohammad;313491423;11 February 1992;0572071792;X66X94;BMW;2010;23 October 2012;26 December 2012;8576
Awwad Abdul_Kreem;977065962;9 August 1986;0536914478;H30V11;Nissan;2010;24 October 2012;08 December 2012;4860
Aseel Ahmad;277143339;9 August 1983;0539800884;D24R33;Audi;2012;25 October 2012;10 November 2012;2464
Sana Jamal;957736701;24 July 1981;0544991246;C44S33;Audi;2010;25 October 2012;09 December 2012;7200
Abdul_Kreem Amer;173885984;4 February 1977;0561140162;L54P37;Audi;2010;27 October 2012;06 November 2012;1440
Sana Alzeer;112349810;10 October 1999;0571637324;Q14L12;Hyundai;2010;27 October 2012;05 December 2012;3042
Salem Abdallah;533207359;29 April 1990;0537607654;A85L90;Volkswagen;2010;29 October 2012;23 November 2012;3500
Salam Alzeer;700030882;2 September 1979;0513019309;S82B36;Kia;2011;31 October 2012;08 January 2013;5382
Amer Abdullah;868478154;29 June 1987;0512524858;B68S63;Honda;2010;02 November 2012;01 December 2012;3393
Salem Abdul_Kreem;126858187;14 January 1971;0561654822;D32X90;Audi;2012;04 November 2012;07 January 2013;8576
Haneen Mohammad;357022099;1 November 1999;0578561862;G64Z39;Kia;2012;06 November 2012;07 January 2013;4588
Jaber Abdul_Kreem;747807337;16 May 1995;0578411502;Z76B70;Volkswagen;2011;07 November 2012;11 December 2012;4080
Nassar Abdallah;372700216;29 July 1979;0597824987;O54N43;Audi;2010;07 November 2012;05 December 2012;3864
Oday Alzeer;208259507;3 October 1976;0583253841;L54P37;Audi;2010;07 November 2012;31 December 2012;6912
Salma Abdullah;642025301;5 January 1974;0555297298;B90D81;Mercedes;2010;09 November 2012;02 December 2012;3312
Tariq Tariq;894750220;21 August 1971;0511006006;T66F66;Ford;2010;10 November 2012;05 December 2012;1950
Awwad Suleiman;542255547;22 June 1973;0534731595;A65X85;Audi;2010;10 November 2012;16 January 2013;9782
Jamal Tariq;349502033;1 November 1976;0589817165;D24R33;Audi;2012;11 November 2012;22 November 2012;1430
Abedlrahman Jamal;194182890;8 April 1993;0516728084;N85G59;Mercedes;2012;14 November 2012;31 January 2013;9360
Jamal Alzeer;561849306;22 November 1975;0592252297;K84L96;Mitsubishi;2012;14 November 2012;10 January 2013;6327
Salma Abedlrahman;500259164;18 March 1990;0593883093;L55J67;Kia;2010;16 November 2012;18 December 2012;2432
Jamal Abedlrahman;796124213;13 December 1996;0518967197;M42Z88;Honda;2012;17 November 2012;16 January 2013;6840
Aseel Khalaf;902825424;4 August 1995;0547290005;X75L76;Mitsubishi;2012;18 November 2012;27 November 2012;1012
Mariam Suleiman;201887514;8 January 1990;0532235009;T28O42;Hyundai;2010;20 November 2012;29 January 2013;5320
Salma Ahmad;432391498;6 May 2000;0542368956;X84H54;Mitsubishi;2011;21 November 2012;04 January 2013;3960
Jaber Ahmad;337552787;25 September 1986;0558832403;H79R39;Audi;2010;23 November 2012;16 January 2013;7560
Salem Khalid;544718724;1 April 1987;0523951438;D24R33;Audi;2012;23 November 2012;06 December 2012;1716
Abedlrahman Salem;771016713;17 February 1995;0594142093;H50E83;Honda;2010;24 November 2012;08 January 2013;4522
Saba Abdul_Kreem;989989069;16 October 1981;0597001322;A85L90;Volkswagen;2010;24 November 2012;25 December 2012;4898
Abdallah Amer;199248930;23 December 1988;0533476190;I95O21;Ford;2010;26 November 2012;10 February 2013;4712
Awwad Nassar;798161318;27 May 1980;0567825853;L55Q36;Nissan;2011;27 November 2012;08 January 2013;4221
Haneen Nassar;489124217;2 March 1978;0588017663;X75L76;Mitsubishi;2012;28 November 2012;07 December 2012;958
Awwad Oday;471656551;27 February 1971;0554861886;B68S63;Honda;2010;02 December 2012;04 December 2012;231
Suleiman Jamal;890337401;14 May 2002;0599018821;B90D81;Mercedes;2010;03 December 2012;21 February 2013;10560
Mariam Jamal;178927027;24 April 1993;0517405798;B68S63;Honda;2010;05 December 2012;20 January 2013;4899
Nassar Khalaf;331854900;23 February 1977;0559930028;Q14L12;Hyundai;2010;06 December 2012;21 February 2013;5467
Jamal Khalaf;426326712;11 March 1980;0528202254;O54N43;Audi;2010;06 December 2012;11 December 2012;720
Nassar Ahmad;948267216;2 October 1977;0546384723;T66F66;Ford;2010;06 December 2012;06 January 2013;2356
Abedlrahman Jaber;660648477;8 August 2001;0588827636;N12J49;Mazda;2010;07 December 2012;26 December 2012;2052
Saba Mohammad;943045479;8 September 1993;0522849126;D24R33;Audi;2012;07 December 2012;27 December 2012;2560
Mohammad Mohammad;907790318;9 December 1974;0536691118;X75L76;Mitsubishi;2012;08 December 2012;11 January 2013;3774
Tariq Abedlrahman;456151031;1 April 1976;0514517643;H30V11;Nissan;2010;09 December 2012;04 February 2013;6754
Nassar Abdullah;771292219;26 July 1981;0516591575;D73P39;Mazda;2010;10 December 2012;05 February 2013;6327
Mariam Oday;478756299;26 December 1976;0523725751;C44S33;Audi;2010;10 December 2012;19 January 2013;4960
Salem Abdullah;312893842;19 November 1979;0534392656;Z76B70;Volkswagen;2011;12 December 2012;06 January 2013;3300
Abdallah Abdul_Kreem;674117992;10 March 1996;0549752818;O54N43;Audi;2010;13 December 2012;08 January 2013;3276
Abdullah Tariq;642590945;6 October 1995;0538687592;K29B83;Mercedes;2012;16 December 2012;26 February 2013;9936
Abedlrahman Khalaf;323337052;10 September 1978;0578287322;L55J67;Kia;2010;19 December 2012;07 March 2013;5304
Abdul_Kreem Abdul_Kreem;630562941;17 February 1995;0524777949;D11Q51;Mercedes;2012;20 December 2012;30 December 2012;1440
Ahmad Abedlrahman;614239061;23 April 1978;0573208917;Z93R74;Honda;2010;22 December 2012;30 January 2013;3510
Jaber Suleiman;837536335;6 April 1984;0548760439;A85L90;Volkswagen;2010;26 December 2012;31 January 2013;5112
Mohammad Khalaf;931927483;26 June 1981;0560582086;X66X94;BMW;2010;27 December 2012;28 February 2013;8064
Abdullah Amer;464348155;3 June 1990;0563751267;N12J49;Mazda;2010;27 December 2012;06 January 2013;990
Salma Zeyad;353686069;15 July 1974;0525373939;D24R33;Audi;2012;28 December 2012;27 January 2013;4320
Suleiman Salem;413790181;5 March 1995;0554590081;Y56Z92;Volkswagen;2010;29 December 2012;24 January 2013;3952
Aseel Khalid;701269309;10 August 1980;0574408042;D11Q51;Mercedes;2012;31 December 2012;04 March 2013;8820
Mariam Abdallah;579643868;23 September 1998;0529359878;E88C48;Mazda;2013;01 January 2013;21 January 2013;2160
Jamal Zeyad;234042044;6 March 2000;0533285934;H38A66;Honda;2013;01 January 2013;01 March 2013;6549
Razan Nassar;747775167;18 December 1975;0560515263;P70N67;Audi;2013;01 January 2013;06 February 2013;5400
Abdallah Khalid;222653499;2 March 1992;0566978239;J89N62;Kia;2013;01 January 2013;12 January 2013;737
Amer Zeyad;469269103;29 May 2000;0597391585;R54W35;Mazda;2013;01 January 2013;24 February 2013;4860
Tariq Khalid;445433481;1 October 1993;0553305267;X32K42;Volkswagen;2013;01 January 2013;21 January 2013;2760
Jamal Salem;139489454;22 November 1998;0590996686;C13I37;BMW;2013;01 January 2013;16 January 2013;2160
Salam Awwad;805483596;2 July 1974;0563887054;Z14V90;Honda;2013;01 January 2013;19 March 2013;7392
Sana Abdallah;395746806;5 May 1995;0589669373;F39H75;BMW;2013;01 January 2013;05 February 2013;5530
Abedlrahman Ahmad;438907593;18 October 1982;0594521124;P48R68;Volkswagen;2013;01 January 2013;18 March 2013;9576
Sana Awwad;383870366;18 June 1974;0551275959;U90U79;Hyundai;2013;01 January 2013;02 February 2013;2368
Salma Tariq;735683328;12 November 1993;0547911117;X68L63;Hyundai;2013;01 January 2013;20 February 2013;3450
Mariam Tariq;854997717;15 May 1973;0539670514;L54P37;Audi;2010;01 January 2013;13 February 2013;6622
Awwad Amer;997528283;8 December 1984;0570526561;L87O48;BMW;2011;04 January 2013;23 March 2013;10764
Mariam Abedlrahman;337431604;7 August 1995;0549929236;X84H54;Mitsubishi;2011;05 January 2013;01 February 2013;2551
Khalid Suleiman;645242018;18 May 1972;0566069286;T66F66;Ford;2010;07 January 2013;12 January 2013;330
Salma Amer;204522881;13 March 1976;0588870138;Z76B70;Volkswagen;2011;07 January 2013;13 March 2013;8970
Abdullah Awwad;430887183;6 February 1977;0584674392;N12J49;Mazda;2010;07 January 2013;11 March 2013;6804
Salma Alzeer;106271894;20 December 1996;0571530813;D32X90;Audi;2012;08 January 2013;17 January 2013;1422
Salam Oday;712099323;23 January 1987;0542464050;G64Z39;Kia;2012;08 January 2013;02 February 2013;1500
Abdallah Tariq;429419013;12 June 1994;0518071715;S82B36;Kia;2011;09 January 2013;12 January 2013;204
Salma Suleiman;585022566;13 April 1975;0591644439;H50E83;Honda;2010;09 January 2013;18 February 2013;4260
Jamal Abdullah;803528832;4 January 1987;0515914677;L55Q36;Nissan;2011;09 January 2013;27 March 2013;8085
Salma Abdul_Kreem;976686227;6 January 1986;0514738882;O54N43;Audi;2010;09 January 2013;07 February 2013;3480
Ahmad Suleiman;277572454;24 August 1989;0574960311;K84L96;Mitsubishi;2012;11 January 2013;24 February 2013;4290
Ahmad Abdallah;955691612;8 December 1980;0523020696;X75L76;Mitsubishi;2012;12 January 2013;21 February 2013;3780
Abdullah Abdallah;234274116;25 July 1980;0576228502;J89N62;Kia;2013;13 January 2013;06 March 2013;3796
Tariq Awwad;300238092;9 May 1996;0527736564;T66F66;Ford;2010;13 January 2013;14 January 2013;64
Khalid Abdul_Kreem;299864093;1 August 1996;0549645393;S82B36;Kia;2011;13 January 2013;20 March 2013;4686
Oday Tariq;270642096;11 December 2002;0538911966;T66F66;Ford;2010;15 January 2013;26 January 2013;704
Jamal Mohammad;333516303;17 July 1988;0588257430;A65X85;Audi;2010;17 January 2013;19 February 2013;4554
Nassar Alzeer;715963560;6 March 2002;0550647693;M42Z88;Honda;2012;17 January 2013;06 April 2013;9243
Abdul_Kreem Jamal;911822850;15 January 1995;0590581122;H79R39;Audi;2010;17 January 2013;24 January 2013;1022
Zeyad Oday;250659853;28 January 1985;0567364117;C13I37;BMW;2013;17 January 2013;26 January 2013;1350
Abdullah Jaber;469494282;16 May 1975;0539344136;D32X90;Audi;2012;18 January 2013;06 April 2013;9516
Amer Abdul_Kreem;537602626;2 February 1985;0523835061;C44S33;Audi;2010;20 January 2013;27 February 2013;5548
Jaber Jaber;131741144;25 February 1988;0555074406;B68S63;Honda;2010;21 January 2013;17 March 2013;4950
Amer Jaber;132163425;8 September 1982;0593821894;E88C48;Mazda;2013;22 January 2013;23 February 2013;3600
Haneen Ahmad;700899090;5 October 2001;0544865551;X32K42;Volkswagen;;22 January 2013;18 February 2013;3780
Salma Jaber;641676369;2 April 1972;0563660281;Y56Z92;Volkswagen;2010;25 January 2013;20 March 2013;7776
Razan Zeyad;637539385;10 January 1983;0564241821;H79R39;Audi;2010;25 January 2013;26 March 2013;9240
Abdallah Salem;581890959;3 March 1981;0511146257;T66F66;Ford;2010;27 January 2013;14 February 2013;1134
Sana Jaber;481600230;6 October 1997;0591751760;C13I37;BMW;2013;27 January 2013;21 March 2013;8480
Tariq Khalaf;668075096;8 May 1982;0524871412;D24R33;Audi;2012;28 January 2013;02 March 2013;4950
Haneen Zeyad;371307399;10 August 2002;0510703527;T28O42;Hyundai;2010;30 January 2013;12 February 2013;832
Jaber Abedlrahman;172490840;28 November 1987;0546219015;Z93R74;Honda;2010;31 January 2013;14 March 2013;3969
Suleiman Zeyad;134668294;8 April 2002;0568374593;N85G59;Mercedes;2012;01 February 2013;13 April 2013;10082
Amer Awwad;887813160;16 November 1976;0596600511;A85L90;Volkswagen;2010;01 February 2013;24 March 2013;7752
Jaber Amer;800541030;8 March 1971;0534821809;X84H54;Mitsubishi;2011;02 February 2013;09 April 2013;7029
Amer Abedlrahman;424429852;23 October 1980;0520342679;U90U79;Hyundai;2013;03 February 2013;23 February 2013;1200
Oday Oday;619967902;19 April 1981;0535777140;G64Z39;Kia;2012;03 February 2013;18 March 2013;2838
Abdallah Abdullah;868948183;2 May 1977;0598235962;H30V11;Nissan;2010;05 February 2013;17 March 2013;3720
Oday Salem;611096176;5 July 1981;0514024159;D73P39;Mazda;2010;06 February 2013;15 February 2013;931
Saba Jaber;186574340;25 November 1993;0566243166;F39H75;BMW;2013;06 February 2013;20 April 2013;9344
Salam Jamal;530989458;4 August 1993;0561811546;P70N67;Audi;2013;07 February 2013;26 April 2013;11700
Abdullah Ahmad;928253873;9 October 1971;0510077893;O54N43;Audi;;08 February 2013;21 April 2013;9792
Nassar Oday;625067055;16 May 1983;0562568071;I95O21;Ford;2010;11 February 2013;08 March 2013;1925
Razan Jamal;114623176;29 March 1976;0560695602;T28O42;Hyundai;2010;13 February 2013;07 March 2013;1430
Salam Suleiman;880695524;2 September 1975;0580677190;L54P37;Audi;2010;14 February 2013;22 February 2013;1024
Mohammad Tariq;464482247;9 July 1979;0521620465;T66F66;Ford;2010;15 February 2013;28 March 2013;2993
Awwad Jaber;542489615;26 September 1970;0548155060;D73P39;Mazda;2010;16 February 2013;16 March 2013;2562
Amer Abdallah;101673870;9 January 1998;0533875068;H50E83;Honda;2010;19 February 2013;10 March 2013;2137
Abedlrahman Abedlrahman;938414494;20 February 1981;0518474874;X32K42;Volkswagen;2013;19 February 2013;02 May 2013;8928
Mohammad Amer;805652514;4 February 1971;0513869251;A65X85;Audi;2010;20 February 2013;03 May 2013;9360
Khalid Amer;966691357;4 January 1972;0560323563;X68L63;Hyundai;2013;21 February 2013;16 April 2013;4212
Awwad Khalid;821716924;29 November 1973;0533399939;B90D81;Mercedes;2010;22 February 2013;06 May 2013;10512
Oday Zeyad;488177321;4 October 1986;0532087690;Q14L12;Hyundai;2010;22 February 2013;31 March 2013;2812
Haneen Khalid;209007642;23 March 2002;0511118761;X75L76;Mitsubishi;2012;22 February 2013;03 May 2013;7980
Sana Oday;568784490;3 August 1989;0583331165;L54P37;Audi;2010;23 February 2013;18 March 2013;2806
Aseel Abdullah;684371589;13 April 1999;0549337146;E88C48;Mazda;2013;24 February 2013;24 March 2013;2982
Amer Ahmad;964607435;8 March 2000;0515444561;U90U79;Hyundai;2013;24 February 2013;03 March 2013;455
Khalid Abdullah;434088432;25 February 1978;0528576951;R54W35;Mazda;2013;25 February 2013;20 March 2013;2104
Sana Suleiman;244879696;8 July 1991;0564677002;K84L96;Mitsubishi;2012;25 February 2013;02 March 2013;480
Zeyad Jamal;379159402;1 December 2001;0531420600;K29B83;Mercedes;2012;27 February 2013;12 March 2013;1768
Ahmad Oday;424642862;6 June 1975;0591156184;C44S33;Audi;2010;28 February 2013;02 March 2013;284
Mohammad Ahmad;851352109;23 March 1985;0511377670;X66X94;BMW;2010;01 March 2013;17 May 2013;10010
Awwad Ahmad;913234530;2 April 1981;0512046433;H38A66;Honda;2013;02 March 2013;07 April 2013;3240
Khalid Zeyad;918337863;11 May 2001;0579769960;D24R33;Audi;2012;03 March 2013;20 May 2013;10764
Amer Tariq;391826471;7 October 1976;0533979720;K84L96;Mitsubishi;2012;03 March 2013;18 May 2013;8892
Nassar Khalid;654592633;17 May 1995;0523412924;C44S33;Audi;2010;03 March 2013;07 March 2013;632
Aseel Amer;930761311;5 December 1994;0598466757;U90U79;Hyundai;2013;04 March 2013;06 March 2013;148
Jamal Awwad;571247818;4 September 1999;0598825852;D11Q51;Mercedes;2012;05 March 2013;23 May 2013;9638
Mohammad Abdallah;437992393;26 July 2001;0589225733;J89N62;Kia;2013;07 March 2013;22 April 2013;3496
Razan Abdullah;600441028;18 December 1980;0593740808;U90U79;Hyundai;2013;07 March 2013;21 May 2013;4800
Salem Zeyad;818578672;23 July 1983;0520611117;L55J67;Kia;2010;08 March 2013;06 April 2013;2146
Mohammad Jamal;806961948;2 April 1977;0531099969;T28O42;Hyundai;2010;08 March 2013;06 May 2013;4071
Razan Amer;212092094;16 March 1995;0532838404;C44S33;Audi;2010;08 March 2013;20 May 2013;10512
Abedlrahman Oday;149878841;5 May 1990;0510751447;I95O21;Ford;2010;09 March 2013;22 April 2013;2948
Abdallah Jaber;486315174;6 March 1976;0543865711;H50E83;Honda;2010;11 March 2013;28 May 2013;7488
Khalid Oday;500961443;16 September 1993;0513478268;N12J49;Mazda;2010;12 March 2013;16 April 2013;3307
Haneen Abedlrahman;146544025;22 May 1986;0595645549;K29B83;Mercedes;2012;13 March 2013;28 April 2013;7084
Jamal Amer;490539127;27 May 1990;0561994608;Z76B70;Volkswagen;2011;14 March 2013;19 April 2013;4464
Suleiman Abdallah;836470600;27 February 1978;0580210470;Z93R74;Honda;2010;15 March 2013;20 May 2013;6039
Oday Abdallah;343237064;13 March 1971;0594861456;D73P39;Mazda;2010;17 March 2013;21 May 2013;6532
Nassar Salem;489742689;8 January 1977;0563703014;B68S63;Honda;2010;18 March 2013;24 April 2013;4051
Abdul_Kreem Zeyad;782935084;1 June 2002;0573716042;H30V11;Nissan;2010;18 March 2013;01 June 2013;6750
Aseel Zeyad;163613712;28 May 1983;0572859732;P48R68;Volkswagen;2013;19 March 2013;24 May 2013;8184
Aseel Abdallah;456593177;17 June 1974;0554880417;G64Z39;Kia;2012;19 March 2013;13 April 2013;1550
Abedlrahman Abdullah;102995680;9 October 1996;0513915948;L54P37;Audi;;19 March 2013;07 May 2013;6566
Amer Suleiman;388589598;14 September 1990;0531723256;Z14V90;Honda;2013;20 March 2013;21 April 2013;2880
Abdul_Kreem Oday;578313347;6 August 1979;0574157906;S82B36;Kia;2011;21 March 2013;14 April 2013;1704
Jamal Abdul_Kreem;410127854;22 July 1974;0560054780;Y56Z92;Volkswagen;2010;21 March 2013;20 April 2013;4320
Oday Abdul_Kreem;641856800;20 May 1993;0527318925;R54W35;Mazda;2013;21 March 2013;31 March 2013;1080
Suleiman Mohammad;799042894;21 June 1989;0583618739;C13I37;BMW;2013;22 March 2013;27 March 2013;780
Zeyad Khalaf;860043430;29 September 1973;0564461030;L87O48;BMW;2011;24 March 2013;02 June 2013;8540
Awwad Abdallah;607638522;25 September 2000;0590355064;A85L90;Volkswagen;2010;25 March 2013;07 June 2013;9472
Oday Abdullah;726336085;2 July 1971;0511567876;E88C48;Mazda;2013;25 March 2013;15 May 2013;5890
Khalid Khalaf;340939707;13 August 1977;0543587816;H79R39;Audi;2010;27 March 2013;28 May 2013;9052
Salam Nassar;974047687;15 June 1993;0541837537;L55Q36;Nissan;2011;28 March 2013;30 March 2013;204
Jaber Nassar;729385915;8 October 1979;0581785506;C13I37;BMW;2013;28 March 2013;05 June 2013;9108
Suleiman Awwad;777736692;9 March 1993;0524919741;T66F66;Ford;2010;29 March 2013;08 May 2013;2800
Ahmad Zeyad;789585129;26 February 1990;0593416573;L55Q36;Nissan;2011;31 March 2013;04 May 2013;3264
Zeyad Jaber;456053005;9 October 2002;0582831421;Q14L12;Hyundai;2010;01 April 2013;10 May 2013;2925
Abdullah Abedlrahman;501391497;18 December 1995;0562987634;R54W35;Mazda;2013;01 April 2013;02 April 2013;90
Oday Khalaf;160437856;2 April 1995;0585131852;R54W35;Mazda;2013;03 April 2013;17 May 2013;4752
Salem Mohammad;313491423;11 February 1992;0572071792;M42Z88;Honda;2012;07 April 2013;28 May 2013;5278
Awwad Abdul_Kreem;977065962;9 August 1986;0536914478;D32X90;Audi;2012;07 April 2013;30 April 2013;3496
Aseel Ahmad;277143339;9 August 1983;0539800884;L55J67;Kia;2010;07 April 2013;17 April 2013;740
Sana Jamal;957736701;24 July 1981;0544991246;H38A66;Honda;2013;08 April 2013;01 May 2013;2725
Abdul_Kreem Amer;173885984;4 February 1977;0561140162;X84H54;Mitsubishi;2011;10 April 2013;16 April 2013;675
Sana Alzeer;112349810;10 October 1999;0571637324;N85G59;Mercedes;2012;14 April 2013;17 May 2013;4554
Salem Abdallah;533207359;29 April 1990;0537607654;G64Z39;Kia;2012;14 April 2013;27 April 2013;845
