Mohammad Jamal;664975503;13 October 1992;0518039079;S76H16;Mazda;2011;17 December 2012;29 January 2013;5160
Haneen Amer;226958880;6 April 1991;0591395306;Y35A95;Nissan;2010;19 December 2012;26 February 2013;8176
Razan Abedlrahman;944308727;13 March 1975;0539271900;J47H47;BMW;2012;20 December 2012;08 February 2013;6000
Zeyad Tariq;154505533;23 October 1972;0574805080;M37U15;Honda;2010;21 December 2012;08 March 2013;7854
Nassar Tariq;631783224;14 September 1988;0548537562;U30M87;BMW;2012;21 December 2012;26 December 2012;660
Jamal Ahmad;242824371;25 September 2002;0586436037;P89D78;BMW;2012;22 December 2012;10 February 2013;7900
Jaber Suleiman;819910355;9 May 1994;0525762308;M92L51;Audi;2012;25 December 2012;26 February 2013;8820
Mohammad Salem;157576251;19 November 1977;0533373269;O83H42;Hyundai;2010;26 December 2012;31 December 2012;350
Salem Khalid;858692705;8 April 1997;0572354106;U30M87;BMW;2012;27 December 2012;06 February 2013;6232
Ahmad Ahmad;484039620;16 October 1970;0533428973;T84Q10;Mercedes;2010;28 December 2012;01 March 2013;8442
Abdallah Salem;510479039;29 October 1997;0593165202;Z58Q90;Ford;2011;28 December 2012;22 February 2013;4088
Abdul_Kreem Khalid;574830652;6 August 1995;0572031594;P35T71;Mercedes;2012;29 December 2012;18 January 2013;3120
Nassar Mohammad;685697608;27 April 1995;0571288724;Y51O99;Nissan;2010;29 December 2012;29 January 2013;2976
Oday Jamal;162634799;16 June 1972;0538625020;P61W98;Honda;2012;31 December 2012;09 February 2013;4440
Abdul_Kreem Jaber;543368924;1 August 1973;0552569802;X86C61;Mitsubishi;2013;01 January 2013;07 January 2013;657
Awwad Nassar;475862026;21 October 1999;0514202884;I24M27;Mitsubishi;2013;01 January 2013;08 March 2013;6633
Salam Abedlrahman;673935070;13 December 2000;0599583823;P88G39;Mercedes;2013;01 January 2013;02 February 2013;4864
Sana Khalid;860135467;25 January 1997;0573798779;O74S77;Nissan;2013;01 January 2013;08 March 2013;7029
Haneen Abdullah;957741647;14 January 1985;0548518782;P58M57;Mazda;2013;01 January 2013;18 March 2013;9006
Salma Oday;276825494;23 December 1972;0562088572;P72X91;Audi;2013;01 January 2013;24 February 2013;7668
Saba Alzeer;659211706;21 June 1996;0527845369;P58N26;Audi;2013;01 January 2013;14 February 2013;5280
Salem Mohammad;293858217;28 January 1977;0557658413;R30P23;Volkswagen;2013;01 January 2013;23 February 2013;7526
Amer Suleiman;908302015;3 August 1997;0543227814;W78O44;Nissan;2013;01 January 2013;04 January 2013;297
Salam Jamal;989979573;15 September 1982;0516514507;O83H42;Hyundai;2010;01 January 2013;08 January 2013;511
Abdul_Kreem MOHAMMAD;625454910;18 January 1997;0564994715;O74S77;Nissan;2013;06 October 2013;29 November 2013;5751
Jaber Amer;532778440;10 October 1972;0535345889;W78O44;Nissan;2013;05 January 2013;21 March 2013;7087
Jamal Awwad;300044512;6 March 1999;0569037215;Z78S10;Mitsubishi;2010;06 January 2013;26 January 2013;1860
Razan Alzeer;278403621;13 November 1970;0568305649;P12J24;Volkswagen;2011;07 January 2013;30 January 2013;2806
Suleiman Abedlrahman;472785671;13 July 1988;0556647030;X86C61;Mitsubishi;2013;08 January 2013;10 March 2013;6771
Aseel Abdul_Kreem;660357272;1 October 1971;0580005727;O83H42;Hyundai;2010;09 January 2013;27 January 2013;1404
Khalid Tariq;531042808;25 July 1999;0590536623;S55O86;Audi;2012;12 January 2013;30 January 2013;2736
Jamal Abdul_Kreem;346574374;26 April 1986;0532726045;P51W19;Nissan;2010;19 January 2013;09 February 2013;2394
Razan Tariq;361086997;6 December 1987;0579164156;K37E98;Volkswagen;2012;19 January 2013;22 February 2013;4352
Abdul_Kreem Abdullah;874903151;10 May 1991;0585308606;P35T71;Mercedes;2012;19 January 2013;05 February 2013;2516
Abdul_Kreem Suleiman;443934501;23 December 1983;0564915120;S40Y13;Honda;2012;27 January 2013;12 February 2013;1704
Suleiman Nassar;576928195;13 January 1999;0579770941;Z78S10;Mitsubishi;2010;27 January 2013;20 March 2013;4836
Jamal Khalaf;773285010;12 December 1991;0512559686;O83H42;Hyundai;2010;28 January 2013;07 February 2013;780
Khalid Ahmad;912359485;26 November 1976;0558196442;M54T67;Mercedes;2010;29 January 2013;12 April 2013;9490
Oday Abedlrahman;385031714;25 May 1970;0585699910;L61X74;Audi;2012;30 January 2013;05 April 2013;8840
Haneen Awwad;628912557;8 February 1972;0525251990;S76H16;Mazda;2011;30 January 2013;27 February 2013;2772
Awwad Alzeer;811513920;3 July 1992;0544670336;Y51O99;Nissan;2010;30 January 2013;05 February 2013;639
Abedlrahman Alzeer;883530492;17 December 1976;0584027485;P12J24;Volkswagen;2011;31 January 2013;13 February 2013;1586
Abdul_Kreem Jamal;635776971;11 December 1999;0524323802;S55O86;Audi;2012;31 January 2013;03 February 2013;462
Ahmad Abdul_Kreem;312680974;17 May 1982;0514005887;P88G39;Mercedes;2013;03 February 2013;15 February 2013;1872
Abdullah Abdallah;547849134;13 December 1982;0553651271;Y44M59;Mercedes;2012;04 February 2013;30 March 2013;8532
Jamal Khalid;235740998;25 September 1983;0596525677;S55O86;Audi;2012;04 February 2013;28 March 2013;7176
Mohammad Nassar;445430346;22 April 1993;0589696868;P35T71;Mercedes;2012;06 February 2013;01 April 2013;6804
Amer Jaber;235546108;8 May 1985;0557435848;Y51O99;Nissan;2010;06 February 2013;21 April 2013;7659
Mohammad Awwad;830122264;16 March 1991;0531652288;U30M87;BMW;2012;07 February 2013;11 March 2013;4544
Zeyad Suleiman;705351132;18 October 1999;0598794693;U73O61;Nissan;2010;08 February 2013;14 April 2013;6727
Abdul_Kreem Abdallah;797994828;24 January 1978;0598845843;G96C76;Mercedes;2012;08 February 2013;10 March 2013;4620
Sana Abedlrahman;914215816;10 March 1977;0537328467;O83H42;Hyundai;2010;08 February 2013;19 April 2013;5530
Tariq Jamal;461087464;29 February 1982;0548176902;J47H47;BMW;2012;09 February 2013;10 March 2013;4350
Haneen Zeyad;609108910;12 October 1974;0535905972;P61W98;Honda;2012;10 February 2013;13 February 2013;310
Salem Abdullah;707103304;27 April 1995;0534382741;P51W19;Nissan;2010;10 February 2013;27 March 2013;4590
Haneen Khalid;487658758;23 May 1998;0524525299;P89D78;BMW;2012;11 February 2013;05 April 2013;7950
Abdullah Nassar;886579872;23 March 1970;0533525576;Y55K24;BMW;2011;13 February 2013;29 March 2013;5632
Sana Jaber;847653705;9 April 1977;0592722778;S40Y13;Honda;2012;13 February 2013;01 April 2013;4794
Tariq Khalaf;592230292;21 April 1998;0598720950;P12J24;Volkswagen;2011;14 February 2013;20 March 2013;4624
Salma Jaber;517377813;10 February 2002;0573507856;P61W98;Honda;2012;14 February 2013;17 February 2013;342
Abedlrahman Mohammad;711427247;11 February 2002;0583951979;P58N26;Audi;2013;15 February 2013;14 March 2013;3834
Jaber Zeyad;293633334;19 September 1995;0541612182;P88G39;Mercedes;2013;16 February 2013;17 February 2013;158
Oday Abdul_Kreem;484717507;2 September 1982;0586978018;P61W98;Honda;2012;18 February 2013;09 May 2013;8160
Nassar Khalid;557009935;25 June 1988;0515375808;P88G39;Mercedes;2013;18 February 2013;08 March 2013;2628
Jamal Jaber;485720822;19 April 2002;0563833626;U58Q74;Hyundai;2012;20 February 2013;04 May 2013;5840
Amer Khalaf;595333247;23 January 1986;0514927191;Z58Q90;Ford;2011;23 February 2013;24 February 2013;77
Abdallah Abdul_Kreem;871548125;2 February 1994;0537724473;K37E98;Volkswagen;2012;23 February 2013;26 April 2013;9300
Mariam Amer;672418443;4 April 1973;0549188273;R30P23;Volkswagen;2013;24 February 2013;17 March 2013;3234
Salma Suleiman;304632424;21 May 1992;0522231832;P72X91;Audi;2013;25 February 2013;14 April 2013;7200
Abdullah Ahmad;378363760;11 October 1972;0552111115;Z58Q90;Ford;2011;25 February 2013;03 March 2013;438
Oday Jaber;312406113;4 April 1981;0529177304;Y35A95;Nissan;2010;27 February 2013;31 March 2013;3024
Haneen Mohammad;383733335;13 June 1970;0584566318;M92L51;Audi;2012;27 February 2013;14 March 2013;1860
Mariam Nassar;422376563;29 November 1973;0558273423;S76H16;Mazda;2011;28 February 2013;05 March 2013;570
Awwad Ahmad;247463028;16 April 1985;0559747647;H83O92;Hyundai;2012;02 March 2013;07 April 2013;2484
Sana Tariq;114060865;28 February 1984;0517650917;T84Q10;Mercedes;2010;02 March 2013;26 March 2013;3744
Nassar Suleiman;109804837;21 November 1984;0555402214;Z58Q90;Ford;2011;04 March 2013;13 April 2013;2800
Sana Nassar;331068424;9 December 1976;0520542745;S76H16;Mazda;2011;06 March 2013;12 April 2013;4107
Awwad Abdullah;628771961;18 April 1975;0527337551;M37U15;Honda;2010;09 March 2013;11 March 2013;216
Salem Amer;500677144;27 January 1990;0539255976;I24M27;Mitsubishi;2013;09 March 2013;12 March 2013;324
Salam Jaber;514387498;3 June 1995;0535091083;O74S77;Nissan;2013;09 March 2013;06 April 2013;3276
Oday Alzeer;995123738;12 November 1991;0546058398;P88G39;Mercedes;2013;09 March 2013;07 May 2013;8378
Amer Alzeer;230408802;12 September 1970;0567850126;X86C61;Mitsubishi;2013;11 March 2013;05 April 2013;2475
Salam Amer;231556629;16 January 1972;0587530822;G96C76;Mercedes;2012;11 March 2013;25 March 2013;1848
Mohammad Khalid;754564719;25 February 2002;0530330638;J47H47;BMW;2012;11 March 2013;15 March 2013;528
Salma Khalaf;521055537;8 September 1975;0541081536;U30M87;BMW;2012;12 March 2013;18 March 2013;948
Sana Amer;276884454;1 November 1982;0525194134;M37U15;Honda;2010;12 March 2013;20 March 2013;924
Abdullah Mohammad;644310426;2 August 1978;0550177984;I24M27;Mitsubishi;2013;13 March 2013;19 March 2013;594
Sana Zeyad;937135885;1 August 1988;0522967164;P58N26;Audi;2013;15 March 2013;28 March 2013;1768
Amer Khalid;983277574;6 September 1994;0546747691;M92L51;Audi;2012;15 March 2013;13 May 2013;8732
Sana Abdul_Kreem;631108887;21 December 1984;0540720467;J47H47;BMW;2012;16 March 2013;15 April 2013;3660
Nassar Awwad;538334694;19 August 1972;0575032465;R30P23;Volkswagen;2013;18 March 2013;20 May 2013;9576
Razan Khalaf;114759249;29 November 1991;0562111068;P58M57;Mazda;2013;19 March 2013;03 May 2013;4927
Jaber Abdullah;966555610;3 October 1995;0568215835;U30M87;BMW;2012;19 March 2013;16 May 2013;8236
Mohammad Tariq;717777579;25 January 1988;0562081237;I24M27;Mitsubishi;2013;20 March 2013;22 March 2013;189
Abdul_Kreem Alzeer;172633222;23 April 1977;0564819528;Z78S10;Mitsubishi;2010;21 March 2013;03 April 2013;1521
Salem Nassar;208081966;18 March 1997;0528563956;P12J24;Volkswagen;2011;21 March 2013;29 May 2013;10488
Oday Awwad;652763931;25 February 1970;0580154618;M37U15;Honda;2010;21 March 2013;20 April 2013;3150
Jaber Oday;727185580;12 February 1996;0565390223;W78O44;Nissan;2013;22 March 2013;09 May 2013;4320
Zeyad Abdullah;707523462;29 March 1999;0586625504;I24M27;Mitsubishi;2013;23 March 2013;04 May 2013;4473
Amer Ahmad;236615720;2 December 2000;0587206815;G96C76;Mercedes;2012;26 March 2013;06 June 2013;9216
Abedlrahman Jaber;537859006;15 June 1982;0571060173;T84Q10;Mercedes;2010;27 March 2013;23 April 2013;4050
Mohammad Zeyad;256784920;20 September 1998;0599452711;P51W19;Nissan;2010;28 March 2013;02 June 2013;7128
Salam Abdullah;481402197;3 December 1980;0599676652;S55O86;Audi;2012;29 March 2013;30 April 2013;4672
Awwad Khalaf;827148845;18 April 1979;0586001666;P58N26;Audi;2013;29 March 2013;29 May 2013;8906
Zeyad Jamal;602676518;28 August 1985;0577755432;Y55K24;BMW;2011;30 March 2013;31 March 2013;154
Ahmad Abedlrahman;567896413;13 December 1980;0599550416;Y44M59;Mercedes;2012;31 March 2013;04 May 2013;5304
Razan Ahmad;312372901;9 May 1988;0559745631;Y35A95;Nissan;2010;01 April 2013;15 May 2013;4488
Abdul_Kreem Mohammad;625454910;18 January 1997;0564994715;Y55K24;BMW;2011;01 April 2013;15 May 2013;5896
Ahmad Khalaf;227282480;11 August 1996;0536540744;P35T71;Mercedes;2012;02 April 2013;15 April 2013;1742
Abdallah Oday;775186379;7 September 1982;0548747808;S40Y13;Honda;2012;02 April 2013;08 May 2013;3942
Amer Awwad;406434885;12 September 1988;0532805009;Z78S10;Mitsubishi;2010;04 April 2013;28 April 2013;2736
Awwad Jamal;771683915;17 August 1976;0573425561;L61X74;Audi;2012;06 April 2013;14 June 2013;8280
Haneen Abedlrahman;695217851;6 February 1975;0534578939;P89D78;BMW;2012;06 April 2013;17 April 2013;1364
Salma Abedlrahman;856666880;10 May 2002;0544918132;X86C61;Mitsubishi;2013;06 April 2013;08 June 2013;7465
Aseel Alzeer;570232091;13 December 1991;0591022753;O74S77;Nissan;2013;07 April 2013;05 May 2013;3024
Nassar Jamal;884653704;6 November 1986;0526471696;H83O92;Hyundai;2012;08 April 2013;24 April 2013;1184
Mariam Abedlrahman;142444345;6 July 2002;0540116282;M54T67;Mercedes;2010;13 April 2013;28 May 2013;5760
Ahmad Nassar;469574673;16 January 1995;0570165584;S76H16;Mazda;2011;13 April 2013;12 June 2013;7110
Salam Abdul_Kreem;257119235;15 December 1988;0558964692;Z58Q90;Ford;2011;14 April 2013;21 June 2013;5032
Zeyad Zeyad;393306376;21 January 1991;0585123897;U73O61;Nissan;2010;15 April 2013;05 May 2013;1950
Saba Nassar;870375579;22 June 1992;0537461445;P72X91;Audi;2013;15 April 2013;14 June 2013;9480
Khalid Amer;905700580;13 March 1973;0570556896;J47H47;BMW;2012;16 April 2013;06 June 2013;7038
Khalid Jamal;228842112;2 November 1988;0512529718;P35T71;Mercedes;2012;16 April 2013;12 May 2013;3380
Salam Mohammad;968767391;23 December 1993;0531055908;P89D78;BMW;2012;18 April 2013;26 June 2013;10902
Jaber Jamal;851661228;13 April 1991;0570057563;O83H42;Hyundai;2010;20 April 2013;10 June 2013;3570
Abdallah Abedlrahman;570524092;27 April 1976;0560793218;M37U15;Honda;2010;21 April 2013;27 June 2013;6331
Zeyad Salem;218339623;23 September 2002;0545902426;Y51O99;Nissan;2010;22 April 2013;07 July 2013;7296
Suleiman Oday;286085100;3 December 1972;0517239677;T84Q10;Mercedes;2010;24 April 2013;09 May 2013;2400
Amer Salem;872759591;23 February 1976;0566966889;H83O92;Hyundai;2012;25 April 2013;04 May 2013;594
Abdallah Nassar;895539171;14 November 1994;0537012083;K37E98;Volkswagen;2012;27 April 2013;04 June 2013;5624
Abdul_Kreem Nassar;396244857;24 July 1984;0576618807;Z78S10;Mitsubishi;2010;29 April 2013;12 May 2013;1384
Oday Tariq;366319343;15 January 1992;0550732186;S55O86;Audi;2012;01 May 2013;20 July 2013;10560
Ahmad Zeyad;253156715;26 October 1996;0511178127;P58M57;Mazda;2013;04 May 2013;24 May 2013;1830
Salma Khalid;726496973;12 January 1993;0529047431;U58Q74;Hyundai;2012;05 May 2013;28 June 2013;3564
Mariam Khalid;807058473;2 December 1970;0543389517;I24M27;Mitsubishi;2013;05 May 2013;20 June 2013;5106
Abedlrahman Abdallah;656652337;15 October 1998;0532267708;Y44M59;Mercedes;2012;05 May 2013;29 May 2013;2880
Salam Tariq;550593304;18 August 1983;0571043901;H83O92;Hyundai;2012;05 May 2013;07 May 2013;128
jaber salem;606527764;5 August 1992;0520509599;P88G39;Mercedes;2013;08 May 2013;24 July 2013;11858
Sana Salem;786535755;22 April 1990;0584701777;U73O61;Nissan;2010;06 May 2013;13 June 2013;3762
Jaber Salem;606527764;5 August 1992;0520509599;P88G39;Mercedes;2013;08 May 2013;24 July 2013;11858
Mohammad Oday;293501581;26 August 1975;0566671221;H83O92;Hyundai;2012;08 May 2013;16 May 2013;552
Razan Abdullah;425467977;20 March 1995;0583038013;S40Y13;Honda;2012;09 May 2013;01 June 2013;2725
Abdallah Abdallah;305699318;2 December 1979;0580593640;P61W98;Honda;2012;10 May 2013;27 July 2013;7722
Sana Ahmad;212820907;17 February 1983;0591918102;W78O44;Nissan;2013;10 May 2013;20 July 2013;7242
Salem Abdallah;448599446;16 September 2002;0595840979;T84Q10;Mercedes;2010;10 May 2013;30 June 2013;6936
Tariq Abedlrahman;261001162;19 June 1971;0568713087;P35T71;Mercedes;2012;13 May 2013;28 June 2013;5980
Zeyad Amer;749641016;13 December 1991;0569713192;Z78S10;Mitsubishi;2010;13 May 2013;30 June 2013;4680
Oday Abdullah;151150762;10 June 1998;0575332140;;Audi;2012;14 May 2013;20 June 2013;5106
Jaber Abdul_Kreem;442867282;3 January 1999;0583081422;Y35A95;Nissan;2010;16 May 2013;26 May 2013;1020
Mariam Abdul_Kreem;152260758;16 June 1995;0516437147;Y55K24;BMW;2011;16 May 2013;31 July 2013;9272
Awwad Mohammad;978526765;12 December 1977;0552495692;U30M87;BMW;2012;17 May 2013;26 July 2013;9940
Jaber Abdallah;502057250;26 July 1979;0523633483;H83O92;Hyundai;2012;17 May 2013;19 July 2013;3906
Jaber Ahmad;377209488;2 October 1994;0563659706;R30P23;Volkswagen;2013;21 May 2013;05 July 2013;6390
Razan Jamal;794289683;2 December 1970;0532407797;P58M57;Mazda;2013;25 May 2013;22 June 2013;3150
Jamal Abdullah;464153985;12 May 1988;0596046881;Y35A95;Nissan;2010;27 May 2013;14 June 2013;1809
Oday Amer;718181191;18 October 1992;0514911538;;Mercedes;2010;29 May 2013;19 July 2013;7752
Abdul_Kreem Tariq;363113865;9 February 1982;0544465867;P12J24;Volkswagen;2011;30 May 2013;07 August 2013;8280
Haneen Suleiman;692720634;2 August 2000;0525590757;P58N26;Audi;2013;30 May 2013;31 July 2013;7564
Haneen Salem;702878290;19 December 2002;0587016116;Y44M59;Mercedes;2012;30 May 2013;16 July 2013;6862
Salem Alzeer;241616571;3 July 1982;0544069390;S40Y13;Honda;2012;02 June 2013;04 August 2013;5764
Zeyad Abdallah;876056488;13 January 1973;0547017333;P51W19;Nissan;2010;03 June 2013;18 July 2013;4185
Aseel Mohammad;708825097;2 February 1995;0561677164;K37E98;Volkswagen;2012;05 June 2013;13 July 2013;4940
Abdullah Abedlrahman;373774178;10 April 1991;0597796618;G96C76;Mercedes;2012;07 June 2013;12 August 2013;8580
Jaber Nassar;311263801;3 May 1993;0513040022;J47H47;BMW;2012;07 June 2013;25 August 2013;10902
Zeyad Khalid;711420654;4 December 1998;0578711097;X86C61;Mitsubishi;2013;09 June 2013;19 June 2013;1080
Razan Zeyad;889002118;19 September 1991;0598888034;;Hyundai;2010;11 June 2013;03 August 2013;3180
salma khalid;726496973;12 January 1993;0529047431;Y51O99;Nissan;2010;10 May 2017;19 July 2017;6510
Mohammad Jamal;664975503;13 October 1992;0518039079;U73O61;Nissan;2010;14 June 2013;01 August 2013;5472
Haneen Amer;226958880;6 April 1991;0591395306;;Audi;2012;15 June 2013;23 June 2013;1200
Razan Abedlrahman;944308727;13 March 1975;0539271900;P72X91;Audi;2013;15 June 2013;25 June 2013;1200
Zeyad Tariq;154505533;23 October 1972;0574805080;Y35A95;Nissan;2010;15 June 2013;28 July 2013;4773
Nassar Tariq;631783224;14 September 1988;0548537562;X86C61;Mitsubishi;2013;20 June 2013;06 August 2013;5287
Jamal Ahmad;242824371;25 September 2002;0586436037;I24M27;Mitsubishi;2013;21 June 2013;29 July 2013;3933
Jaber Suleiman;819910355;9 May 1994;0525762308;M92L51;Audi;2012;21 June 2013;15 July 2013;3504
Mohammad Salem;157576251;19 November 1977;0533373269;Z58Q90;Ford;2011;22 June 2013;01 July 2013;648
Salem Khalid;858692705;8 April 1997;0572354106;P58M57;Mazda;2013;23 June 2013;06 September 2013;7762
Ahmad Ahmad;484039620;16 October 1970;0533428973;L61X74;Audi;2012;24 June 2013;14 August 2013;7038
Abdallah Salem;510479039;29 October 1997;0593165202;P72X91;Audi;2013;26 June 2013;14 July 2013;2304
Abdul_Kreem Khalid;574830652;6 August 1995;0572031594;P89D78;BMW;2012;27 June 2013;10 July 2013;1612
Nassar Mohammad;685697608;27 April 1995;0571288724;M37U15;Honda;2010;28 June 2013;24 August 2013;6070
Oday Jamal;162634799;16 June 1972;0538625020;U58Q74;Hyundai;2012;29 June 2013;27 July 2013;2212
Abdul_Kreem Jaber;543368924;1 August 1973;0552569802;P35T71;Mercedes;2012;29 June 2013;28 July 2013;3538
Awwad Nassar;475862026;21 October 1999;0514202884;T84Q10;Mercedes;2010;01 July 2013;17 September 2013;11700
Salam Abedlrahman;673935070;13 December 2000;0599583823;Z78S10;Mitsubishi;2010;01 July 2013;07 September 2013;7446
Sana Khalid;860135467;25 January 1997;0573798779;Z58Q90;Ford;2011;02 July 2013;25 July 2013;1794
Haneen Abdullah;957741647;14 January 1985;0548518782;O74S77;Nissan;2013;03 July 2013;22 August 2013;5625
