Awwad Oday;424089065;10 June 1970;0539173335;H40G22;Volkswagen;2013;01 January 2013;18 February 2013;6624
Sana Mohammad;101932199;3 April 1999;0530914105;J83F85;Mercedes;2013;01 January 2013;05 January 2013;552
Abdullah Abdul_Kreem;951750471;2 May 1976;0561283260;U77O97;Audi;2013;01 January 2013;13 January 2013;1776
Jaber Tariq;244632696;2 July 1977;0562212252;J49M45;Hyundai;2013;01 January 2013;13 January 2013;744
Awwad Ahmad;387062442;10 May 1983;0574418724;M26B93;Volkswagen;2010;01 January 2013;16 February 2013;6624
Saba Mohammad;219435550;25 February 1989;0553690537;P19T32;Hyundai;2010;02 January 2013;02 March 2013;3717
Awwad Jamal;281388877;28 May 1987;0560656185;S29M94;Mazda;2011;02 January 2013;20 February 2013;4410
Jamal Oday;841924329;14 February 1981;0584061855;M97W91;Audi;2012;03 January 2013;11 January 2013;1024
Abdul_Kreem Ahmad;846759814;9 February 1972;0517991798;J83F85;Mercedes;2013;06 January 2013;24 March 2013;9394
Haneen Alzeer;206101258;13 March 1972;0574886755;V61Q66;Nissan;2011;07 January 2013;04 March 2013;6384
Razan Zeyad;905827889;3 August 1978;0548097264;C38C26;Kia;2010;08 January 2013;03 February 2013;2054
Razan Salem;121844921;7 December 1978;0548882413;P36B17;Honda;2010;09 January 2013;13 March 2013;5859
Saba Abdul_Kreem;772538992;16 June 1989;0573389266;Z76J47;Audi;2010;10 January 2013;30 March 2013;12640
Salam Alzeer;844171054;5 February 1974;0510337410;T78Y53;Nissan;2013;12 January 2013;03 March 2013;4800
Ahmad Oday;853260929;4 July 1978;0510743508;M97W91;Audi;2012;12 January 2013;03 March 2013;7400
Saba Salem;992846089;28 December 1971;0573366154;U77O97;Audi;2013;14 January 2013;14 February 2013;4774
Mohammad Mohammad;227003002;27 July 2000;0528805316;J49M45;Hyundai;2013;14 January 2013;23 March 2013;4488
Abdallah Oday;953839876;19 January 1992;0558371459;S67P32;Mazda;2010;18 January 2013;07 February 2013;2100
Salam Abdullah;804077310;13 February 1993;0550025646;B83E58;Nissan;2011;19 January 2013;31 March 2013;7455
;;5 October 1980;;K68B30;Mitsubishi;2010;20 January 2013;13 March 2013;6006
Nassar Nassar;413762837;4 December 1998;0539611473;A50K96;Volkswagen;2013;20 January 2013;06 February 2013;2652
Khalid Abdallah;368717052;4 July 1983;0576993690;Z29Q25;Volkswagen;2011;21 January 2013;25 March 2013;8190
Oday Oday;701982444;19 July 1981;0578509156;P17F92;Volkswagen;2012;22 January 2013;06 April 2013;10212
Haneen Nassar;276923479;9 July 1971;0544032400;J35R40;Mazda;2010;22 January 2013;28 January 2013;621
Haneen Amer;513314574;6 August 1987;0510243302;X36I18;Audi;2013;22 January 2013;03 March 2013;5040
Razan Ahmad;210132275;8 July 1984;0599509036;C13I81;Ford;2012;23 January 2013;07 February 2013;1050
Mohammad Abdul_Kreem;541591996;26 March 1996;0548292654;I59M44;Volkswagen;2012;23 January 2013;13 March 2013;7154
Salma Abdullah;767925487;15 July 1991;0576187865;O21H46;BMW;2013;23 January 2013;02 March 2013;5244
Mariam Jamal;650825669;12 June 1984;0564836385;O26Z63;Volkswagen;2013;27 January 2013;29 January 2013;256
Suleiman Alzeer;106177429;29 February 1998;0531098315;Q54T85;Mazda;2010;29 January 2013;27 March 2013;5215
Ahmad Jaber;844867068;28 November 1986;0572766253;J35R40;Mazda;2010;29 January 2013;24 February 2013;2730
Abedlrahman Ahmad;578330777;12 May 1978;0577408722;O26Z63;Volkswagen;2013;30 January 2013;07 March 2013;4464
Abdallah Abdallah;535932015;20 December 1976;0568660303;F52W26;Hyundai;2011;02 February 2013;11 March 2013;2516
Salam Amer;870927529;8 March 1980;0587415706;E69X86;Nissan;2012;02 February 2013;14 March 2013;3660
Abdul_Kreem Mohammad;214750674;25 July 1974;0578408437;X94J80;Volkswagen;2010;04 February 2013;12 March 2013;4464
Salam Salem;871170380;3 June 1972;0593015454;C38C26;Kia;2010;04 February 2013;20 March 2013;3036
Ahmad Abedlrahman;236163186;21 March 1991;0531094853;N91F16;Nissan;2012;06 February 2013;27 April 2013;8760
Mariam Mohammad;659083072;22 September 1989;0593806166;Y58S22;Kia;2011;06 February 2013;21 February 2013;930
Zeyad Jamal;152893333;10 July 1974;0593570488;V27R24;Mitsubishi;2012;07 February 2013;27 April 2013;7228
Khalid Alzeer;174264605;18 April 1998;0587301040;A50K96;Volkswagen;2013;07 February 2013;13 March 2013;5168
Aseel Khalaf;965265730;19 May 2001;0522469388;S67P32;Mazda;2010;08 February 2013;26 April 2013;7392
Abdul_Kreem Abdallah;386529383;28 April 1983;0542627062;C13I81;Ford;2012;08 February 2013;12 February 2013;288
Suleiman Zeyad;963956950;7 April 1991;0515312242;R27T52;Ford;2012;09 February 2013;12 April 2013;4712
Nassar Tariq;337517246;15 March 1996;0569105365;Y56W65;Audi;2011;12 February 2013;05 April 2013;6240
Salem Jamal;362677047;5 November 2002;0562884469;C13I81;Ford;2012;13 February 2013;11 March 2013;1586
Oday Jamal;130173118;15 April 2002;0533904910;M10O30;BMW;2012;14 February 2013;15 March 2013;3828
Abdullah Amer;148078166;16 January 1999;0556024089;U77O97;Audi;2013;15 February 2013;03 May 2013;9548
Oday Khalid;796832051;17 June 1991;0552982330;M26B93;Volkswagen;2010;17 February 2013;22 March 2013;4818
Sana Abdul_Kreem;128585906;10 July 1984;0589449962;H98F36;Ford;2012;18 February 2013;02 May 2013;5037
Amer Jaber;726936542;12 November 1977;0546805459;H40G22;Volkswagen;2013;19 February 2013;24 March 2013;5082
Nassar Ahmad;577573121;17 July 1987;0568365885;S29M94;Mazda;2011;21 February 2013;14 April 2013;5460
Sana Zeyad;763608848;22 July 1984;0598421325;Y58S22;Kia;2011;22 February 2013;03 May 2013;5250
Jaber Zeyad;437565850;10 November 1981;0543140345;Z71U26;Mitsubishi;2010;25 February 2013;13 April 2013;4230
Abdallah Salem;427177804;4 March 1983;0598816443;J35R40;Mazda;2010;25 February 2013;06 March 2013;850
Abdul_Kreem Suleiman;366324242;6 January 1976;0527618789;P19T32;Hyundai;2010;03 March 2013;31 March 2013;2240
Khalid Abdul_Kreem;236437845;2 September 1975;0546060610;O21H46;BMW;2013;03 March 2013;13 May 2013;10650
Zeyad Abedlrahman;890093238;5 July 1981;0551385343;T78Y53;Nissan;2013;04 March 2013;08 April 2013;3990
Oday Abdul_Kreem;611094761;1 January 1998;0581924011;M97W91;Audi;2012;04 March 2013;02 May 2013;8496
Abdallah Alzeer;895883304;6 November 1986;0517672103;X36I18;Audi;2013;04 March 2013;13 May 2013;10640
;;8 June 1997;;V61Q66;Nissan;2011;05 March 2013;30 April 2013;5124
Nassar Zeyad;698415623;18 July 2000;0521264598;J35R40;Mazda;2010;07 March 2013;04 May 2013;5655
Salem Khalaf;426692173;22 July 1981;0513649816;O26Z63;Volkswagen;2013;08 March 2013;29 April 2013;6448
Oday Jaber;165049421;5 February 1976;0553358671;F52W26;Hyundai;2011;12 March 2013;15 May 2013;4672
Jamal Suleiman;390137765;19 August 1992;0510755733;C13I81;Ford;2012;12 March 2013;08 May 2013;4389
Haneen Zeyad;851597501;10 November 1983;0593223349;X94J80;Volkswagen;2010;13 March 2013;25 April 2013;5848
Awwad Amer;348325285;21 June 1999;0518557419;P36B17;Honda;2010;14 March 2013;12 May 2013;6991
Saba Ahmad;126382133;22 March 1981;0530592597;K68B30;Mitsubishi;2010;14 March 2013;28 May 2013;8887
Khalid Nassar;334449178;19 October 1998;0594394200;I59M44;Volkswagen;2012;14 March 2013;18 March 2013;544
Awwad Abdallah;962663274;5 November 1996;0570702217;A50K96;Volkswagen;2013;14 March 2013;27 April 2013;6160
Jamal Zeyad;255843308;24 August 1992;0519573261;E69X86;Nissan;2012;15 March 2013;26 May 2013;7992
Sana Nassar;725714519;27 July 1973;0522971094;M10O30;BMW;2012;16 March 2013;09 April 2013;2928
Tariq Oday;301071524;24 May 1986;0578297047;I59M44;Volkswagen;2012;19 March 2013;05 April 2013;2652
Abdullah Salem;907923274;4 September 1984;0528436318;C38C26;Kia;2010;21 March 2013;06 May 2013;3634
Mohammad Zeyad;876292470;24 February 1992;0577778184;X92L17;BMW;2013;23 March 2013;15 May 2013;6678
Oday Zeyad;885983642;6 December 1980;0520011520;M26B93;Volkswagen;2010;23 March 2013;27 May 2013;8710
Mohammad Khalid;951548379;22 September 1989;0554146880;J49M45;Hyundai;2013;24 March 2013;11 June 2013;5135
Razan Khalid;855081597;14 January 1974;0532710191;J83F85;Mercedes;2013;25 March 2013;27 March 2013;284
Amer Mohammad;779154161;19 January 1987;0575442886;H40G22;Volkswagen;2013;25 March 2013;12 April 2013;2736
Zeyad Oday;717186806;17 April 1990;0559930893;Z29Q25;Volkswagen;2011;26 March 2013;05 May 2013;4800
Abedlrahman Awwad;677607728;26 July 2001;0563214511;Q54T85;Mazda;2010;28 March 2013;08 April 2013;1303
Abdullah Jaber;755066709;14 August 1983;0584964750;J83F85;Mercedes;2013;28 March 2013;31 May 2013;9472
;;19 October 1973;;Z76J47;Audi;2010;31 March 2013;11 May 2013;4920
Saba Amer;507430388;7 February 1981;0531373780;B83E58;Nissan;2011;01 April 2013;07 June 2013;6231
Amer Ahmad;453733252;17 October 1976;0559600685;P19T32;Hyundai;2010;01 April 2013;19 May 2013;2880
Saba Suleiman;639148354;26 June 1995;0522583249;Y56W65;Audi;2011;06 April 2013;08 May 2013;4608
Salem Alzeer;258071747;3 August 1999;0573930073;I59M44;Volkswagen;2012;06 April 2013;19 June 2013;9768
Suleiman Ahmad;533211164;12 April 1986;0516922406;P17F92;Volkswagen;2012;07 April 2013;10 May 2013;4686
Aseel Amer;974165712;2 January 1988;0513680099;T78Y53;Nissan;2013;09 April 2013;11 April 2013;180
Zeyad Ahmad;583711441;7 April 1974;0591446538;Q54T85;Mazda;2010;09 April 2013;07 May 2013;2940
Haneen Awwad;984588955;17 June 1999;0587315091;M10O30;BMW;2012;10 April 2013;13 June 2013;8576
;;14 November 1992;;T78Y53;Nissan;2013;12 April 2013;26 May 2013;4752
Zeyad Jaber;869719811;2 June 1980;0530066628;R27T52;Ford;2012;13 April 2013;27 June 2013;4800
Tariq Ahmad;184431550;26 December 1973;0563971915;H40G22;Volkswagen;2013;13 April 2013;29 May 2013;6992
Haneen Tariq;665536868;4 June 1978;0585660235;Z71U26;Mitsubishi;2010;14 April 2013;15 May 2013;3255
Mohammad Abedlrahman;202839154;3 October 1977;0574705869;S29M94;Mazda;2011;15 April 2013;11 June 2013;6070
Mohammad Amer;136277961;14 February 1996;0556578207;X94J80;Volkswagen;2010;26 April 2013;09 July 2013;9620
Razan Jamal;923369360;2 July 1984;0543349103;S67P32;Mazda;2010;27 April 2013;28 June 2013;6696
Khalid Tariq;923853107;29 April 1978;0596390628;N91F16;Nissan;2012;28 April 2013;29 May 2013;2790
Aseel Abedlrahman;109786477;5 August 2002;0513019550;V27R24;Mitsubishi;2012;28 April 2013;29 June 2013;6045
Suleiman Salem;218637712;5 June 1998;0598929681;A50K96;Volkswagen;2013;28 April 2013;02 May 2013;528
Nassar Abdullah;383997861;16 September 1986;0592361865;O26Z63;Volkswagen;2013;30 April 2013;17 July 2013;10608
Zeyad Awwad;116741945;4 January 1999;0554989627;V61Q66;Nissan;2011;01 May 2013;18 May 2013;2014
Salma Jaber;911827300;28 July 1973;0561332404;H98F36;Ford;2012;03 May 2013;24 June 2013;4108
Zeyad Salem;308616626;2 April 2000;0539531020;M97W91;Audi;2012;03 May 2013;07 July 2013;9880
Abedlrahman Abdullah;471624216;6 July 1987;0559045023;A50K96;Volkswagen;2013;03 May 2013;15 June 2013;6364
Sana Awwad;673859604;12 July 1970;0525393299;U77O97;Audi;2013;04 May 2013;13 May 2013;1350
Salam Ahmad;828765340;1 December 1998;0533078108;Y58S22;Kia;2011;04 May 2013;23 June 2013;3800
Abdallah Khalaf;610579424;22 June 1973;0555593324;J35R40;Mazda;2010;05 May 2013;12 June 2013;4104
Oday Mohammad;242197759;9 December 1986;0594672962;Z29Q25;Volkswagen;2011;06 May 2013;19 May 2013;1638
Amer Nassar;564211344;9 October 1998;0527328085;C38C26;Kia;2010;07 May 2013;17 May 2013;730
Abdul_Kreem Abdul_Kreem;717515140;7 November 1996;0530893268;Q54T85;Mazda;2010;08 May 2013;13 July 2013;6831
Aseel Tariq;376936006;26 May 1987;0569506633;C13I81;Ford;2012;09 May 2013;08 July 2013;4800
Abdallah Tariq;970822717;15 February 1983;0595379605;Y56W65;Audi;2011;09 May 2013;25 May 2013;2304
Jamal Amer;132380395;12 December 1999;0535276328;P17F92;Volkswagen;2012;11 May 2013;27 May 2013;2496
Abdallah Amer;853065685;6 May 1996;0590122730;Z76J47;Audi;2010;12 May 2013;24 May 2013;1920
Tariq Khalaf;597587749;21 July 1986;0547169881;P36B17;Honda;2010;13 May 2013;24 June 2013;4725
Suleiman Jaber;471442857;6 August 1991;0599743117;O21H46;BMW;2013;14 May 2013;15 June 2013;4480
Jaber Amer;473480430;8 March 1990;0570597437;X36I18;Audi;2013;14 May 2013;22 May 2013;1200
Nassar Khalaf;441697167;9 June 1976;0532788521;U77O97;Audi;2013;14 May 2013;26 May 2013;1896
Tariq Suleiman;226463092;22 March 1976;0569701774;F52W26;Hyundai;2011;16 May 2013;09 June 2013;1536
Awwad Zeyad;637046513;1 November 1978;0589737238;X92L17;BMW;2013;16 May 2013;22 June 2013;4440
Salma Nassar;449966704;1 September 1983;0598398479;Z71U26;Mitsubishi;2010;16 May 2013;16 July 2013;6130
Nassar Alzeer;525753849;25 May 1975;0568975357;C38C26;Kia;2010;18 May 2013;13 July 2013;4480
Jaber Abedlrahman;614614209;9 June 1999;0577364454;V61Q66;Nissan;2011;19 May 2013;11 July 2013;5167
Amer Suleiman;202465202;5 November 1979;0546797897;P19T32;Hyundai;2010;20 May 2013;29 July 2013;4410
Aseel Zeyad;720734676;28 November 1989;0518161111;Z29Q25;Volkswagen;2011;20 May 2013;10 June 2013;2856
Saba Zeyad;797090550;2 April 1970;0593656833;X36I18;Audi;2013;23 May 2013;15 July 2013;6784
Aseel Abdallah;845211217;15 September 1978;0518590262;Z76J47;Audi;2010;25 May 2013;19 June 2013;3000
Mariam Nassar;698015852;25 March 1981;0561278344;Y56W65;Audi;2011;26 May 2013;12 July 2013;6392
Razan Amer;135504381;24 November 1999;0531982179;E69X86;Nissan;2012;27 May 2013;27 July 2013;7320
Jamal Jamal;103095887;17 July 1992;0589613186;T78Y53;Nissan;2013;27 May 2013;29 May 2013;231
Ahmad Jamal;330813732;3 June 1984;0539311771;U77O97;Audi;2013;27 May 2013;24 July 2013;7656
Abdallah Abdul_Kreem;594791717;4 April 1986;0533847701;M26B93;Volkswagen;2010;28 May 2013;04 June 2013;994
Razan Jaber;676151757;9 July 1989;0595601008;P17F92;Volkswagen;2012;28 May 2013;23 July 2013;8512
Sana Tariq;494918404;17 October 1983;0551474405;K68B30;Mitsubishi;2010;29 May 2013;01 July 2013;3514
Tariq Jamal;963907638;21 December 1998;0589401153;H40G22;Volkswagen;2013;30 May 2013;12 August 2013;10212
Oday Nassar;365939587;7 June 1991;0580584870;N91F16;Nissan;2012;30 May 2013;02 June 2013;310
Salam Jaber;900484465;13 March 1973;0557221583;T78Y53;Nissan;2013;30 May 2013;20 June 2013;1921
Aseel Alzeer;365832445;4 December 1976;0591292711;J83F85;Mercedes;2013;01 June 2013;11 June 2013;1420
Haneen Abdallah;783180146;24 June 1989;0588316033;N91F16;Nissan;2012;03 June 2013;07 July 2013;3978
Abedlrahman Jamal;142670439;17 August 1980;0586078511;M26B93;Volkswagen;2010;05 June 2013;14 August 2013;9520
Aseel Suleiman;737103310;17 July 1993;0584190309;B83E58;Nissan;2011;08 June 2013;21 July 2013;5095
;;6 March 1996;;F52W26;Hyundai;2011;10 June 2013;07 August 2013;4118
Haneen Abdullah;735506005;12 January 1971;0567342374;Z29Q25;Volkswagen;2011;11 June 2013;13 August 2013;7812
Oday Abdallah;121141138;1 July 1998;0594275855;J49M45;Hyundai;2013;12 June 2013;16 July 2013;2516
Abdallah Khalid;824411832;17 May 1978;0546326385;S29M94;Mazda;2011;12 June 2013;18 June 2013;657
Awwad Abdullah;272698645;22 January 1976;0588635311;J83F85;Mercedes;2013;12 June 2013;14 August 2013;9702
Sana Jamal;998675354;7 November 1983;0587663091;J35R40;Mazda;2010;13 June 2013;11 August 2013;6106
Khalid Salem;802615704;10 February 1980;0531931850;M10O30;BMW;2012;14 June 2013;24 June 2013;1400
Abdullah Khalaf;630047367;29 August 1993;0559103894;A50K96;Volkswagen;2013;16 June 2013;27 August 2013;10224
Zeyad Abdullah;652132348;8 April 2000;0551646877;O21H46;BMW;2013;16 June 2013;22 August 2013;8978
Nassar Abdallah;532855751;28 October 1999;0555463005;S29M94;Mazda;2011;19 June 2013;02 July 2013;1287
Abdul_Kreem Oday;693016355;8 July 1985;0572659433;I59M44;Volkswagen;2012;20 June 2013;05 July 2013;2190
Salma Khalaf;679329871;3 February 2002;0515095150;Z76J47;Audi;2010;20 June 2013;31 August 2013;11088
Sana Abdullah;731943586;10 April 1975;0597192138;T78Y53;Nissan;2013;21 June 2013;31 August 2013;6709
Abdullah Mohammad;342558495;8 May 1978;0541819610;X92L17;BMW;2013;23 June 2013;28 June 2013;730
Abedlrahman Suleiman;868852647;6 August 1991;0511656947;Y58S22;Kia;2011;24 June 2013;09 September 2013;5467
Abdullah Zeyad;973954123;9 December 1991;0589050124;H98F36;Ford;2012;25 June 2013;08 July 2013;832
Salam Awwad;627899012;13 November 1996;0520451704;P36B17;Honda;2010;25 June 2013;01 August 2013;3385
Mariam Jaber;509945809;28 September 1991;0591164628;M10O30;BMW;2012;25 June 2013;26 June 2013;138
Salem Nassar;625272492;21 August 1972;0533046455;M10O30;BMW;2012;27 June 2013;03 August 2013;4662
Abedlrahman Abedlrahman;731275340;12 April 1972;0543249914;R27T52;Ford;2012;28 June 2013;16 September 2013;6160
Awwad Oday;424089065;10 June 1970;0539173335;S67P32;Mazda;2010;29 June 2013;01 September 2013;7104
Sana Mohammad;101932199;3 April 1999;0530914105;X92L17;BMW;2013;29 June 2013;28 August 2013;7560
Abdullah Abdul_Kreem;951750471;2 May 1976;0561283260;V27R24;Mitsubishi;2012;30 June 2013;23 August 2013;5670
;;2 July 1977;;K68B30;Mitsubishi;2010;02 July 2013;26 July 2013;2232
Awwad Ahmad;387062442;10 May 1983;0574418724;S29M94;Mazda;2011;03 July 2013;17 July 2013;1407
Saba Mohammad;219435550;25 February 1989;0553690537;I59M44;Volkswagen;2012;06 July 2013;10 August 2013;5040
;;28 May 1987;;M97W91;Audi;2012;08 July 2013;16 August 2013;5616
Jamal Oday;841924329;14 February 1981;0584061855;N91F16;Nissan;2012;08 July 2013;03 September 2013;6583
Abdul_Kreem Ahmad;846759814;9 February 1972;0517991798;C13I81;Ford;2012;09 July 2013;16 July 2013;518
Haneen Alzeer;206101258;13 March 1972;0574886755;H98F36;Ford;2012;09 July 2013;15 September 2013;4284
Razan Zeyad;905827889;3 August 1978;0548097264;X94J80;Volkswagen;2010;10 July 2013;28 July 2013;2412
Razan Salem;121844921;7 December 1978;0548882413;V61Q66;Nissan;2011;12 July 2013;26 July 2013;1638
Saba Abdul_Kreem;772538992;16 June 1989;0573389266;Y56W65;Audi;2011;13 July 2013;04 September 2013;8480
Salam Alzeer;844171054;5 February 1974;0510337410;Q54T85;Mazda;2010;14 July 2013;07 August 2013;2880
Ahmad Oday;853260929;4 July 1978;0510743508;C38C26;Kia;2010;14 July 2013;17 September 2013;4485
Saba Salem;992846089;28 December 1971;0573366154;X36I18;Audi;2013;16 July 2013;25 July 2013;1386
Mohammad Mohammad;227003002;27 July 2000;0528805316;Z71U26;Mitsubishi;2010;17 July 2013;22 July 2013;480
Abdallah Oday;953839876;19 January 1992;0558371459;J49M45;Hyundai;2013;17 July 2013;11 August 2013;2000
Salam Abdullah;804077310;13 February 1993;0550025646;C13I81;Ford;2012;17 July 2013;06 August 2013;1360
Awwad Khalaf;307210098;5 October 1980;0568352373;O26Z63;Volkswagen;2013;18 July 2013;14 August 2013;3348
Nassar Nassar;413762837;4 December 1998;0539611473;S29M94;Mazda;2011;18 July 2013;09 August 2013;2442
Khalid Abdallah;368717052;4 July 1983;0576993690;B83E58;Nissan;2011;22 July 2013;12 August 2013;1953
Oday Oday;701982444;19 July 1981;0578509156;Z71U26;Mitsubishi;2010;23 July 2013;02 October 2013;7881
Haneen Nassar;276923479;9 July 1971;0544032400;P17F92;Volkswagen;2012;24 July 2013;25 July 2013;154
Haneen Amer;513314574;6 August 1987;0510243302;U77O97;Audi;2013;25 July 2013;12 August 2013;2448
Razan Ahmad;210132275;8 July 1984;0599509036;X36I18;Audi;2013;26 July 2013;13 October 2013;12008
Mohammad Abdul_Kreem;541591996;26 March 1996;0548292654;P17F92;Volkswagen;2012;26 July 2013;11 October 2013;12320
Salma Abdullah;767925487;15 July 1991;0576187865;K68B30;Mitsubishi;2010;27 July 2013;11 August 2013;1597
Mariam Jamal;650825669;12 June 1984;0564836385;V61Q66;Nissan;2011;27 July 2013;02 October 2013;7035
Suleiman Alzeer;106177429;29 February 1998;0531098315;E69X86;Nissan;2012;28 July 2013;13 September 2013;4653
