Abdullah Nassar;931782525;11 July 1972;0573455246;L59Q49;Audi;2010;20 October 2012;28 December 2012;8418
Salma Jamal;478684150;12 February 1979;0527283916;R55R13;Mazda;2010;21 October 2012;24 October 2012;292
Jaber Khalid;229914680;12 July 1994;0547899009;K65X40;Honda;2012;22 October 2012;07 November 2012;1704
Suleiman Nassar;599587551;27 April 1989;0558986963;J86R44;Honda;2012;22 October 2012;25 November 2012;4080
Abdullah Jaber;932197792;16 May 1997;0512891366;N43X76;BMW;2012;24 October 2012;07 January 2013;9600
Ahmad Jamal;916093256;2 April 1989;0597154355;C54Z31;Volkswagen;2011;24 October 2012;30 November 2012;5550
Tariq Abdullah;178816897;8 June 1978;0537398963;Q22B14;Hyundai;2012;24 October 2012;03 January 2013;5609
Ahmad Oday;521565298;2 November 1980;0544970562;N36A55;Hyundai;2010;24 October 2012;05 December 2012;3024
Salam Awwad;211670728;17 January 1988;0537978894;R55R13;Mazda;2010;25 October 2012;10 December 2012;4140
Razan Ahmad;725375925;20 August 1975;0553893685;X64W64;Mazda;2012;26 October 2012;16 December 2012;5967
Abdallah Jamal;489757617;8 July 1988;0568385898;X50W58;Kia;2012;28 October 2012;10 January 2013;5032
Zeyad Abdul_Kreem;910443011;18 November 1995;0572093003;S73X98;Volkswagen;2011;30 October 2012;12 January 2013;10952
Salma Abedlrahman;951719242;9 December 1972;0570013934;Q96H76;Mercedes;2011;30 October 2012;06 November 2012;938
Abdullah Suleiman;;14 June 2002;0572134658;H52S45;Volkswagen;2012;01 November 2012;16 November 2012;2040
Jamal Abdallah;517599996;12 October 1995;0547810756;L80W41;BMW;2012;01 November 2012;19 December 2012;7488
Abedlrahman Ahmad;737533345;8 April 1978;0543756904;O57C51;BMW;2011;02 November 2012;06 January 2013;7930
Ahmad Khalaf;192769726;8 August 2002;0519460962;L64T17;Mercedes;2010;03 November 2012;05 November 2012;260
Amer Khalaf;715595014;11 April 1972;0553433505;F98Y40;Hyundai;2011;03 November 2012;07 November 2012;292
Mariam Khalid;803864352;28 June 1989;0540057587;B57X54;Mazda;2011;06 November 2012;29 November 2012;2070
Ahmad Ahmad;916020320;26 July 1994;0557443999;L64T17;Mercedes;2010;06 November 2012;24 December 2012;7584
Amer Suleiman;472160488;18 March 1976;0535579134;Q96H76;Mercedes;2011;07 November 2012;22 January 2013;11096
Salam Ahmad;633816826;10 February 1996;0557028072;K65X40;Honda;2012;08 November 2012;27 January 2013;8280
Oday Abedlrahman;143677365;6 May 1972;0573729921;F98Y40;Hyundai;2011;08 November 2012;22 December 2012;3476
Abdul_Kreem Nassar;169536647;6 October 2002;0566192119;A38M74;Mercedes;2012;09 November 2012;25 November 2012;2240
Saba Awwad;790868654;3 June 1971;0543080118;A31L13;Volkswagen;2011;10 November 2012;26 December 2012;6348
Zeyad Ahmad;566209423;1 September 1985;0561578327;V82A82;Volkswagen;2010;14 November 2012;28 January 2013;12000
Jaber Jamal;200140564;12 August 1999;0589265810;H52S45;Volkswagen;2012;17 November 2012;26 January 2013;8820
Salam Oday;545664361;20 March 1998;0568157344;V28F29;BMW;2011;24 November 2012;19 January 2013;7504
Tariq Jamal;372165416;1 April 1977;0516151157;S81M47;Hyundai;2011;25 November 2012;13 December 2012;1440
Salma Oday;142912715;3 July 1991;0536660341;J86R44;Honda;2012;26 November 2012;11 February 2013;6930
Jamal Oday;821324866;19 June 1993;0556555797;A38M74;Mercedes;2012;26 November 2012;08 February 2013;9028
Suleiman Khalaf;535277013;24 December 1995;0558373752;J66V33;Audi;2010;30 November 2012;14 December 2012;1820
Zeyad Suleiman;367606898;14 January 2000;0552720191;B57X54;Mazda;2011;30 November 2012;29 December 2012;2827
Zeyad Zeyad;687088041;27 May 1972;0585503320;J67G99;Nissan;2012;01 December 2012;19 February 2013;8400
Khalid Mohammad;782274294;11 September 1992;0584312865;C54Z31;Volkswagen;2011;01 December 2012;05 January 2013;5390
Sana Suleiman;483337265;24 July 1993;0584254576;N36A55;Hyundai;2010;06 December 2012;01 January 2013;1638
Amer Tariq;891583944;8 April 1999;0552144538;G17M86;Mercedes;2012;07 December 2012;28 December 2012;3108
Sana Alzeer;480600313;16 August 1978;0563418021;W13W87;Mazda;2012;08 December 2012;07 January 2013;3375
Aseel Oday;663311597;14 March 1994;0584662670;X13X25;Kia;2010;09 December 2012;26 December 2012;1241
Ahmad Alzeer;267671618;14 July 1997;0520657458;R55R13;Mazda;2010;11 December 2012;20 February 2013;7029
Nassar Jamal;789734463;10 November 1989;0553768822;F65P88;Honda;2010;13 December 2012;19 January 2013;3330
Nassar Khalid;588762274;13 September 1980;0581972663;S81M47;Hyundai;2011;14 December 2012;28 December 2012;952
Abdul_Kreem Abdul_Kreem;516023110;24 September 1978;0556023787;J66V33;Audi;2010;15 December 2012;09 February 2013;6944
Oday Ahmad;320820674;4 November 1986;0517051635;X64W64;Mazda;2012;17 December 2012;03 February 2013;4824
Salma Zeyad;177692312;10 June 1997;0547005947;P43C86;Mazda;2011;18 December 2012;13 February 2013;6412
Tariq Suleiman;924003013;14 September 1984;0571754351;J37Y19;Honda;2010;20 December 2012;09 January 2013;2160
Aseel Amer;195566376;23 June 1999;0541076381;L80W41;BMW;2012;20 December 2012;30 January 2013;6314
Mohammad Mohammad;755237568;7 December 1980;0560359106;F98Y40;Hyundai;2011;23 December 2012;04 March 2013;4402
Khalid Khalaf;558290123;27 November 1999;0575454191;T38F35;Nissan;2011;24 December 2012;16 February 2013;5508
Saba Ahmad;663455360;20 February 1974;0523698888;L64T17;Mercedes;2010;25 December 2012;16 February 2013;7632
Abdallah Ahmad;621388116;24 March 1979;0574787242;A31L13;Volkswagen;2011;27 December 2012;27 January 2013;4092
Sana Jamal;466050706;12 May 1975;0559644783;X13X25;Kia;2010;27 December 2012;20 February 2013;4070
Amer Ahmad;769013672;14 October 1999;0597031068;L59Q49;Audi;2010;29 December 2012;30 January 2013;5056
Khalid Jamal;833819806;13 June 1978;0516068751;G17M86;Mercedes;2012;29 December 2012;02 March 2013;9576
Awwad Awwad;450677987;1 March 1996;0595923148;S81M47;Hyundai;2011;29 December 2012;09 March 2013;4270
Suleiman Jaber;878649989;18 September 1999;0520219449;B57X54;Mazda;2011;30 December 2012;02 February 2013;3366
Haneen Zeyad;790074507;10 July 1993;0577844162;R50D42;Mercedes;2013;01 January 2013;03 January 2013;280
Sana Jaber;468752141;3 February 1988;0586948583;C68I13;Nissan;2013;01 January 2013;11 February 2013;4551
Jamal Khalaf;179076961;15 October 1975;0530340479;B53Z58;Hyundai;2013;01 January 2013;08 February 2013;3040
Haneen Ahmad;527819627;24 July 1992;0513463269;T32K28;Audi;2013;01 January 2013;07 March 2013;8580
Haneen Mohammad;670144664;13 January 1973;0549949077;F66S42;Hyundai;2013;01 January 2013;20 February 2013;3550
Ahmad Jaber;973780525;28 July 1976;0520551737;O45E46;Mazda;2013;01 January 2013;05 January 2013;444
Saba Abdul_Kreem;749869227;12 August 2002;0562848769;V11C55;Kia;2013;01 January 2013;22 February 2013;3952
Ahmad Salem;215324943;24 October 1989;0584056551;S71Q72;BMW;2013;01 January 2013;11 March 2013;8280
Awwad Mohammad;152175205;15 November 1999;0568953221;V84R97;Mitsubishi;2013;01 January 2013;13 February 2013;3870
Abdullah Abdul_Kreem;328036526;14 May 1993;0561182854;U34Z22;Volkswagen;2013;01 January 2013;20 March 2013;10920
Salam Suleiman;429159246;4 November 1997;0570696079;C39O47;BMW;2013;01 January 2013;25 January 2013;3504
Khalid Abdullah;296930222;6 August 1976;0577699169;H75C65;Mitsubishi;2013;01 January 2013;11 March 2013;6210
Tariq Khalid;502169191;7 February 1983;0575365051;W26Z27;Hyundai;2013;01 January 2013;08 January 2013;546
Aseel Mohammad;133980094;5 August 1991;0585066139;N36A55;Hyundai;2010;02 January 2013;21 February 2013;3050
Saba Nassar;283712483;27 September 1987;0541106592;Q22B14;Hyundai;2012;04 January 2013;15 March 2013;5460
Jaber Salem;485484438;11 July 1975;0526210932;R50D42;Mercedes;2013;04 January 2013;07 March 2013;9672
Khalid Ahmad;980938031;19 April 1996;0592852268;C54Z31;Volkswagen;2011;06 January 2013;22 March 2013;9900
Suleiman Zeyad;955678796;28 November 2000;0583308870;O45E46;Mazda;2013;06 January 2013;07 January 2013;93
Abdullah Salem;100172702;17 October 1976;0567492470;O57C51;BMW;2011;07 January 2013;16 February 2013;5360
Salma Mohammad;145446929;6 June 1989;0532991568;N43X76;BMW;2012;08 January 2013;24 March 2013;12000
Mohammad Abdullah;214354845;29 January 1997;0595878701;W13W87;Mazda;2012;08 January 2013;02 February 2013;2362
Salam Zeyad;811644775;8 April 1986;0555586872;O45E46;Mazda;2013;08 January 2013;27 February 2013;5175
Salem Suleiman;120514041;28 August 1999;0547947761;W26Z27;Hyundai;2013;09 January 2013;26 February 2013;3120
Jamal Khalid;439301621;2 October 1989;0577887434;J37Y19;Honda;2010;10 January 2013;16 February 2013;4051
Salem Jamal;215477544;28 September 1993;0556133730;X50W58;Kia;2012;11 January 2013;14 March 2013;4588
Razan Abdul_Kreem;156278648;18 May 1990;0559459033;S73X98;Volkswagen;2011;13 January 2013;26 January 2013;2054
Tariq Abedlrahman;599176766;18 October 1997;0570926346;V28F29;BMW;2011;20 January 2013;25 March 2013;7808
Razan Khalaf;182071865;11 July 1996;0568766787;F65P88;Honda;2010;20 January 2013;30 March 2013;6934
Tariq Awwad;816099283;1 December 1970;0583832843;Q96H76;Mercedes;2011;23 January 2013;31 March 2013;9782
Mohammad Khalaf;655809193;27 January 1992;0559219644;C39O47;BMW;2013;26 January 2013;07 April 2013;10792
Jamal Mohammad;341113752;19 October 1971;0524608669;H52S45;Volkswagen;2012;27 January 2013;26 March 2013;8932
Awwad Oday;546750407;17 September 1989;0513466023;S73X98;Volkswagen;2011;27 January 2013;26 February 2013;4740
Ahmad Awwad;648822100;13 October 1993;0556530774;K65X40;Honda;2012;28 January 2013;29 January 2013;94
Zeyad Salem;349162733;12 April 1970;0519224705;A31L13;Volkswagen;2011;28 January 2013;27 February 2013;4020
Saba Zeyad;517127985;4 April 1994;0540574343;V82A82;Volkswagen;2010;29 January 2013;31 March 2013;7808
Mohammad Zeyad;653666325;17 July 1971;0516138831;K65X40;Honda;2012;30 January 2013;07 March 2013;3618
Razan Alzeer;154258024;8 April 1980;0598800937;L80W41;BMW;2012;31 January 2013;07 April 2013;8448
Oday Suleiman;192386550;6 November 1992;0577405415;L59Q49;Audi;2010;31 January 2013;19 March 2013;5640
Ahmad Abdallah;966639434;28 April 1972;0536593873;B57X54;Mazda;2011;03 February 2013;18 April 2013;8214
Oday Salem;938386219;10 January 1993;0544749757;W13W87;Mazda;2012;03 February 2013;12 February 2013;1080
Sana Zeyad;702009512;10 June 1974;0532127149;X64W64;Mazda;2012;04 February 2013;20 March 2013;4818
Mariam Alzeer;909132643;8 August 1981;0550820378;A38M74;Mercedes;2012;09 February 2013;30 April 2013;10240
Suleiman Mohammad;405900221;24 November 1991;0522834553;B53Z58;Hyundai;2013;09 February 2013;30 March 2013;3920
Awwad Jamal;300491641;1 October 1989;0579922791;J66V33;Audi;2010;10 February 2013;26 March 2013;7040
Sana Awwad;103900476;28 June 1977;0587246195;J86R44;Honda;2012;12 February 2013;10 April 2013;5899
Aseel Salem;754649562;14 January 2001;0528724806;C68I13;Nissan;2013;12 February 2013;18 February 2013;702
Mohammad Suleiman;187588220;14 February 1996;0580872412;W13W87;Mazda;2012;13 February 2013;27 February 2013;1260
Nassar Zeyad;758132601;16 May 1999;0557674947;P43C86;Mazda;2011;14 February 2013;25 March 2013;4270
Abdul_Kreem Awwad;128957742;18 November 2000;0579953977;V84R97;Mitsubishi;2013;14 February 2013;05 May 2013;8760
Tariq Jaber;394587807;22 May 1987;0558312987;T38F35;Nissan;2011;17 February 2013;11 April 2013;5962
Mohammad Abdul_Kreem;169935523;24 May 1977;0595450367;L64T17;Mercedes;2010;17 February 2013;30 April 2013;9360
Zeyad Khalaf;390929627;10 April 1986;0512274512;O57C51;BMW;2011;17 February 2013;02 March 2013;1794
Abdallah Zeyad;240414565;17 May 1988;0526811479;J37Y19;Honda;2010;17 February 2013;30 April 2013;7776
Zeyad Mohammad;194462732;4 August 1984;0561406820;C68I13;Nissan;2013;19 February 2013;26 February 2013;703
Abdullah Zeyad;299001628;16 June 1992;0517663761;J67G99;Nissan;2012;20 February 2013;02 May 2013;6816
Haneen Abdallah;828605208;8 September 1973;0561288720;R55R13;Mazda;2010;21 February 2013;23 February 2013;240
Abdullah Khalaf;623486172;18 December 1976;0530058581;X13X25;Kia;2010;21 February 2013;03 April 2013;2583
Mariam Oday;539874328;6 May 1991;0582282588;F66S42;Hyundai;2013;21 February 2013;01 May 2013;5520
Abedlrahman Abedlrahman;989958912;6 July 1990;0543437271;N36A55;Hyundai;2010;22 February 2013;01 March 2013;427
Mariam Nassar;109151778;27 October 2000;0530831970;V11C55;Kia;2013;23 February 2013;03 May 2013;5244
Suleiman Oday;;24 December 1985;0587424580;R55R13;Mazda;2010;24 February 2013;13 March 2013;1581
Mohammad Khalid;454139150;17 August 1993;0574999887;W26Z27;Hyundai;2013;27 February 2013;15 April 2013;3243
Razan Suleiman;132753707;25 August 1986;0587355119;S73X98;Volkswagen;2011;27 February 2013;08 April 2013;5840
Aseel Abdallah;453095639;18 January 1995;0582091886;C68I13;Nissan;2013;27 February 2013;12 March 2013;1267
Salam Mohammad;686464155;27 January 1984;0523312888;O45E46;Mazda;2013;28 February 2013;18 March 2013;2025
Abdul_Kreem Abdallah;842305664;24 November 1980;0546653329;A31L13;Volkswagen;2011;28 February 2013;31 March 2013;4278
Razan Mohammad;939842362;8 June 2002;0591887749;W13W87;Mazda;2012;28 February 2013;15 March 2013;1552
Awwad Abdullah;944218418;10 May 1973;0539449937;N36A55;Hyundai;2010;02 March 2013;27 April 2013;3696
Razan Khalid;688782632;13 January 1988;0542967808;G17M86;Mercedes;2012;03 March 2013;17 May 2013;10800
Nassar Awwad;717983714;29 September 1997;0516667191;O57C51;BMW;2011;03 March 2013;23 April 2013;6324
Tariq Abdul_Kreem;654068838;8 March 1995;0584834971;F98Y40;Hyundai;2011;05 March 2013;15 March 2013;650
Abedlrahman Nassar;446513377;1 February 1998;0552741981;T32K28;Audi;2013;08 March 2013;23 March 2013;2340
Amer Jaber;774050602;8 August 1989;0581725174;R50D42;Mercedes;2013;08 March 2013;13 April 2013;5328
Abedlrahman Jamal;896738863;9 October 1978;0544674404;K65X40;Honda;2012;08 March 2013;22 April 2013;4860
Salam Amer;740038812;24 October 1981;0520398930;S81M47;Hyundai;2011;10 March 2013;21 May 2013;4392
Mariam Suleiman;103004381;1 May 1994;0597410463;S71Q72;BMW;2013;12 March 2013;18 March 2013;804
Saba Oday;706291566;13 January 1978;0551659828;H75C65;Mitsubishi;2013;12 March 2013;16 April 2013;3202
Abdullah Abdullah;328443423;4 May 1989;0590024187;C68I13;Nissan;2013;13 March 2013;24 May 2013;7452
Abdallah Oday;642480477;11 April 1982;0599837085;R55R13;Mazda;2010;14 March 2013;01 May 2013;5760
Salma Awwad;516876764;28 July 1997;0536906538;X50W58;Kia;2012;15 March 2013;18 April 2013;2278
Haneen Suleiman;159289165;18 December 1975;0532892931;Q22B14;Hyundai;2012;16 March 2013;09 May 2013;4158
Awwad Nassar;959873029;5 December 1984;0556058569;W13W87;Mazda;2012;16 March 2013;12 May 2013;6070
Haneen Jaber;181991790;16 February 1987;0575712656;F98Y40;Hyundai;2011;16 March 2013;18 March 2013;152
Suleiman Alzeer;596532639;19 June 1987;0539928218;O45E46;Mazda;2013;19 March 2013;19 May 2013;6679
Oday Zeyad;503297475;2 September 1980;0547497567;S71Q72;BMW;2013;19 March 2013;07 April 2013;2546
Suleiman Jamal;528483393;7 March 1992;0572522599;F98Y40;Hyundai;2011;19 March 2013;20 April 2013;2560
Saba Abdallah;586092600;28 July 1980;0511344447;L59Q49;Audi;2010;20 March 2013;27 April 2013;5168
Jamal Ahmad;201071142;27 March 1972;0596685478;U34Z22;Volkswagen;2013;21 March 2013;14 April 2013;3360
Saba Khalaf;937015400;2 December 1988;0537985581;X64W64;Mazda;2012;21 March 2013;17 April 2013;2470
Jaber Ahmad;193478557;28 April 1986;0529425696;C54Z31;Volkswagen;2011;23 March 2013;01 April 2013;1440
Abdullah Awwad;185050093;1 October 1997;0594865548;T32K28;Audi;2013;24 March 2013;30 March 2013;828
Awwad Alzeer;384146594;24 February 1996;0514754318;N43X76;BMW;2012;25 March 2013;04 April 2013;1480
Aseel Abdul_Kreem;191134878;27 August 1988;0572110755;V28F29;BMW;2011;26 March 2013;15 May 2013;6200
Ahmad Amer;346868712;11 October 1999;0569323903;P43C86;Mazda;2011;26 March 2013;01 May 2013;3672
Awwad Tariq;719097579;1 March 1999;0597995345;H52S45;Volkswagen;2012;27 March 2013;01 April 2013;790
Ahmad Tariq;650417852;21 August 1986;0595781266;J66V33;Audi;2010;27 March 2013;05 May 2013;5694
Aseel Abdullah;386812068;4 January 1992;0541838342;F65P88;Honda;2010;31 March 2013;04 May 2013;3468
Abdallah Nassar;136616427;24 May 2000;0548257492;B53Z58;Hyundai;2013;31 March 2013;06 April 2013;366
Abdullah Nassar;931782525;11 July 1972;0573455246;T32K28;Audi;2013;31 March 2013;23 April 2013;3404
Salma Jamal;478684150;12 February 1979;0527283916;Q96H76;Mercedes;2011;01 April 2013;10 June 2013;10780
Jaber Khalid;229914680;12 July 1994;0547899009;V82A82;Volkswagen;2010;01 April 2013;22 May 2013;6528
Suleiman Nassar;599587551;27 April 1989;0558986963;A31L13;Volkswagen;2011;01 April 2013;28 April 2013;3402
Abdullah Jaber;932197792;16 May 1997;0512891366;C54Z31;Volkswagen;2011;02 April 2013;14 April 2013;1704
Ahmad Jamal;916093256;2 April 1989;0597154355;H52S45;Volkswagen;2012;02 April 2013;15 June 2013;11100
Tariq Abdullah;178816897;8 June 1978;0537398963;X13X25;Kia;2010;04 April 2013;04 May 2013;2040
Ahmad Oday;521565298;2 November 1980;0544970562;N43X76;BMW;2012;05 April 2013;14 May 2013;5070
Salam Awwad;211670728;17 January 1988;0537978894;B53Z58;Hyundai;2013;07 April 2013;26 June 2013;5200
Razan Ahmad;725375925;20 August 1975;0553893685;C39O47;BMW;2013;08 April 2013;22 June 2013;10500
Abdallah Jamal;489757617;8 July 1988;0568385898;L80W41;BMW;2012;08 April 2013;21 June 2013;9916
Zeyad Abdul_Kreem;910443011;18 November 1995;0572093003;S71Q72;BMW;2013;08 April 2013;26 May 2013;7104
Salma Abedlrahman;951719242;9 December 1972;0570013934;S73X98;Volkswagen;2011;09 April 2013;16 May 2013;5032
Abdullah Suleiman;604024966;14 June 2002;0572134658;J86R44;Honda;2012;11 April 2013;04 May 2013;2587
Jamal Abdallah;517599996;12 October 1995;0547810756;T38F35;Nissan;2011;12 April 2013;02 May 2013;2130
Abedlrahman Ahmad;737533345;8 April 1978;0543756904;R50D42;Mercedes;2013;14 April 2013;07 May 2013;3404
Ahmad Khalaf;192769726;8 August 2002;0519460962;U34Z22;Volkswagen;2013;15 April 2013;18 June 2013;9472
Amer Khalaf;715595014;11 April 1972;0553433505;C54Z31;Volkswagen;2011;15 April 2013;10 May 2013;3550
Mariam Khalid;803864352;28 June 1989;0540057587;W26Z27;Hyundai;2013;16 April 2013;06 June 2013;3417
Ahmad Ahmad;916020320;26 July 1994;0557443999;H75C65;Mitsubishi;2013;17 April 2013;23 May 2013;3996
Amer Suleiman;472160488;18 March 1976;0535579134;X64W64;Mazda;2012;18 April 2013;14 May 2013;2691
Salam Ahmad;633816826;10 February 1996;0557028072;B57X54;Mazda;2011;19 April 2013;09 June 2013;5661
Oday Abedlrahman;;6 May 1972;0573729921;X50W58;Kia;2012;19 April 2013;25 April 2013;360
Abdul_Kreem Nassar;169536647;6 October 2002;0566192119;F98Y40;Hyundai;2011;21 April 2013;03 May 2013;780
Saba Awwad;790868654;3 June 1971;0543080118;K65X40;Honda;2012;23 April 2013;25 April 2013;237
Zeyad Ahmad;566209423;1 September 1985;0561578327;O57C51;BMW;2011;24 April 2013;09 June 2013;5612
Jaber Jamal;200140564;12 August 1999;0589265810;T32K28;Audi;2013;24 April 2013;08 June 2013;5850
Salam Oday;545664361;20 March 1998;0568157344;X50W58;Kia;2012;26 April 2013;08 May 2013;720
Tariq Jamal;372165416;1 April 1977;0516151157;K65X40;Honda;2012;26 April 2013;05 June 2013;4680
Salma Oday;142912715;3 July 1991;0536660341;N36A55;Hyundai;2010;28 April 2013;07 June 2013;2560
Jamal Oday;821324866;19 June 1993;0556555797;L59Q49;Audi;2010;28 April 2013;10 June 2013;6020
Suleiman Khalaf;535277013;24 December 1995;0558373752;A31L13;Volkswagen;2011;29 April 2013;06 May 2013;1008
