Nassar Jamal;552020597;6 March 1986;0530979081;J18W33;Ford;2011;01 October 2012;23 November 2012;3551
Abedlrahman Abedlrahman;967646354;6 May 1981;0585488358;F27P40;Volkswagen;2010;03 October 2012;17 November 2012;6660
Abdul_Kreem Abdullah;965299238;17 May 1991;0524736753;Z27S15;Ford;2010;05 October 2012;30 October 2012;1625
Ahmad Awwad;872649817;7 August 1988;0584294969;F83V22;Honda;2012;08 October 2012;14 November 2012;3385
Abedlrahman Awwad;259911138;21 February 1975;0529184917;J43M51;Mercedes;2012;08 October 2012;24 November 2012;7426
Salam Oday;107331183;27 November 1978;0595038343;W77N46;Honda;2011;09 October 2012;16 October 2012;703
Haneen Amer;242488818;5 January 1984;0534838968;K85A57;Kia;2011;10 October 2012;18 October 2012;568
;346631061;4 September 1982;0557326056;Y54P33;Ford;2012;11 October 2012;23 December 2012;4672
Awwad Tariq;807347244;3 October 1973;0553054816;F13S45;BMW;2012;11 October 2012;20 November 2012;5040
Khalid Zeyad;178631515;13 July 1982;0587971700;K65U19;Volkswagen;2012;12 October 2012;20 December 2012;10902
Haneen Alzeer;572224010;8 October 1983;0587794233;I32J53;Mercedes;2012;12 October 2012;29 November 2012;6336
Saba Jaber;134456683;24 January 1976;0580074905;A59Q58;BMW;2012;13 October 2012;14 November 2012;4544
Jaber Alzeer;730534442;25 September 1970;0518893782;M69I26;Ford;2012;14 October 2012;14 November 2012;1891
Abdallah Jamal;863200872;19 April 1976;0588642340;V75X17;Mazda;2010;16 October 2012;04 November 2012;1795
;846274618;5 April 1980;0547657564;L41N25;Honda;2011;16 October 2012;30 December 2012;8775
Mariam Khalaf;891372084;23 July 1992;0544403420;L22U48;Mazda;2010;17 October 2012;22 November 2012;4212
Tariq Abedlrahman;899698888;6 June 2001;0523169654;W77N46;Honda;2011;17 October 2012;02 November 2012;1440
Salma Tariq;386408933;27 August 1973;0535141328;A59F48;Mazda;2010;19 October 2012;27 December 2012;6624
Zeyad Jamal;189812225;24 December 1978;0511704703;K85A57;Kia;2011;19 October 2012;29 November 2012;2952
Jamal Tariq;124019687;25 December 1992;0554678125;P78X95;Ford;2011;24 October 2012;03 December 2012;2600
Mariam Abdullah;606608935;23 January 1988;0515302911;A28L56;Kia;2012;25 October 2012;04 November 2012;680
Jamal Jaber;375516273;23 May 1971;0524089649;C65T80;Ford;2011;26 October 2012;02 January 2013;4420
Nassar Alzeer;120676276;10 December 1976;0552675830;Z27S15;Ford;2010;31 October 2012;28 November 2012;1876
Salem Salem;795470690;13 May 1971;0553135274;U41W76;Mitsubishi;2010;01 November 2012;13 January 2013;7993
Khalid Ahmad;272559903;24 November 1982;0560882057;X78M43;Mercedes;2010;02 November 2012;16 December 2012;6248
Abdul_Kreem Khalid;607540622;7 December 1973;0543386289;W77N46;Honda;2011;03 November 2012;24 November 2012;2457
Jaber Suleiman;815748612;23 January 1974;0544915885;S55Z62;Honda;2012;04 November 2012;11 December 2012;4440
Tariq Zeyad;375287839;2 October 1983;0515012769;V75X17;Mazda;2010;05 November 2012;18 December 2012;4128
Nassar Nassar;297522577;10 April 1983;0518594500;A28L56;Kia;2012;05 November 2012;17 December 2012;2814
Oday Zeyad;846678962;17 September 1980;0587297235;O87Q24;Nissan;2012;07 November 2012;24 January 2013;7254
Salem Tariq;939724172;13 July 1990;0575316855;W22N93;Kia;2012;10 November 2012;05 December 2012;1700
Salam Alzeer;958467166;19 September 1986;0519195333;I31B78;Volkswagen;2011;12 November 2012;24 November 2012;1656
Jaber Awwad;890701219;6 September 1972;0572712182;L87V23;Mitsubishi;2010;12 November 2012;10 December 2012;3318
Ahmad Amer;778088373;1 April 2002;0532911578;F83V22;Honda;2012;15 November 2012;19 November 2012;402
Jamal Salem;460419094;20 November 1975;0569317644;A59Q58;BMW;2012;15 November 2012;03 February 2013;9600
Salem Khalaf;793551080;8 March 1979;0554477213;M69I26;Ford;2012;15 November 2012;28 November 2012;949
Salem Amer;733496069;29 August 1986;0590733565;O36L59;BMW;2010;18 November 2012;30 January 2013;9344
Jaber Zeyad;406319998;12 February 1973;0579749005;F27P40;Volkswagen;2010;18 November 2012;24 December 2012;5040
Salam Amer;519366884;23 December 1989;0528001483;F83V22;Honda;2012;20 November 2012;20 January 2013;6862
Mohammad Abdul_Kreem;115582012;14 January 1994;0545154477;F13S45;BMW;2012;21 November 2012;02 December 2012;1496
Jamal Suleiman;964495847;7 December 1978;0553582244;X66W66;Mercedes;2011;23 November 2012;20 December 2012;4320
Oday Amer;273382462;25 February 1973;0521706154;I83R75;Honda;2011;23 November 2012;06 February 2013;8550
Abdul_Kreem Abdul_Kreem;504617577;25 December 1973;0520147032;L22U48;Mazda;2010;23 November 2012;05 January 2013;5095
Jaber Abedlrahman;166404220;17 January 1973;0516535882;J18W33;Ford;2011;24 November 2012;12 December 2012;1296
Mariam Salem;963251934;13 August 1976;0530799308;J43M51;Mercedes;2012;25 November 2012;09 January 2013;6390
Razan Nassar;218854728;12 September 1971;0513713704;W77N46;Honda;2011;25 November 2012;06 February 2013;8650
Khalid Alzeer;407410597;15 May 1985;0598558635;I31B78;Volkswagen;2011;25 November 2012;29 December 2012;4148
Saba Zeyad;721725743;19 April 1980;0580503592;B12N32;Nissan;2012;26 November 2012;08 December 2012;1350
Sana Abedlrahman;129527852;16 December 1998;0576442212;Z27S15;Ford;2010;29 November 2012;02 December 2012;225
Salam Salem;493780922;17 May 1993;0519379451;M69I26;Ford;2012;29 November 2012;17 January 2013;3528
Ahmad Zeyad;737333253;5 April 1987;0559363257;I32J53;Mercedes;2012;30 November 2012;23 January 2013;8316
Sana Jamal;824335363;22 November 1973;0543000498;K85A57;Kia;2011;30 November 2012;06 January 2013;2516
Zeyad Zeyad;347709464;23 February 1989;0595307203;E55P25;Mercedes;2011;03 December 2012;30 December 2012;4104
Abdullah Suleiman;942157749;22 December 1983;0570803626;F13S45;BMW;2012;03 December 2012;10 February 2013;9660
Salam Abdallah;641146179;4 August 1983;0593761172;Z27S15;Ford;2010;03 December 2012;10 January 2013;2394
Haneen Awwad;258511002;11 April 1976;0567263900;W37I83;BMW;2011;04 December 2012;06 December 2012;264
Razan Amer;923181853;22 January 2000;0569127403;P78X95;Ford;2011;04 December 2012;11 February 2013;5037
;632672024;10 February 1986;0578011218;W22N93;Kia;2012;06 December 2012;15 December 2012;630
Awwad Abedlrahman;216704623;16 August 1972;0515332577;W37I83;BMW;2011;07 December 2012;26 December 2012;2394
Saba Abdullah;588960165;21 July 1971;0528584845;B12N32;Nissan;2012;09 December 2012;12 February 2013;6727
Abdallah Khalid;321229257;28 September 1989;0599153563;L87V23;Mitsubishi;2010;11 December 2012;29 December 2012;2133
Salem Jaber;506244294;17 August 1993;0525223127;S55Z62;Honda;2012;12 December 2012;17 December 2012;562
Haneen Salem;323325800;9 June 1994;0548147560;J18W33;Ford;2011;13 December 2012;20 January 2013;2736
Jaber Tariq;932170848;17 May 1970;0566457315;W22N93;Kia;2012;16 December 2012;07 February 2013;3816
Sana Abdul_Kreem;470259501;7 April 1987;0524500328;X78M43;Mercedes;2010;17 December 2012;01 February 2013;6808
Awwad Suleiman;591451326;5 November 1993;0566520274;A28L56;Kia;2012;18 December 2012;24 February 2013;4420
Saba Mohammad;596697845;3 November 1990;0575085343;S55Z62;Honda;2012;18 December 2012;21 December 2012;274
;165102475;22 May 1978;0594624717;V75X17;Mazda;2010;19 December 2012;13 February 2013;5796
Oday Khalid;785356989;13 May 1983;0598915665;K65U19;Volkswagen;2012;21 December 2012;17 February 2013;8004
Amer Tariq;322930813;14 August 1989;0589409182;X66W66;Mercedes;2011;21 December 2012;12 January 2013;3036
Abedlrahman Oday;817346676;10 June 1991;0511176663;S55Z62;Honda;2012;22 December 2012;01 February 2013;4428
Zeyad Jaber;117173249;18 July 1987;0589644423;Y54P33;Ford;2012;24 December 2012;13 January 2013;1260
Abedlrahman Abdullah;747735061;15 January 1987;0591963168;F27P40;Volkswagen;2010;25 December 2012;28 December 2012;438
Aseel Abedlrahman;850499674;6 August 1970;0552774872;W37I83;BMW;2011;27 December 2012;21 January 2013;3800
;128526563;7 June 1971;0551652877;A59F48;Mazda;2010;28 December 2012;23 February 2013;6498
Jamal Abedlrahman;382484867;1 April 1973;0517269151;F27P40;Volkswagen;2010;29 December 2012;26 January 2013;3696
Salam Suleiman;663928248;13 September 1986;0588737227;I31B78;Volkswagen;2011;30 December 2012;16 February 2013;6528
Mohammad Ahmad;849376219;16 March 1986;0544620654;L87V23;Mitsubishi;2010;30 December 2012;12 January 2013;1560
Nassar Tariq;121215163;22 December 1987;0545166489;L41N25;Honda;2011;31 December 2012;15 January 2013;1575
Abdullah Oday;712552438;10 April 1984;0551453239;E55P25;Mercedes;2011;31 December 2012;12 January 2013;1752
Sana Salem;531138120;1 August 1989;0578726660;K68E14;Hyundai;2013;01 January 2013;06 February 2013;2844
Jaber Jaber;453958052;26 November 1972;0544618528;S48I21;Nissan;2013;01 January 2013;13 January 2013;1386
Amer Zeyad;259690541;25 March 1979;0521323543;F29K91;Kia;2013;01 January 2013;21 March 2013;5688
Abdullah Ahmad;334956840;27 July 1974;0517180625;S48U17;Nissan;2013;01 January 2013;01 March 2013;5398
Amer Amer;756720453;6 September 1986;0575330492;P56D38;Mazda;2013;01 January 2013;04 January 2013;310
Amer Khalid;154396438;21 May 1986;0574594781;N76O39;Kia;2013;01 January 2013;15 February 2013;3240
Tariq Oday;304116778;25 September 1996;0581410040;Q93T86;Mitsubishi;2013;01 January 2013;08 January 2013;672
Salma Jaber;322567165;10 February 1994;0551895004;S38D32;Hyundai;2013;01 January 2013;23 January 2013;1694
Jaber Khalaf;533988940;23 November 1989;0553044870;C65T80;Ford;2011;03 January 2013;18 January 2013;1170
Khalid Oday;553896279;10 June 1996;0591477402;P56D38;Mazda;2013;05 January 2013;04 February 2013;2970
Awwad Abdallah;907122518;3 November 1972;0555636670;L22U48;Mazda;2010;06 January 2013;29 January 2013;2622
Abdul_Kreem Suleiman;861497977;16 October 1977;0546176974;K85A57;Kia;2011;07 January 2013;24 February 2013;3648
Awwad Abdul_Kreem;991673594;5 September 1976;0523221648;Q93T86;Mitsubishi;2013;09 January 2013;18 February 2013;4140
;501689249;27 November 1996;0526380122;J43M51;Mercedes;2012;10 January 2013;04 February 2013;3300
Mariam Jaber;105212331;17 July 1992;0575845746;Z27S15;Ford;2010;11 January 2013;22 February 2013;3066
Ahmad Abdullah;180318899;8 May 1986;0537634359;X66W66;Mercedes;2011;13 January 2013;29 March 2013;12000
Tariq Tariq;766488199;3 June 1996;0532157376;L87V23;Mitsubishi;2010;13 January 2013;02 February 2013;2160
Abdul_Kreem Abdallah;752370704;16 May 1993;0557718505;E55P25;Mercedes;2011;13 January 2013;03 April 2013;9920
Mariam Zeyad;902610505;13 February 1979;0550746819;U41W76;Mitsubishi;2010;14 January 2013;03 February 2013;2220
Salem Alzeer;431988939;15 March 1982;0564499012;Y54P33;Ford;2012;14 January 2013;26 March 2013;5467
Abedlrahman Suleiman;365434708;19 July 1981;0512939262;S48I21;Nissan;2013;14 January 2013;25 January 2013;1237
Zeyad Tariq;563039991;13 October 1973;0540499611;L41N25;Honda;2011;16 January 2013;27 March 2013;7455
Salma Salem;807445876;19 September 1976;0540692797;M69I26;Ford;2012;18 January 2013;20 March 2013;3660
Mariam Oday;449165518;16 August 1971;0547756684;C65T80;Ford;2011;19 January 2013;06 March 2013;3266
Awwad Jaber;669326738;4 January 1982;0596319050;F83V22;Honda;2012;21 January 2013;09 March 2013;4582
Mariam Abdul_Kreem;894000051;15 April 1996;0560310136;J18W33;Ford;2011;21 January 2013;06 March 2013;3432
Jamal Amer;219667467;13 February 1985;0539382400;W37I83;BMW;2011;22 January 2013;27 January 2013;700
Nassar Khalaf;140505575;23 December 1982;0597240424;I32J53;Mercedes;2012;24 January 2013;09 February 2013;1984
Salma Amer;751124981;23 April 1998;0566830861;S38D32;Hyundai;2013;24 January 2013;30 January 2013;366
Awwad Awwad;478037728;29 October 1994;0599826148;O87Q24;Nissan;2012;25 January 2013;20 February 2013;2886
Oday Abdul_Kreem;232422663;5 November 1973;0572855931;S48I21;Nissan;2013;26 January 2013;10 March 2013;4192
Razan Oday;747356448;15 December 1976;0530731296;F27P40;Volkswagen;2010;27 January 2013;01 April 2013;8960
Razan Jaber;128590856;27 June 1993;0560286047;W37I83;BMW;2011;28 January 2013;22 February 2013;3950
Mohammad Salem;380114598;14 June 1986;0523707896;L22U48;Mazda;2010;30 January 2013;10 February 2013;1023
;941000603;12 May 1989;0543951495;O36L59;BMW;2010;31 January 2013;11 April 2013;8820
Suleiman Abdul_Kreem;731755647;13 August 1999;0572007361;S38D32;Hyundai;2013;31 January 2013;13 March 2013;3075
Tariq Alzeer;551612555;16 December 1976;0547177894;X78M43;Mercedes;2010;02 February 2013;03 February 2013;144
Abdul_Kreem Khalaf;471674892;21 September 1993;0590611308;S55Z62;Honda;2012;02 February 2013;26 February 2013;2304
Ahmad Nassar;444420663;11 March 1973;0562739458;L87V23;Mitsubishi;2010;03 February 2013;13 March 2013;4047
Suleiman Nassar;350069709;11 April 1998;0570305031;A59Q58;BMW;2012;04 February 2013;22 April 2013;9702
Suleiman Mohammad;528510450;16 September 1973;0516728801;U41W76;Mitsubishi;2010;05 February 2013;17 February 2013;1278
Mohammad Zeyad;928507620;4 April 1975;0573093380;X78M43;Mercedes;2010;05 February 2013;23 April 2013;10934
Oday Abdallah;607511582;6 September 1986;0524216229;P56D38;Mazda;2013;05 February 2013;06 April 2013;5400
Awwad Oday;293271906;9 December 1977;0543578960;J43M51;Mercedes;2012;05 February 2013;22 March 2013;6210
;624373549;23 August 1989;0543390932;I83R75;Honda;2011;07 February 2013;14 March 2013;3150
Jaber Abdullah;621880990;27 June 1998;0542922716;W77N46;Honda;2011;07 February 2013;17 March 2013;3705
;979619135;10 April 1980;0554646120;K68E14;Hyundai;2013;07 February 2013;19 February 2013;900
Awwad Amer;523501374;10 October 1985;0528336460;W22N93;Kia;2012;08 February 2013;18 April 2013;4347
Abdul_Kreem Jamal;491514457;15 October 1981;0527444178;I32J53;Mercedes;2012;10 February 2013;06 March 2013;3600
Khalid Amer;453562865;15 May 1998;0551541782;F13S45;BMW;2012;11 February 2013;22 February 2013;1342
Salam Tariq;843104288;2 March 1996;0587553240;L22U48;Mazda;2010;11 February 2013;05 April 2013;5644
Salma Nassar;526892179;9 October 1984;0526894181;P78X95;Ford;2011;12 February 2013;02 March 2013;1422
Aseel Abdul_Kreem;131854448;8 October 2001;0597997319;B12N32;Nissan;2012;13 February 2013;20 February 2013;766
Amer Abdullah;411575515;26 January 1973;0562330637;V75X17;Mazda;2010;14 February 2013;10 March 2013;2376
Abdullah Khalaf;112855532;23 June 1970;0537582119;N76O39;Kia;2013;16 February 2013;08 April 2013;3366
Salem Suleiman;398796285;22 July 1986;0581004424;I31B78;Volkswagen;2011;17 February 2013;24 February 2013;966
Sana Tariq;305320675;7 February 1978;0531382156;K65U19;Volkswagen;2012;18 February 2013;25 March 2013;4200
Salem Oday;714156302;15 October 1992;0546886477;U41W76;Mitsubishi;2010;18 February 2013;19 March 2013;2827
Mariam Awwad;124143113;21 February 1995;0588840037;Q93T86;Mitsubishi;2013;19 February 2013;22 February 2013;328
Tariq Amer;129228168;19 September 1977;0573891573;K68E14;Hyundai;2013;20 February 2013;15 March 2013;1380
Razan Jamal;425396791;19 May 2001;0542973620;O87Q24;Nissan;2012;21 February 2013;24 March 2013;2790
Mohammad Abdullah;541388383;26 September 1974;0526829932;B12N32;Nissan;2012;21 February 2013;03 April 2013;4920
Suleiman Awwad;886595987;17 March 1988;0588552946;Z27S15;Ford;2010;23 February 2013;25 April 2013;4453
Aseel Jaber;148967926;3 October 1976;0552642576;W37I83;BMW;2011;23 February 2013;29 April 2013;8060
Suleiman Jaber;762076592;15 May 1976;0588955259;F13S45;BMW;2012;23 February 2013;07 March 2013;1896
Salma Jamal;842564540;28 January 1973;0583771266;Q93T86;Mitsubishi;2013;23 February 2013;08 March 2013;1423
Salam Nassar;698042443;25 March 1996;0596471866;A59F48;Mazda;2010;24 February 2013;30 March 2013;3468
Nassar Khalid;738351129;26 January 1993;0590495540;A28L56;Kia;2012;25 February 2013;28 February 2013;234
Sana Nassar;252711360;23 October 1972;0581136802;K85A57;Kia;2011;25 February 2013;12 March 2013;1125
Salma Suleiman;433329052;7 March 1979;0558185270;I31B78;Volkswagen;2011;25 February 2013;25 April 2013;8142
Razan Mohammad;234725558;28 July 1993;0533757993;S55Z62;Honda;2012;27 February 2013;14 May 2013;8094
Tariq Khalaf;472032114;25 December 2001;0578538796;A28L56;Kia;2012;01 March 2013;06 May 2013;4224
Oday Khalaf;283799663;21 June 1993;0552088025;S48U17;Nissan;2013;02 March 2013;09 April 2013;4389
Sana Oday;161007196;2 July 2002;0545775600;P78X95;Ford;2011;03 March 2013;29 April 2013;3648
Awwad Khalid;161096033;8 December 1977;0556113589;C65T80;Ford;2011;07 March 2013;19 April 2013;2709
Nassar Jamal;552020597;6 March 1986;0530979081;J18W33;Ford;2011;07 March 2013;09 May 2013;4095
Abedlrahman Abedlrahman;967646354;6 May 1981;0585488358;I32J53;Mercedes;2012;07 March 2013;18 May 2013;10656
Abdul_Kreem Abdullah;965299238;17 May 1991;0524736753;F13S45;BMW;2012;08 March 2013;12 March 2013;624
Ahmad Awwad;872649817;7 August 1988;0584294969;Q93T86;Mitsubishi;2013;09 March 2013;08 May 2013;6750
Abedlrahman Awwad;259911138;21 February 1975;0529184917;F83V22;Honda;2012;10 March 2013;03 May 2013;5427
Salam Oday;107331183;27 November 1978;0595038343;S48I21;Nissan;2013;11 March 2013;06 April 2013;2769
Haneen Amer;242488818;5 January 1984;0534838968;V75X17;Mazda;2010;11 March 2013;13 April 2013;3514
Ahmad Alzeer;346631061;4 September 1982;0557326056;K85A57;Kia;2011;13 March 2013;19 April 2013;2442
Awwad Tariq;807347244;3 October 1973;0553054816;F13S45;BMW;2012;13 March 2013;28 March 2013;2010
Khalid Zeyad;178631515;13 July 1982;0587971700;S38D32;Hyundai;2013;14 March 2013;25 May 2013;4392
Haneen Alzeer;572224010;8 October 1983;0587794233;L87V23;Mitsubishi;2010;14 March 2013;24 May 2013;7348
Saba Jaber;134456683;24 January 1976;0580074905;I83R75;Honda;2011;15 March 2013;30 May 2013;8892
Jaber Alzeer;730534442;25 September 1970;0518893782;K68E14;Hyundai;2013;16 March 2013;19 April 2013;2380
Abdallah Jamal;863200872;19 April 1976;0588642340;W77N46;Honda;2011;18 March 2013;25 March 2013;682
Aseel Zeyad;846274618;5 April 1980;0547657564;U41W76;Mitsubishi;2010;20 March 2013;11 May 2013;5694
Mariam Khalaf;891372084;23 July 1992;0544403420;M69I26;Ford;2012;21 March 2013;16 April 2013;1924
Tariq Abedlrahman;899698888;6 June 2001;0523169654;F29K91;Kia;2013;22 March 2013;03 May 2013;3108
Salma Tariq;386408933;27 August 1973;0535141328;J43M51;Mercedes;2012;23 March 2013;01 June 2013;10080
Zeyad Jamal;189812225;24 December 1978;0511704703;O87Q24;Nissan;2012;25 March 2013;30 March 2013;540
Jamal Tariq;124019687;25 December 1992;0554678125;K65U19;Volkswagen;2012;26 March 2013;07 May 2013;5376
Mariam Abdullah;606608935;23 January 1988;0515302911;W77N46;Honda;2011;26 March 2013;20 April 2013;2325
Jamal Jaber;375516273;23 May 1971;0524089649;Y54P33;Ford;2012;27 March 2013;14 June 2013;5135
Nassar Alzeer;120676276;10 December 1976;0552675830;L41N25;Honda;2011;28 March 2013;21 May 2013;5994
Salem Salem;795470690;13 May 1971;0553135274;F13S45;BMW;2012;29 March 2013;06 May 2013;4788
Khalid Ahmad;272559903;24 November 1982;0560882057;X66W66;Mercedes;2011;30 March 2013;14 June 2013;11704
Abdul_Kreem Khalid;607540622;7 December 1973;0543386289;A59F48;Mazda;2010;31 March 2013;01 April 2013;108
Jaber Suleiman;815748612;23 January 1974;0544915885;O87Q24;Nissan;2012;31 March 2013;03 May 2013;3118
Tariq Zeyad;375287839;2 October 1983;0515012769;F27P40;Volkswagen;2010;02 April 2013;03 April 2013;144
Nassar Nassar;297522577;10 April 1983;0518594500;A59F48;Mazda;2010;02 April 2013;03 May 2013;3720
