Aseel Tariq;167018745;12 September 1995;0524513938;R83K53;Nissan;2012;09 September 2012;21 September 2012;1098
Ahmad Abdul_Kreem;599495093;25 March 1991;0585697382;T86B73;Mazda;2011;09 September 2012;14 September 2012;472
Jaber Zeyad;410206482;19 March 1988;0592104397;M29Q89;Mercedes;2010;12 September 2012;02 October 2012;2760
Abdullah Jamal;879356941;7 November 2002;0586950042;J99D64;BMW;2010;13 September 2012;02 December 2012;9760
Salem Salem;678609321;16 September 1988;0516990332;F43A44;Ford;2012;13 September 2012;04 October 2012;1260
Abdullah Khalid;916610461;3 December 1984;0536686416;K69O62;Volkswagen;2012;13 September 2012;04 November 2012;6240
Abedlrahman Khalaf;263998673;1 November 1982;0596333632;W47L61;Audi;2011;13 September 2012;14 September 2012;146
Khalid Nassar;860927169;9 December 1984;0571884847;E22D16;Volkswagen;2010;14 September 2012;22 October 2012;4712
Sana Abdallah;475179402;20 June 1983;0582655596;M31R62;Nissan;2010;15 September 2012;29 September 2012;1680
Zeyad Tariq;315487359;2 November 1999;0511683843;T86B73;Mazda;2011;15 September 2012;27 September 2012;1314
Zeyad Suleiman;208380217;4 February 1988;0553077135;W47L61;Audi;2011;15 September 2012;20 September 2012;720
Oday Salem;896210794;25 March 1988;0544761847;N39L81;Kia;2010;16 September 2012;04 November 2012;3822
Saba Abdullah;423772313;1 November 1985;0527224645;T97W30;Mazda;2010;16 September 2012;27 September 2012;1089
Khalid Mohammad;968334092;28 June 1987;0513645048;D24Q95;Nissan;2010;19 September 2012;24 October 2012;3675
Abdul_Kreem Jaber;175062939;15 September 1996;0520207579;W47L61;Audi;2011;21 September 2012;14 October 2012;2898
Mariam Salem;364786558;9 January 1989;0524421385;D65A63;Mazda;2012;22 September 2012;26 November 2012;6337
Mohammad Abdallah;928336717;1 May 1984;0512902449;G11F44;Volkswagen;2010;22 September 2012;31 October 2012;4836
Sana Suleiman;987055552;27 July 1970;0539598614;R83K53;Nissan;2012;22 September 2012;06 October 2012;1617
Ahmad Khalid;439883623;2 February 1984;0572948710;Y89H35;Volkswagen;2010;24 September 2012;07 November 2012;5280
Jamal Suleiman;718960328;1 July 2001;0572073414;V10B76;Honda;2010;24 September 2012;12 October 2012;1620
Zeyad Oday;388742063;2 August 1986;0580504151;G73S90;Kia;2010;25 September 2012;19 November 2012;3355
Ahmad Oday;292746582;2 June 2000;0521655456;H38N62;Volkswagen;2012;28 September 2012;15 October 2012;2108
Salma Jamal;201100754;14 May 1998;0556961682;T86B73;Mazda;2011;28 September 2012;16 December 2012;8769
Oday Abedlrahman;144876026;21 March 1986;0525096517;T97W30;Mazda;2010;28 September 2012;03 December 2012;7326
Khalid Alzeer;242141791;28 October 1996;0567441077;Z33S56;Audi;2011;29 September 2012;22 October 2012;3358
Saba Awwad;892859655;8 June 1975;0537178364;J99M59;Mercedes;2010;29 September 2012;25 October 2012;3276
Saba Jaber;866402357;5 December 1986;0538535574;N92U68;Hyundai;2010;29 September 2012;09 November 2012;3198
Nassar Abdullah;172483298;23 May 1973;0522780148;M31R62;Nissan;2010;30 September 2012;28 November 2012;6106
Abedlrahman Salem;104379500;23 May 1978;0571813238;O70S13;Hyundai;2012;01 October 2012;08 October 2012;490
Awwad Abdullah;521684389;12 July 1980;0532269530;I60T63;Audi;2012;01 October 2012;12 October 2012;1606
Aseel Alzeer;137030255;24 January 2002;0564233134;T65M52;Nissan;2012;02 October 2012;05 December 2012;7488
Zeyad Zeyad;104402076;21 February 1999;;T85D67;Kia;2010;03 October 2012;26 November 2012;3348
Salma Tariq;419472433;10 February 1989;0537398898;Y82F96;Nissan;2012;03 October 2012;09 October 2012;603
Tariq Jaber;174978407;1 March 1996;0539609039;M29Q89;Mercedes;2010;03 October 2012;18 December 2012;10184
Jamal Khalid;530652400;12 April 1983;0565907908;F43A44;Ford;2012;05 October 2012;13 November 2012;3003
Salem Awwad;822719398;1 March 1996;0530692478;R83K53;Nissan;2012;07 October 2012;09 December 2012;7182
Aseel Abdullah;856689526;2 November 1995;0521781873;O70S13;Hyundai;2012;09 October 2012;24 October 2012;1080
Khalid Abdullah;895536620;12 May 1992;0559214745;N55V15;BMW;2012;10 October 2012;26 December 2012;9856
Saba Khalid;211424476;16 December 1992;0597874231;T46S93;Kia;2011;10 October 2012;21 November 2012;3234
Abdul_Kreem Tariq;601957929;26 January 1988;0537380021;Y82F96;Nissan;2012;10 October 2012;03 November 2012;2196
Razan Abdul_Kreem;622604358;3 June 1981;0570183405;H83A57;Hyundai;2011;12 October 2012;15 November 2012;2584
Haneen Khalaf;455464279;16 June 2000;0583100360;V10B76;Honda;2010;13 October 2012;23 December 2012;8520
Abdallah Ahmad;964599480;3 January 1975;0571304272;I60T63;Audi;2012;13 October 2012;25 December 2012;8906
Mariam Abdullah;675596738;18 August 2002;0582168283;W47L61;Audi;2011;15 October 2012;27 December 2012;8760
Salam Jaber;630655913;7 December 1980;0549171904;K37O11;BMW;2012;16 October 2012;06 December 2012;6528
Jamal Awwad;822150717;20 March 1987;0593230740;H38N62;Volkswagen;2012;16 October 2012;26 November 2012;6150
Jamal Abedlrahman;788199315;26 April 1989;0580070267;W10R15;Ford;2010;19 October 2012;12 November 2012;1920
Amer Jaber;107711110;2 September 1986;0517659523;W23W14;Honda;2010;19 October 2012;25 October 2012;540
Abedlrahman Khalid;317588315;21 August 2002;0592629030;W73A87;Nissan;2011;21 October 2012;07 November 2012;1734
Mohammad Jamal;964933561;26 November 1991;0582162699;D99Z59;Audi;2012;22 October 2012;13 December 2012;6240
Mohammad Jaber;304810974;19 September 1989;0546064762;E22D16;Volkswagen;2010;23 October 2012;23 December 2012;9028
Suleiman Khalaf;145364158;21 April 1986;0545187982;Z33S56;Audi;2011;23 October 2012;08 January 2013;10164
Ahmad Tariq;358112693;1 November 1973;0575445220;D24Q95;Nissan;2010;25 October 2012;22 December 2012;6612
Abdallah Abdul_Kreem;150791283;21 May 1997;0564973835;O70S13;Hyundai;2012;25 October 2012;23 November 2012;2146
Sana Khalaf;488338104;12 February 2002;0591389637;J99M59;Mercedes;2010;26 October 2012;04 January 2013;9660
Tariq Salem;971205038;2 February 1972;0586447209;W23W14;Honda;2010;26 October 2012;31 December 2012;6534
Sana Jaber;730420886;17 June 1986;0535997912;G11F44;Volkswagen;2010;01 November 2012;05 November 2012;480
Sana Amer;185658058;24 November 1987;0524507644;I91X15;Mercedes;2011;02 November 2012;13 November 2012;1650
Abedlrahman Jamal;933883803;13 June 1982;0565463736;O21K16;Kia;2012;02 November 2012;31 December 2012;4484
Khalid Oday;890288355;16 December 1986;0520235016;Y82F96;Nissan;2012;04 November 2012;11 November 2012;714
Abdul_Kreem Zeyad;259711784;29 January 1998;;K69O62;Volkswagen;2012;05 November 2012;01 January 2013;7638
Awwad Abdul_Kreem;810693973;19 May 1980;0582164387;N39L81;Kia;2010;05 November 2012;20 January 2013;4940
Suleiman Mohammad;948498254;28 March 1998;0596580541;G11F44;Volkswagen;2010;06 November 2012;10 December 2012;4760
Sana Zeyad;434974040;17 November 1987;0565663089;Y89H35;Volkswagen;2010;08 November 2012;08 January 2013;8418
Jaber Oday;736822240;10 December 1992;0593426763;W73A87;Nissan;2011;08 November 2012;09 January 2013;6603
Abdallah Abdallah;511627712;5 March 1999;0542808352;N92U68;Hyundai;2010;10 November 2012;16 January 2013;5025
Salam Jamal;500395026;25 March 1982;0569991282;Y82F96;Nissan;2012;12 November 2012;29 December 2012;5005
Khalid Zeyad;393618034;21 October 1979;0516793906;W10R15;Ford;2010;13 November 2012;28 November 2012;1200
Saba Amer;887301802;15 November 2002;0579787291;F43A44;Ford;2012;14 November 2012;20 November 2012;414
Aseel Khalid;187631330;20 March 1988;0595044838;I91X15;Mercedes;2011;14 November 2012;22 December 2012;5244
Awwad Tariq;639937945;21 April 1978;0566119065;H83A57;Hyundai;2011;16 November 2012;27 January 2013;5040
Amer Amer;556344217;19 June 1984;0567735301;G73S90;Kia;2010;20 November 2012;10 December 2012;1480
Abdallah Khalid;899327303;9 April 1998;0527422205;F43A44;Ford;2012;21 November 2012;03 February 2013;4958
Abdullah Mohammad;377987021;15 September 1993;0595756208;T46S93;Kia;2011;22 November 2012;04 January 2013;3397
Salam Abdullah;866776478;9 May 1988;0510661309;O70S13;Hyundai;2012;24 November 2012;09 February 2013;4620
Khalid Salem;830690191;27 June 1971;0545720729;D65A63;Mazda;2012;27 November 2012;13 January 2013;4512
Zeyad Salem;491949621;13 February 1987;0511235417;T85D67;Kia;2010;27 November 2012;13 February 2013;4758
Amer Abdul_Kreem;450363690;22 June 1972;0574981145;H38N62;Volkswagen;2012;27 November 2012;08 December 2012;1540
Abdul_Kreem Suleiman;786027179;22 July 1997;0560529334;M31R62;Nissan;2010;29 November 2012;01 December 2012;192
Awwad Jaber;451152796;16 February 1974;0525618202;W10R15;Ford;2010;29 November 2012;10 February 2013;5475
Abdallah Abdullah;747408360;27 November 1970;0553537670;M31R62;Nissan;2010;02 December 2012;10 December 2012;768
Haneen Abdul_Kreem;678192265;29 August 1990;0530864503;J99D64;BMW;2010;03 December 2012;09 January 2013;5180
Sana Abedlrahman;473545154;8 June 1986;0572313054;T97W30;Mazda;2010;04 December 2012;28 January 2013;5280
Suleiman Ahmad;873161015;16 September 1986;0540996873;T65M52;Nissan;2012;06 December 2012;20 February 2013;8094
Salam Mohammad;204236688;28 October 1985;0552529340;K37O11;BMW;2012;07 December 2012;21 December 2012;2240
Tariq Abdul_Kreem;402837107;19 March 1981;0523865500;H38N62;Volkswagen;2012;09 December 2012;10 January 2013;4736
Zeyad Nassar;152340868;5 October 1985;0581403930;R83K53;Nissan;2012;10 December 2012;22 December 2012;1224
Oday Zeyad;104485538;24 October 1981;0544610871;G11F44;Volkswagen;2010;11 December 2012;19 December 2012;1088
Jaber Salem;334893004;2 January 1973;0560187933;G73S90;Kia;2010;11 December 2012;14 December 2012;213
Saba Mohammad;840638881;22 February 1983;0550099617;M31R62;Nissan;2010;11 December 2012;16 February 2013;8040
Nassar Tariq;603539806;28 June 1970;0597834330;D99Z59;Audi;2012;14 December 2012;04 March 2013;11360
Saba Ahmad;900357302;1 January 1997;0561819514;G73S90;Kia;2010;15 December 2012;15 February 2013;4526
Jaber Nassar;169460888;19 August 1989;0580349022;T86B73;Mazda;2011;17 December 2012;04 March 2013;7623
Ahmad Abedlrahman;996762830;11 September 2001;0517782741;M29Q89;Mercedes;2010;19 December 2012;20 February 2013;9324
Amer Ahmad;326574785;1 March 1975;0510625076;G11F44;Volkswagen;2010;20 December 2012;13 January 2013;2880
Mohammad Nassar;548800863;9 July 1977;0531828775;K37O11;BMW;2012;22 December 2012;07 February 2013;6486
Salem Amer;432206824;13 July 2000;0586924193;D24Q95;Nissan;2010;23 December 2012;20 February 2013;6018
Salam Ahmad;447560491;15 September 1998;0572576440;I91X15;Mercedes;2011;23 December 2012;02 February 2013;5412
Abdallah Jaber;544350593;14 September 1973;0519452194;R83K53;Nissan;2012;23 December 2012;28 December 2012;577
Mohammad Zeyad;312649781;11 August 1999;0556224482;V10B76;Honda;2010;24 December 2012;27 February 2013;7507
Tariq Suleiman;257143481;6 August 1995;0518514228;E22D16;Volkswagen;2010;24 December 2012;14 February 2013;8216
Razan Awwad;773538968;25 May 1994;0585220790;I60T63;Audi;2012;26 December 2012;02 February 2013;5244
Mariam Abdallah;866177419;27 May 2002;0569188645;N55V15;BMW;2012;27 December 2012;14 March 2013;11550
Abdallah Mohammad;548987930;10 April 1995;0533546119;W47L61;Audi;2011;28 December 2012;14 January 2013;2448
Jaber Awwad;332840724;12 May 1984;0547686078;R83K53;Nissan;2012;29 December 2012;06 March 2013;7638
Jaber Khalid;801206362;16 June 1985;0547846760;Y82F96;Nissan;2012;30 December 2012;02 February 2013;3468
Saba Khalaf;175897853;11 August 2000;0553303276;K38U11;Ford;2013;01 January 2013;22 March 2013;4800
Tariq Awwad;805256635;1 July 1998;0564652823;C66W66;Mercedes;2013;01 January 2013;24 January 2013;2944
Mariam Ahmad;409830714;19 October 1978;0588812564;N99I11;Mazda;2013;01 January 2013;24 February 2013;4941
Razan Abdullah;977144595;9 December 1973;0593022298;H73E83;Mazda;2013;01 January 2013;17 February 2013;5005
Amer Abdullah;889694412;28 August 1989;0556430554;K38U35;Mercedes;2013;01 January 2013;06 February 2013;5688
Awwad Mohammad;437027815;19 February 1992;0513688190;Z24D58;Ford;2013;01 January 2013;12 February 2013;3066
Salem Jaber;332866017;19 October 1987;0517406423;I87M10;Kia;2013;01 January 2013;03 March 2013;4758
Razan Abedlrahman;640363596;24 October 1987;0583640308;Z42I80;Nissan;2013;01 January 2013;19 February 2013;5880
Tariq Alzeer;516608211;13 September 1999;0572199907;W23W14;Honda;2010;01 January 2013;25 January 2013;2376
Salma Nassar;536741170;15 November 1998;0575505742;O21K16;Kia;2012;01 January 2013;02 March 2013;4560
Suleiman Nassar;230085434;2 May 1973;0579279842;K69O62;Volkswagen;2012;02 January 2013;29 January 2013;4266
Zeyad Awwad;619116395;7 December 1992;0547440448;J99M59;Mercedes;2010;05 January 2013;03 March 2013;7410
Razan Jaber;895502100;16 October 2001;0569504595;T46S93;Kia;2011;06 January 2013;09 January 2013;186
Razan Jamal;311181186;2 July 1988;0547354135;Z33S56;Audi;2011;09 January 2013;10 January 2013;150
Aseel Abdul_Kreem;882861003;19 August 2000;0581962021;Y89H35;Volkswagen;2010;09 January 2013;20 January 2013;1584
Nassar Khalid;794044614;15 August 1984;0552498546;W73A87;Nissan;2011;10 January 2013;25 January 2013;1417
Abdallah Awwad;986395070;1 March 1978;;J99D64;BMW;2010;10 January 2013;27 March 2013;11856
Khalid Khalid;285874038;19 December 1987;0574318579;T46S93;Kia;2011;10 January 2013;21 March 2013;4620
Salem Suleiman;144301899;8 July 1977;0554081027;H38N62;Volkswagen;2012;11 January 2013;10 March 2013;7424
Mohammad Khalid;704185470;13 December 1996;0593979463;Z33S56;Audi;2011;11 January 2013;03 March 2013;7956
Haneen Ahmad;133951345;16 October 1994;0576865193;D65A63;Mazda;2012;14 January 2013;25 January 2013;1287
Saba Suleiman;821021615;23 April 1979;0588462634;G11F44;Volkswagen;2010;14 January 2013;30 March 2013;11400
Salma Suleiman;374556957;14 July 1996;0510565142;W47L61;Audi;2011;15 January 2013;02 February 2013;2232
Oday Tariq;483565368;6 February 1985;0514742250;N92U68;Hyundai;2010;17 January 2013;03 March 2013;3375
Khalid Tariq;544152041;6 January 1984;0540305031;N39L81;Kia;2010;21 January 2013;26 February 2013;2592
Abedlrahman Alzeer;302439807;1 April 1988;0537544935;Y89H35;Volkswagen;2010;21 January 2013;01 February 2013;1320
Amer Awwad;861419752;1 July 2002;0517644430;C66W66;Mercedes;2013;25 January 2013;15 March 2013;7448
Jamal Ahmad;546796375;13 August 1998;0583439861;W23W14;Honda;2010;26 January 2013;15 April 2013;7110
Abedlrahman Zeyad;116901110;9 May 1973;;W73A87;Nissan;2011;26 January 2013;24 February 2013;3001
Suleiman Amer;451743143;18 April 1999;0596781012;D65A63;Mazda;2012;26 January 2013;02 March 2013;3885
Abdullah Abdullah;957338119;13 April 1986;0525121465;H83A57;Hyundai;2011;28 January 2013;31 January 2013;201
Aseel Abdallah;725120785;20 February 1998;0587673392;T97W30;Mazda;2010;29 January 2013;01 February 2013;328
Salam Khalid;864439341;10 January 1987;0524736584;K69O62;Volkswagen;2012;30 January 2013;17 April 2013;11396
Oday Oday;553787182;21 January 1988;0542751183;H83A57;Hyundai;2011;01 February 2013;27 February 2013;1768
Suleiman Suleiman;481277953;27 November 1976;0549856937;Y89H35;Volkswagen;2010;02 February 2013;12 March 2013;5016
Tariq Jamal;930307010;18 December 1992;0518568482;T97W30;Mazda;2010;02 February 2013;16 February 2013;1680
Awwad Ahmad;361902453;28 April 1994;0555201497;I91X15;Mercedes;2011;03 February 2013;13 February 2013;1260
Abdallah Zeyad;226694182;21 April 1995;0532844711;I60T63;Audi;2012;03 February 2013;05 February 2013;316
Salem Abdallah;485376708;29 January 2002;0538890436;Y82F96;Nissan;2012;03 February 2013;14 April 2013;6720
Jamal Mohammad;437021480;12 January 1982;0526809895;W47L61;Audi;2011;03 February 2013;14 February 2013;1672
Mariam Amer;494686329;9 November 2002;0588393312;F43A44;Ford;2012;04 February 2013;11 February 2013;476
Ahmad Nassar;856108452;11 October 1980;0565272013;I60T63;Audi;2012;06 February 2013;18 February 2013;1800
Suleiman Tariq;903385509;2 March 1987;0536167061;K38U35;Mercedes;2013;07 February 2013;23 April 2013;11850
Ahmad Suleiman;891743945;26 December 1982;0599330361;K37O11;BMW;2012;08 February 2013;15 February 2013;980
Aseel Jaber;475598450;23 April 1987;0554427036;O70S13;Hyundai;2012;10 February 2013;28 March 2013;3404
Awwad Suleiman;747667061;2 February 1974;0573689735;W10R15;Ford;2010;11 February 2013;24 April 2013;4752
Sana Tariq;482960924;2 December 1991;0516234438;F43A44;Ford;2012;12 February 2013;19 April 2013;4290
Saba Oday;229931410;16 February 1989;0598188065;Z24D58;Ford;2013;13 February 2013;01 April 2013;3196
Abdullah Khalaf;472028323;9 May 1979;0567114433;T85D67;Kia;2010;14 February 2013;23 April 2013;4080
Aseel Awwad;916408273;24 July 2002;0597200880;I91X15;Mercedes;2011;14 February 2013;04 May 2013;9796
Saba Nassar;882604460;13 June 1998;0526072444;E22D16;Volkswagen;2010;15 February 2013;16 March 2013;4408
Tariq Amer;697392882;21 May 1983;0512758634;W47L61;Audi;2011;15 February 2013;17 April 2013;8418
Zeyad Mohammad;454353728;6 December 1996;0585825239;G73S90;Kia;2010;16 February 2013;10 April 2013;4134
Ahmad Amer;245274033;23 July 2002;0545626318;K37O11;BMW;2012;16 February 2013;31 March 2013;6364
Abdullah Abdul_Kreem;328796737;20 October 1982;0553406538;M31R62;Nissan;2010;17 February 2013;04 March 2013;1665
Amer Jamal;403035734;23 March 2002;0556452702;T97W30;Mazda;2010;17 February 2013;27 March 2013;3762
Mohammad Suleiman;936266474;16 February 1972;0520096743;H73E83;Mazda;2013;18 February 2013;09 March 2013;2166
Aseel Tariq;167018745;12 September 1995;0524513938;I60T63;Audi;2012;19 February 2013;13 April 2013;7632
Ahmad Abdul_Kreem;599495093;25 March 1991;0585697382;Z42I80;Nissan;2013;20 February 2013;01 March 2013;877
Jaber Zeyad;410206482;19 March 1988;0592104397;T65M52;Nissan;2012;21 February 2013;10 May 2013;7956
Abdullah Jamal;879356941;7 November 2002;0586950042;M29Q89;Mercedes;2010;21 February 2013;25 February 2013;488
Salem Salem;678609321;16 September 1988;0516990332;D24Q95;Nissan;2010;21 February 2013;23 March 2013;3105
Abdullah Khalid;916610461;3 December 1984;0536686416;N99I11;Mazda;2013;25 February 2013;05 May 2013;6727
Abedlrahman Khalaf;263998673;1 November 1982;0596333632;W73A87;Nissan;2011;25 February 2013;27 March 2013;3240
Khalid Nassar;860927169;9 December 1984;0571884847;M29Q89;Mercedes;2010;26 February 2013;07 May 2013;10080
Sana Abdallah;475179402;20 June 1983;0582655596;N39L81;Kia;2010;27 February 2013;09 May 2013;5396
Zeyad Tariq;315487359;2 November 1999;0511683843;V10B76;Honda;2010;28 February 2013;29 April 2013;6210
Zeyad Suleiman;208380217;4 February 1988;0553077135;H83A57;Hyundai;2011;28 February 2013;24 April 2013;3960
Oday Salem;896210794;25 March 1988;0544761847;Z42I80;Nissan;2013;02 March 2013;05 May 2013;5856
Saba Abdullah;423772313;1 November 1985;0527224645;O21K16;Kia;2012;03 March 2013;16 May 2013;5254
Khalid Mohammad;968334092;28 June 1987;0513645048;D65A63;Mazda;2012;03 March 2013;17 March 2013;1533
Abdul_Kreem Jaber;175062939;15 September 1996;0520207579;I87M10;Kia;2013;04 March 2013;09 March 2013;315
Mariam Salem;364786558;9 January 1989;0524421385;J99M59;Mercedes;2010;04 March 2013;12 March 2013;1008
Mohammad Abdallah;928336717;1 May 1984;0512902449;Z33S56;Audi;2011;04 March 2013;07 March 2013;420
Sana Suleiman;987055552;27 July 1970;0539598614;N92U68;Hyundai;2010;04 March 2013;01 May 2013;4640
Ahmad Khalid;439883623;2 February 1984;0572948710;D99Z59;Audi;2012;05 March 2013;13 April 2013;5538
Jamal Suleiman;718960328;1 July 2001;0572073414;T86B73;Mazda;2011;05 March 2013;07 April 2013;3019
