Sana Zeyad;313975504;4 March 1985;0560972105;P16I84;Ford;2010;31 October 2012;06 November 2012;432
Razan Suleiman;330481277;17 October 2000;0546852559;G28Z73;Honda;2012;03 November 2012;07 January 2013;6142
Abdullah Abdullah;128650129;3 December 1971;0517413243;Q15S22;BMW;2011;06 November 2012;31 December 2012;7700
Salem Abdullah;527399162;29 June 1990;0570296012;B46P94;BMW;2011;06 November 2012;13 January 2013;9384
Tariq Mohammad;565169396;29 February 1973;0599232984;S50N14;Volkswagen;2010;06 November 2012;01 January 2013;7168
Amer Suleiman;394851666;9 April 2000;0564307099;R95Q51;Volkswagen;2010;06 November 2012;24 December 2012;6336
Abedlrahman Abdallah;491302606;11 December 1976;0535975855;P16I84;Ford;2010;07 November 2012;22 December 2012;3105
Jamal Alzeer;373179931;7 April 1982;0571248992;Z58C26;Mercedes;2011;09 November 2012;13 December 2012;4964
Salam Jaber;548309754;29 February 1988;0520572611;E74N20;Mercedes;2010;13 November 2012;28 January 2013;12008
Jaber Abdallah;464238756;14 December 1972;0578217353;O50Y78;BMW;2010;14 November 2012;11 December 2012;3672
Nassar Abdallah;860138291;6 June 2002;0596602669;W93Y73;Audi;2010;14 November 2012;20 November 2012;792
Khalid Salem;805187043;14 April 1989;0594087544;M30P21;Kia;2010;18 November 2012;06 January 2013;3381
Abdullah Salem;467925762;9 August 1995;0574253928;W93Y73;Audi;2010;21 November 2012;30 December 2012;5538
Salma Nassar;179732364;11 May 1983;0529505273;E56H44;Volkswagen;2011;23 November 2012;06 February 2013;11700
Mariam Amer;129526788;14 April 1995;0579389558;Q89Z15;Hyundai;2012;24 November 2012;23 January 2013;4320
Abdullah Oday;696418651;;0514545709;A60T62;Kia;2011;24 November 2012;04 February 2013;4896
Mohammad Abdullah;539039729;2 February 1987;0511041657;U15W97;Hyundai;2011;29 November 2012;30 December 2012;1953
Amer Jamal;358017210;17 September 1989;0559258445;S60E32;Volkswagen;2010;29 November 2012;22 January 2013;8100
Zeyad Jaber;943186050;14 November 1974;0597406640;E67P96;Volkswagen;2010;02 December 2012;15 February 2013;10050
Razan Nassar;385719360;27 February 1993;0579364346;Y47I76;Audi;2012;04 December 2012;16 December 2012;1632
Awwad Khalid;640764061;6 August 1975;0567004261;J71Q56;Audi;2011;05 December 2012;10 January 2013;5760
Suleiman Zeyad;350510625;2 March 2001;0513654478;N90O29;Mitsubishi;2011;07 December 2012;03 January 2013;3078
Salam Abdallah;853953522;3 July 1984;0566977978;I16C51;Volkswagen;2012;10 December 2012;02 February 2013;7560
Razan Awwad;905914830;25 September 1979;0578040117;J78Y63;Ford;2010;10 December 2012;14 January 2013;2800
Haneen Amer;403554347;19 February 1994;0511739202;O50Y78;BMW;2010;12 December 2012;27 February 2013;12012
Khalid Suleiman;476952390;5 May 1988;0510928836;Z58C26;Mercedes;2011;14 December 2012;24 February 2013;9072
Abdallah Mohammad;135789788;24 July 1992;0556705243;X63V36;Honda;2010;17 December 2012;23 February 2013;7344
Amer Ahmad;492161176;16 June 1975;0557358943;Y47I76;Audi;2012;17 December 2012;03 January 2013;2210
Tariq Abdullah;960401182;11 August 1977;0522610698;I34T57;Volkswagen;2012;18 December 2012;10 February 2013;6480
Mohammad Zeyad;181709477;12 June 1999;0555169034;H92D12;Mazda;2011;21 December 2012;07 March 2013;7524
Salem Nassar;873761974;4 May 1988;0543625548;S32I74;Ford;2010;23 December 2012;12 February 2013;3927
Abdul_Kreem Salem;814092634;16 October 1989;0519134918;P16I84;Ford;2010;23 December 2012;11 February 2013;3900
Haneen Ahmad;661165781;25 July 1997;0548120512;W16U26;BMW;2010;24 December 2012;20 January 2013;3348
Awwad Abdul_Kreem;209068660;11 May 2002;0546236667;R95Q51;Volkswagen;2010;25 December 2012;03 March 2013;9248
Salam Oday;533312143;;0579122765;W93Y73;Audi;2010;31 December 2012;08 February 2013;5616
Haneen Oday;210457193;;0567875464;U15W97;Hyundai;2011;31 December 2012;28 January 2013;2044
Saba Alzeer;154347522;9 March 1970;0570605712;F36Y25;Honda;2013;01 January 2013;22 January 2013;2079
Mariam Suleiman;679357205;26 May 1998;0582334048;K85U84;Mazda;2013;01 January 2013;20 February 2013;5775
Abedlrahman Khalaf;686708772;26 February 1990;0539664208;K97P73;Kia;2013;01 January 2013;23 February 2013;3180
Ahmad Zeyad;658956232;14 March 1970;0515138059;N12I22;Mazda;2013;01 January 2013;30 January 2013;2740
Khalid Alzeer;117798421;24 June 1986;0547451534;E33L40;Mitsubishi;2013;01 January 2013;17 March 2013;7312
Abedlrahman Jaber;479709557;8 October 1990;0516547564;B91D62;Mercedes;2013;01 January 2013;11 March 2013;9384
Abedlrahman Salem;836224533;16 July 1981;0512025873;S82D10;Ford;2013;01 January 2013;16 February 2013;3220
Jaber Jaber;627967489;17 August 1975;0562432976;I35N81;Mercedes;2013;01 January 2013;15 January 2013;2100
Ahmad Khalid;674668315;25 April 1976;0517896443;N76F54;Volkswagen;2013;01 January 2013;10 February 2013;6400
Sana Alzeer;378986244;25 February 1984;0598919244;I76B13;Nissan;2013;01 January 2013;18 January 2013;1555
Abdallah Awwad;764779233;17 June 1987;0543077324;O25H29;Mazda;2013;01 January 2013;19 February 2013;5218
Sana Abdul_Kreem;865873216;25 September 1994;0597332904;Q15S22;BMW;2011;01 January 2013;04 March 2013;8184
Oday Khalid;272192241;12 January 1988;0599699446;S50N14;Volkswagen;2010;02 January 2013;25 January 2013;3312
Salam Mohammad;889136699;24 November 1976;0543797166;A51M97;Hyundai;2011;03 January 2013;28 February 2013;4256
Salem Alzeer;260668418;11 March 2001;0533740837;N90O29;Mitsubishi;2011;04 January 2013;25 March 2013;9120
Awwad Jamal;337230016;27 April 1994;0570317549;Y47I76;Audi;2012;04 January 2013;12 February 2013;5226
Salem Ahmad;388687937;29 October 1994;0597781569;M30P21;Kia;2010;07 January 2013;11 January 2013;244
Oday Khalaf;692453676;15 April 1974;0562865406;G28Z73;Honda;2012;08 January 2013;26 February 2013;4483
Razan Jaber;804417091;8 March 1993;0582852425;F83K14;Mitsubishi;2012;10 January 2013;14 February 2013;3727
Haneen Awwad;257656956;1 April 1992;0561543435;W85P38;Mazda;2010;10 January 2013;23 February 2013;4950
Aseel Khalid;368843732;25 May 1971;0545573496;J71Q56;Audi;2011;11 January 2013;13 March 2013;9272
Amer Khalid;847682544;11 June 1985;0516449668;M30P21;Kia;2010;12 January 2013;01 February 2013;1260
Razan Khalaf;429534891;;0567832034;B46P94;BMW;2011;14 January 2013;10 March 2013;7040
Nassar Abdul_Kreem;152936711;17 March 1970;0538810210;J78Y63;Ford;2010;15 January 2013;05 April 2013;5200
Haneen Khalaf;738870013;26 November 1987;0571961594;I35N81;Mercedes;2013;16 January 2013;06 February 2013;3360
Saba Suleiman;837632928;15 November 1997;0575785785;I76B13;Nissan;2013;19 January 2013;01 March 2013;3936
Oday Awwad;993338436;13 October 2002;0578348321;W16U26;BMW;2010;21 January 2013;10 March 2013;7296
Awwad Awwad;177600972;18 September 1999;0592197624;S60E32;Volkswagen;2010;23 January 2013;25 January 2013;248
Abdallah Khalaf;452822155;8 July 1988;0599770689;F36Y25;Honda;2013;23 January 2013;19 March 2013;5197
Abedlrahman Zeyad;950681231;11 December 2000;0518662153;Q89Z15;Hyundai;2012;24 January 2013;11 March 2013;3174
Awwad Salem;574857793;;0522957663;S50N14;Volkswagen;2010;26 January 2013;11 February 2013;2272
Awwad Khalaf;791586463;23 September 1999;0534508748;S60E32;Volkswagen;2010;26 January 2013;05 March 2013;4940
Jamal Khalid;611677855;6 September 1982;0535789993;E74N20;Mercedes;2010;29 January 2013;13 February 2013;2190
Abdul_Kreem Ahmad;358510653;9 October 2002;0523795318;U15W97;Hyundai;2011;29 January 2013;01 April 2013;4712
Khalid Nassar;471082385;27 June 1984;0537154192;N12I22;Mazda;2013;31 January 2013;01 April 2013;6210
Jaber Amer;925194682;6 October 1995;0521176586;M30P21;Kia;2010;02 February 2013;16 March 2013;2604
Haneen Tariq;996059779;17 May 1991;0592981297;I16C51;Volkswagen;2012;03 February 2013;02 March 2013;3510
Abdallah Salem;425224288;25 April 1975;0559083313;A60T62;Kia;2011;05 February 2013;26 April 2013;5360
Jaber Ahmad;245392027;22 August 1995;0561818121;E56H44;Volkswagen;2011;07 February 2013;17 February 2013;1600
Zeyad Abdul_Kreem;227190709;12 December 1990;0596238693;I35N81;Mercedes;2013;07 February 2013;15 February 2013;1088
Abdullah Abdul_Kreem;961979903;7 February 1985;0570574893;W93Y73;Audi;2010;09 February 2013;19 April 2013;9522
Amer Alzeer;359577056;19 January 1971;0557415964;I34T57;Volkswagen;2012;11 February 2013;09 March 2013;3484
Oday Abdullah;664331567;12 December 1971;0593319992;N76F54;Volkswagen;2013;11 February 2013;15 February 2013;536
Jaber Jamal;543923406;18 January 1973;0572902300;P16I84;Ford;2010;12 February 2013;22 March 2013;2470
Mohammad Awwad;694742097;27 February 1999;0544829721;S50N14;Volkswagen;2010;12 February 2013;22 February 2013;1520
Abdallah Abdullah;146026845;18 May 1999;0526530067;S32I74;Ford;2010;13 February 2013;11 April 2013;3705
Tariq Awwad;240443002;11 April 1973;0515044998;Y47I76;Audi;2012;13 February 2013;30 March 2013;6750
Abedlrahman Tariq;978557787;3 March 1971;0579635541;E74N20;Mercedes;2010;14 February 2013;28 April 2013;11534
Ahmad Salem;758422785;14 July 1994;0561711470;F83K14;Mitsubishi;2012;15 February 2013;12 April 2013;5628
Jamal Khalaf;472314063;4 April 1976;0565050285;E67P96;Volkswagen;2010;16 February 2013;14 March 2013;3172
Abedlrahman Abedlrahman;522343884;26 June 1979;0572441449;I35N81;Mercedes;2013;16 February 2013;06 April 2013;7056
Abdullah Khalaf;589240408;18 July 1971;0556022314;N76F54;Volkswagen;2013;16 February 2013;04 May 2013;9856
Suleiman Jamal;843303980;8 March 2002;0526368371;S82D10;Ford;2013;17 February 2013;28 March 2013;2574
Ahmad Jamal;388507131;12 September 1971;0571957213;E56H44;Volkswagen;2011;18 February 2013;14 April 2013;6710
Ahmad Abdallah;481180991;9 May 1994;0538390500;O25H29;Mazda;2013;20 February 2013;23 March 2013;2790
Haneen Salem;598739979;10 December 2000;0594902947;K85U84;Mazda;2013;21 February 2013;03 March 2013;1065
Razan Abdullah;684984793;11 January 2001;0583021941;S50N14;Volkswagen;2010;23 February 2013;07 March 2013;1536
Awwad Ahmad;576303452;26 May 1988;0581824247;X63V36;Honda;2010;24 February 2013;07 May 2013;7668
Salam Abdul_Kreem;436750583;27 February 1998;0532185007;K97P73;Kia;2013;24 February 2013;27 February 2013;222
Mariam Awwad;559514984;11 April 1979;0563842097;W85P38;Mazda;2010;24 February 2013;13 March 2013;1810
Khalid Khalaf;229763787;2 June 1993;0563935438;Z58C26;Mercedes;2011;25 February 2013;10 April 2013;5896
Sana Jamal;904534981;6 October 1982;0561210158;G28Z73;Honda;2012;27 February 2013;12 May 2013;7215
Mariam Abdullah;489762182;9 August 1979;0561965621;O50Y78;BMW;2010;28 February 2013;09 April 2013;5840
Salam Awwad;425280898;;0563370846;K97P73;Kia;2013;28 February 2013;03 May 2013;4800
Amer Mohammad;273357142;21 March 2002;0547956698;A51M97;Hyundai;2011;01 March 2013;19 April 2013;3577
Zeyad Mohammad;575912224;8 May 1970;0586250041;I76B13;Nissan;2013;02 March 2013;11 March 2013;864
Khalid Awwad;648868720;11 March 1976;0561088060;I16C51;Volkswagen;2012;03 March 2013;30 April 2013;7308
Sana Awwad;777559678;22 February 1971;0526580125;R95Q51;Volkswagen;2010;04 March 2013;28 March 2013;3120
Mohammad Nassar;711700908;21 March 1971;0599488222;K85U84;Mazda;2013;04 March 2013;01 April 2013;2898
Mohammad Ahmad;715242134;1 March 1999;0512463630;Q15S22;BMW;2011;05 March 2013;30 April 2013;7504
Salam Jamal;963682623;23 December 1986;0570287646;S60E32;Volkswagen;2010;06 March 2013;26 April 2013;7854
Oday Suleiman;196330814;16 February 1974;0578708124;H92D12;Mazda;2011;08 March 2013;15 March 2013;714
Aseel Jaber;487399086;15 December 1984;0560663374;S50N14;Volkswagen;2010;08 March 2013;09 April 2013;3968
Jaber Salem;957511625;4 November 2000;0589876680;I34T57;Volkswagen;2012;10 March 2013;17 April 2013;4940
Razan Abdallah;398804845;10 January 1987;0594300662;B46P94;BMW;2011;11 March 2013;29 May 2013;10270
Mariam Zeyad;510094660;16 December 1990;0585825740;W16U26;BMW;2010;11 March 2013;25 March 2013;1932
Zeyad Abdullah;427077004;24 December 1995;0567700663;B91D62;Mercedes;2013;12 March 2013;13 May 2013;7688
Abedlrahman Oday;275339829;2 June 1984;0511794501;Q89Z15;Hyundai;2012;13 March 2013;25 March 2013;888
Khalid Abdullah;292164518;16 July 1987;0551954050;I76B13;Nissan;2013;13 March 2013;15 March 2013;198
Mohammad Khalaf;619448535;26 March 1998;0540266325;J71Q56;Audi;2011;14 March 2013;04 May 2013;7752
Abdul_Kreem Mohammad;258721382;8 October 1994;0533278385;W85P38;Mazda;2010;14 March 2013;05 May 2013;6162
Sana Tariq;446981494;2 October 1982;0574585521;E67P96;Volkswagen;2010;15 March 2013;09 May 2013;7370
Sana Khalaf;656141414;11 March 1995;0574490065;H92D12;Mazda;2011;16 March 2013;04 April 2013;1738
Jaber Zeyad;506553505;2 April 1995;0526571265;I76B13;Nissan;2013;16 March 2013;24 March 2013;936
Mohammad Abedlrahman;328147651;17 September 1974;0599183319;M30P21;Kia;2010;17 March 2013;24 April 2013;3040
Sana Oday;188006329;5 March 1970;0534516279;E33L40;Mitsubishi;2013;18 March 2013;16 April 2013;3480
Nassar Tariq;303922782;16 December 1999;0597545566;F36Y25;Honda;2013;20 March 2013;05 April 2013;1584
Zeyad Ahmad;158147637;9 September 1983;0585002947;P16I84;Ford;2010;23 March 2013;25 April 2013;2640
Aseel Alzeer;127576517;20 October 1994;0578700205;O25H29;Mazda;2013;24 March 2013;29 April 2013;3996
Jamal Suleiman;787841868;2 October 1970;0536715744;I76B13;Nissan;2013;25 March 2013;18 May 2013;5508
Saba Khalaf;922708321;1 May 1976;0582964467;N90O29;Mitsubishi;2011;26 March 2013;13 May 2013;5184
Salem Oday;394874072;2 June 1989;0543022695;W16U26;BMW;2010;26 March 2013;24 April 2013;4408
Tariq Oday;150845750;14 April 1983;0511544950;Q89Z15;Hyundai;2012;26 March 2013;27 April 2013;2496
Salma Abedlrahman;842052441;17 June 1987;0521395538;S82D10;Ford;2013;29 March 2013;14 June 2013;5313
Abdallah Nassar;113858941;17 September 1971;0549050614;R95Q51;Volkswagen;2010;29 March 2013;27 April 2013;3654
Razan Mohammad;896024034;17 May 1976;0582607411;Y47I76;Audi;2012;31 March 2013;23 May 2013;8374
Jaber Abdullah;616401296;11 January 1988;0532261779;U15W97;Hyundai;2011;02 April 2013;12 June 2013;5609
Salma Tariq;761309713;6 August 1985;0521937246;N12I22;Mazda;2013;02 April 2013;08 May 2013;3888
Aseel Abdullah;193248233;2 December 1997;0588629382;K85U84;Mazda;2013;02 April 2013;18 June 2013;7738
Suleiman Nassar;255822225;16 December 1981;0579711999;H92D12;Mazda;2011;05 April 2013;03 May 2013;3066
Mariam Jamal;606334653;15 January 2002;0590003665;J78Y63;Ford;2010;06 April 2013;16 April 2013;630
Salem Tariq;183465446;8 April 1978;0522972989;F36Y25;Honda;2013;06 April 2013;26 May 2013;5025
Jamal Awwad;749787576;16 June 1999;0513590636;I35N81;Mercedes;2013;07 April 2013;21 April 2013;1820
Khalid Amer;466075324;23 January 1997;0524512729;O50Y78;BMW;2010;10 April 2013;18 May 2013;6080
Oday Nassar;608234468;27 June 1999;0546468526;S50N14;Volkswagen;2010;10 April 2013;13 April 2013;456
Abdullah Tariq;802635742;17 October 1998;0555900271;Z58C26;Mercedes;2011;11 April 2013;10 May 2013;3654
Abedlrahman Suleiman;275207082;16 October 1999;0536895035;S32I74;Ford;2010;12 April 2013;06 May 2013;1776
Ahmad Abedlrahman;415039530;16 July 1987;0588302294;F83K14;Mitsubishi;2012;13 April 2013;17 June 2013;5947
Ahmad Tariq;407064190;5 January 1995;0550043635;S50N14;Volkswagen;2010;14 April 2013;01 May 2013;2516
Zeyad Khalid;725476320;8 September 1978;0541166115;E56H44;Volkswagen;2011;15 April 2013;22 April 2013;1022
Awwad Nassar;860171665;25 July 1980;0554312782;E33L40;Mitsubishi;2013;17 April 2013;12 June 2013;5628
Abdullah Alzeer;743784614;6 July 1996;0516264151;J78Y63;Ford;2010;17 April 2013;04 July 2013;5928
Zeyad Khalaf;667089003;2 November 1989;0567145114;I34T57;Volkswagen;2012;18 April 2013;30 June 2013;9198
Nassar Alzeer;489198958;28 November 1994;0597722071;W93Y73;Audi;2010;20 April 2013;19 May 2013;3944
Abedlrahman Alzeer;554822351;12 December 1992;0587158135;A51M97;Hyundai;2011;20 April 2013;17 June 2013;3886
Abdallah Amer;844100678;17 December 1990;0525795921;I35N81;Mercedes;2013;22 April 2013;24 June 2013;7812
Abdullah Jamal;167797290;29 May 1978;0520053431;E56H44;Volkswagen;2011;23 April 2013;09 June 2013;6768
Abdul_Kreem Jaber;697812076;24 August 1974;0572694750;M30P21;Kia;2010;25 April 2013;19 May 2013;1464
Awwad Jaber;885553336;2 August 1978;0526602002;W16U26;BMW;2010;25 April 2013;26 June 2013;9052
Oday Abdul_Kreem;765321061;16 September 1978;0571245769;P16I84;Ford;2010;26 April 2013;21 May 2013;2000
Amer Jaber;726327352;5 October 1986;0545817107;A60T62;Kia;2011;27 April 2013;15 May 2013;1386
Aseel Ahmad;895017723;16 November 2002;0567957036;S60E32;Volkswagen;2010;27 April 2013;18 June 2013;6864
Mohammad Amer;618479962;27 October 1993;0582082443;Q89Z15;Hyundai;2012;28 April 2013;20 May 2013;1672
Salam Alzeer;387200259;2 April 2000;0525376571;R95Q51;Volkswagen;2010;28 April 2013;29 June 2013;9300
Suleiman Jaber;204769673;2 December 1995;0511656725;E74N20;Mercedes;2010;29 April 2013;30 April 2013;158
Razan Khalid;258997331;1 December 1990;0573935330;O25H29;Mazda;2013;30 April 2013;27 May 2013;3159
Tariq Tariq;386193963;16 August 1999;0567081634;I16C51;Volkswagen;2012;01 May 2013;20 May 2013;2470
Salem Zeyad;404620915;5 February 1989;0521963876;Q15S22;BMW;2011;02 May 2013;20 May 2013;2376
Salem Abdul_Kreem;542707223;18 March 1973;0513012414;E74N20;Mercedes;2010;02 May 2013;21 May 2013;2508
Abedlrahman Abdullah;753826374;26 November 1988;0520534712;S50N14;Volkswagen;2010;02 May 2013;30 June 2013;7788
Sana Zeyad;313975504;4 March 1985;0560972105;K97P73;Kia;2013;04 May 2013;28 May 2013;1752
Razan Suleiman;330481277;17 October 2000;0546852559;H92D12;Mazda;2011;04 May 2013;21 May 2013;1887
Abdullah Abdullah;128650129;3 December 1971;0517413243;N76F54;Volkswagen;2013;05 May 2013;22 June 2013;7296
Salem Abdullah;527399162;29 June 1990;0570296012;J71Q56;Audi;2011;05 May 2013;26 June 2013;7696
Tariq Mohammad;565169396;29 February 1973;0599232984;W85P38;Mazda;2010;06 May 2013;08 May 2013;189
Amer Suleiman;394851666;9 April 2000;0564307099;S32I74;Ford;2010;07 May 2013;14 June 2013;2318
Abedlrahman Abdallah;491302606;11 December 1976;0535975855;X63V36;Honda;2010;08 May 2013;03 July 2013;5460
Jamal Alzeer;373179931;7 April 1982;0571248992;N12I22;Mazda;2013;09 May 2013;13 May 2013;372
Salam Jaber;548309754;29 February 1988;0520572611;W85P38;Mazda;2010;09 May 2013;12 June 2013;3468
Jaber Abdallah;464238756;14 December 1972;0578217353;E67P96;Volkswagen;2010;10 May 2013;22 May 2013;1776
Nassar Abdallah;860138291;6 June 2002;0596602669;Z58C26;Mercedes;2011;11 May 2013;29 June 2013;6370
Khalid Salem;805187043;14 April 1989;0594087544;G28Z73;Honda;2012;13 May 2013;17 July 2013;6045
Abdullah Salem;467925762;9 August 1995;0574253928;B91D62;Mercedes;2013;14 May 2013;14 June 2013;4278
Salma Nassar;179732364;11 May 1983;0529505273;N90O29;Mitsubishi;2011;14 May 2013;02 June 2013;1767
Mariam Amer;129526788;14 April 1995;0579389558;N12I22;Mazda;2013;14 May 2013;03 June 2013;1890
Abdullah Oday;696418651;19 January 1975;0514545709;A60T62;Kia;2011;16 May 2013;05 June 2013;1260
Mohammad Abdullah;539039729;2 February 1987;0511041657;I76B13;Nissan;2013;19 May 2013;29 June 2013;3751
Amer Jamal;358017210;17 September 1989;0559258445;O50Y78;BMW;2010;19 May 2013;07 July 2013;7644
Zeyad Jaber;943186050;;0597406640;W93Y73;Audi;2010;20 May 2013;29 July 2013;9380
Razan Nassar;385719360;27 February 1993;0579364346;M30P21;Kia;2010;20 May 2013;05 July 2013;3082
Awwad Khalid;640764061;6 August 1975;0567004261;Q89Z15;Hyundai;2012;21 May 2013;26 July 2013;4488
