Jaber Ahmad;415090710;1 September 1971;0514835597;D17N99;Mazda;2011;26 October 2012;11 January 2013;6930
Awwad Abdallah;734183574;15 April 1986;0543367681;D86H93;Ford;2012;29 October 2012;25 December 2012;4275
Mohammad Amer;445125909;29 June 1976;0547666385;H82E66;Nissan;2011;29 October 2012;13 December 2012;4252
Nassar Abdul_Kreem;938756225;22 March 1988;0522199365;E81E63;Nissan;2012;30 October 2012;27 November 2012;3108
Suleiman Jaber;432689833;2 February 1973;0583412188;Q49D88;Mazda;2010;30 October 2012;06 December 2012;3774
Khalid Amer;889766390;14 January 1998;0540286909;L58H69;Mazda;2012;31 October 2012;12 January 2013;7555
Amer Mohammad;759880631;10 March 1974;0512448923;J51H93;Mazda;2010;03 November 2012;18 November 2012;1732
Khalid Abdul_Kreem;418272162;1 May 1980;0528233736;F54T65;Mitsubishi;2012;05 November 2012;29 December 2012;6075
Mohammad Jaber;542657395;17 October 1980;0567470235;M91O65;Ford;;05 November 2012;24 January 2013;6240
Sana Awwad;860373332;15 March 1998;0599669483;S64G59;Mazda;2012;11 November 2012;29 January 2013;9243
Abdallah Abdullah;366137797;29 February 1997;0525326380;A22I30;Mitsubishi;2010;11 November 2012;04 December 2012;2208
Salam Abedlrahman;248570675;11 February 1997;0581957771;J45G16;Honda;2011;16 November 2012;02 December 2012;1704
Jaber Suleiman;206224474;17 March 1997;0572473194;E47I92;Volkswagen;2011;17 November 2012;28 January 2013;9360
Abdullah Alzeer;340453776;15 May 1978;0530692565;W29X53;Nissan;2010;19 November 2012;21 November 2012;231
Suleiman Khalaf;366706947;16 November 1993;0580839179;J51H93;Mazda;2010;19 November 2012;09 December 2012;2310
Awwad Alzeer;946453065;5 September 1975;0570466823;R97X65;Audi;2011;22 November 2012;05 February 2013;9300
Nassar Abdullah;140158313;14 September 1995;0558612971;W29X53;Nissan;2010;23 November 2012;17 January 2013;6270
Zeyad Zeyad;887137078;7 February 1999;0579108702;W78A72;BMW;2011;25 November 2012;27 January 2013;7686
Abdullah Zeyad;660323600;7 December 1976;0558871607;X11P50;BMW;2010;25 November 2012;03 December 2012;1120
Razan Nassar;379578141;18 April 1990;0550124837;O96C80;Audi;2011;27 November 2012;31 December 2012;4964
Haneen Ahmad;499385592;16 September 1976;0559566508;Y79T18;Mitsubishi;2010;28 November 2012;20 January 2013;5883
Salma Khalid;197866737;18 April 1977;0534819346;C72O38;Kia;2011;28 November 2012;04 February 2013;5168
Razan Abdullah;329851818;27 April 1994;0518039395;E81E63;Nissan;2012;28 November 2012;21 December 2012;2277
Abdallah Amer;143138071;20 May 1974;0599393635;P95N66;Volkswagen;2011;02 December 2012;15 January 2013;5368
Haneen Abdullah;783220532;26 June 1982;0597857132;X72U82;Mazda;2012;02 December 2012;02 February 2013;5673
Zeyad Ahmad;990479421;8 March 1978;0596555331;J45G16;Honda;2011;03 December 2012;01 January 2013;3132
Ahmad Amer;421080299;7 February 1970;0567395320;X11P50;BMW;2010;04 December 2012;07 February 2013;9880
Mohammad Awwad;604230378;7 August 1977;0584128093;A22I30;Mitsubishi;2010;05 December 2012;17 February 2013;7659
Abdullah Suleiman;361522663;3 November 1994;0595384458;C88E27;Mazda;2012;06 December 2012;19 February 2013;7987
Haneen Jamal;846883107;22 July 1980;0540339949;Q49D88;;2010;07 December 2012;08 February 2013;6804
Khalid Tariq;889694846;26 September 1999;0573545149;C34B68;Nissan;2011;08 December 2012;26 February 2013;8880
Salam Zeyad;375866593;28 May 1979;0586679778;J51H93;Mazda;2010;10 December 2012;15 January 2013;3294
Ahmad Tariq;536898508;7 March 1980;0588847581;J89J74;Mercedes;2011;12 December 2012;11 January 2013;3960
Amer Khalid;870616842;20 April 1975;0540541634;P10P12;Honda;2010;14 December 2012;20 February 2013;7140
Aseel Suleiman;703942846;8 May 2000;0544367622;H82E66;Nissan;2011;14 December 2012;05 February 2013;5803
Haneen Zeyad;833499742;1 October 1980;0513110074;W14R95;Mitsubishi;2012;22 December 2012;06 January 2013;1530
Jamal Nassar;357547789;1 October 2000;0516007785;E81E63;Nissan;2012;22 December 2012;01 January 2013;1095
Saba Zeyad;966295423;24 August 1976;0521835536;H38I70;Ford;2012;23 December 2012;18 February 2013;4503
Salem Amer;746596839;1 February 1974;0573228692;D86H93;Ford;2012;26 December 2012;30 January 2013;2275
Khalid Mohammad;507053303;3 November 1972;0572719083;Y32N99;Kia;2010;28 December 2012;27 February 2013;4331
Nassar Abedlrahman;950120524;28 June 1994;0576380779;F54T65;Mitsubishi;2012;30 December 2012;05 January 2013;702
Mohammad Khalid;889280974;3 February 1975;0533586065;P49J37;Mercedes;2013;01 January 2013;12 January 2013;1584
Khalid Jaber;913359610;29 July 2001;0552017998;B16Y48;Mazda;2013;01 January 2013;21 March 2013;7110
Abdul_Kreem Jamal;641633010;1 May 1970;0557910727;L81I90;Nissan;2013;01 January 2013;12 March 2013;8085
amer khalid;870616842;20 April 1975;0540541634;I26C42;Mazda;2017;06 June 2018;14 June 2018;828
Tariq Khalaf;772019092;1 January 2001;0556284335;N22Z55;;2013;01 January 2013;07 March 2013;9620
Jamal Amer;977718564;1 May 1992;0574637818;D80R95;Ford;2013;01 January 2013;27 January 2013;1898
Sana Oday;915005088;25 February 1981;0569612551;F49Q10;Ford;2013;02 January 2013;01 February 2013;2220
Abdullah Oday;344937183;7 June 1994;0553650557;J51H10;;2013;02 January 2013;01 March 2013;7656
Aseel Oday;447791266;21 December 1993;0536191850;U87I78;Audi;2013;02 January 2013;22 February 2013;8058
Aseel Zeyad;365644925;25 August 1974;0525865528;E97W29;BMW;2013;02 January 2013;27 February 2013;7840
Razan Amer;294286558;28 July 1989;0544915225;O96C80;Audi;2011;02 January 2013;31 January 2013;4524
Salem Abdul_Kreem;395398642;17 May 1995;0589373562;J45G16;Honda;2011;02 January 2013;09 March 2013;6237
Salam Tariq;;6 September 1999;0534189212;E81E63;Nissan;2012;02 January 2013;12 January 2013;1170
Zeyad Mohammad;510803473;21 October 2002;0525652074;F54T65;Mitsubishi;2012;06 January 2013;01 February 2013;3003
Salma Jaber;192992920;9 April 1999;0565081953;W14R95;Mitsubishi;2012;07 January 2013;01 February 2013;2700
Salem Suleiman;784528624;18 March 1984;0530865903;D17N99;Mazda;2011;12 January 2013;21 March 2013;7242
Abedlrahman Abedlrahman;705055847;27 November 1977;0546392928;J89J74;Mercedes;2011;12 January 2013;25 January 2013;1846
Amer Tariq;726995236;29 October 1980;0512774728;L58H69;Mazda;2012;13 January 2013;05 March 2013;4819
Awwad Mohammad;410187606;10 March 1975;0579589645;P49J37;Mercedes;2013;13 January 2013;15 March 2013;7320
Awwad Zeyad;588370912;16 September 1980;0578337101;E81E63;Nissan;2012;13 January 2013;23 February 2013;3874
Jaber Oday;246016339;9 April 1988;0570998144;H77S73;Nissan;2010;15 January 2013;06 February 2013;2442
Zeyad Jamal;737761486;28 November 1995;0575386342;P95N66;Volkswagen;2011;16 January 2013;19 March 2013;9176
Jaber Awwad;971756769;8 January 1990;0563371532;J51H93;Mazda;2010;16 January 2013;28 March 2013;8094
Ahmad Salem;652956407;10 September 1980;0576694842;W29X53;Nissan;2010;18 January 2013;23 January 2013;577
Salam Mohammad;513146693;11 September 1992;0540479562;Y79T18;Mitsubishi;2010;21 January 2013;25 January 2013;444
Jaber Khalaf;263572079;23 January 2001;0519354443;W29X53;Nissan;2010;24 January 2013;16 March 2013;5508
Ahmad Khalaf;401072579;5 October 1994;0557751432;M91O65;Ford;2012;25 January 2013;23 February 2013;1972
Nassar Tariq;205557910;19 September 1980;0514813813;J89J74;Mercedes;2011;26 January 2013;13 April 2013;10010
Aseel Alzeer;716320270;21 April 1974;0571078894;Y79T18;Mitsubishi;2010;26 January 2013;02 March 2013;4042
Jamal Jamal;842813055;3 March 1992;0590607536;W78A72;BMW;2011;28 January 2013;12 March 2013;6450
;832240141;9 October 1994;0510141504;D80R95;Ford;2013;28 January 2013;17 April 2013;4819
Abedlrahman Alzeer;603282957;22 August 1992;0544640192;E47I92;Volkswagen;2011;29 January 2013;18 April 2013;9954
Tariq Nassar;175165600;3 July 1971;0547019536;S64G59;Mazda;2012;30 January 2013;03 February 2013;450
Abdallah Nassar;580142878;8 November 1980;0531000598;D86H93;Ford;2012;31 January 2013;17 February 2013;1139
;117484123;27 August 1980;0532434556;O96C80;Audi;2011;01 February 2013;28 March 2013;8800
Salem Jamal;761874420;16 November 1976;0568057559;F49Q10;Ford;2013;02 February 2013;04 April 2013;3965
Jaber Mohammad;493151604;26 September 1988;0537734960;F54T65;Mitsubishi;2012;02 February 2013;07 March 2013;3465
Khalid Khalid;857437097;1 April 1997;0570401644;W14R95;Mitsubishi;2012;02 February 2013;02 March 2013;2604
Amer Abdallah;207317811;14 November 1975;0517811062;X72U82;Mazda;2012;03 February 2013;16 February 2013;1287
Haneen Jaber;448497742;1 April 1978;0581443376;S64G59;Mazda;2012;04 February 2013;20 April 2013;8662
Tariq Salem;200627219;26 September 2001;0529246128;C72O38;Kia;2011;05 February 2013;13 April 2013;4757
Salam Suleiman;965327904;13 November 1977;0583246078;R97X65;Audi;2011;06 February 2013;28 March 2013;7800
Ahmad Alzeer;719532294;16 May 1986;0582550206;H82E66;Nissan;2011;06 February 2013;24 April 2013;9009
Jamal Abdul_Kreem;237419203;28 December 2001;0550886891;;Nissan;2010;07 February 2013;17 April 2013;6934
Salam Jaber;103330140;17 December 1988;0510009821;X11P50;BMW;2010;08 February 2013;12 April 2013;7560
Jamal Awwad;835127455;7 February 1985;0516225500;Q49D88;Mazda;2010;09 February 2013;01 April 2013;5661
Jaber Alzeer;763109591;21 May 1975;0589232404;X72U82;Mazda;2012;17 February 2013;30 April 2013;7668
Amer Ahmad;346813082;3 April 1992;0552423728;A22I30;Mitsubishi;2010;18 February 2013;10 April 2013;5967
Abdallah Jaber;544476370;28 February 1997;0572586477;D86H93;Ford;2012;18 February 2013;26 March 2013;2520
Abedlrahman Khalaf;998439660;28 December 2002;0578371789;H38I70;Ford;2012;19 February 2013;23 February 2013;252
Tariq Amer;343373682;7 August 1997;0538872337;C88E27;Mazda;2012;20 February 2013;25 February 2013;495
Suleiman Jamal;828847285;7 March 1975;0533610095;P10P12;Honda;2010;21 February 2013;25 April 2013;6615
Haneen Nassar;474681798;27 June 1975;0518871997;U87I78;Audi;2013;23 February 2013;26 March 2013;3782
Ahmad Nassar;205308522;6 July 1994;0574201850;E81E63;Nissan;2012;24 February 2013;27 April 2013;6231
Salma Nassar;495423889;24 June 1999;0547277567;M91O65;Ford;2012;24 February 2013;20 March 2013;1848
Abdallah Abedlrahman;106247313;24 July 1975;0595001059;H38I70;Ford;2012;24 February 2013;14 May 2013;5767
Razan Mohammad;145721135;13 March 1993;0599116268;C88E27;Mazda;2012;26 February 2013;28 April 2013;7045
Abdul_Kreem Khalid;366933887;16 November 1987;0552663752;C34B68;Nissan;2011;27 February 2013;30 April 2013;7440
Abdullah Abedlrahman;454050092;29 March 2000;0558990873;Y32N99;Kia;2010;28 February 2013;16 April 2013;3478
Salma Khalaf;957620576;20 January 1984;0538923538;E97W29;BMW;2013;28 February 2013;27 March 2013;4104
Abedlrahman Jaber;572791755;13 January 1973;0519093344;J51H10;BMW;2013;02 March 2013;10 April 2013;6084
Salma Zeyad;148303153;18 May 1993;0529763745;Y79T18;Mitsubishi;2010;03 March 2013;21 May 2013;9361
Aseel Tariq;119533708;18 November 1975;0544956123;W14R95;Mitsubishi;2012;03 March 2013;17 March 2013;1596
Salam Jamal;437017735;9 February 1983;0531985956;L58H69;Mazda;2012;06 March 2013;29 April 2013;6399
Abdullah Amer;460212569;4 March 1990;0535811984;N22Z55;Volkswagen;2013;08 March 2013;23 April 2013;6440
Salem Tariq;485267577;1 June 2001;0543056211;F54T65;Mitsubishi;2012;08 March 2013;24 April 2013;5287
Oday Alzeer;949108290;28 May 2001;0539939353;J45G16;Honda;2011;10 March 2013;21 March 2013;1006
Haneen Awwad;796823117;13 February 1988;0515491369;L81I90;Nissan;2013;13 March 2013;11 April 2013;3480
Abdullah Nassar;448030746;26 January 2002;0553111902;B80J97;Audi;2013;13 March 2013;29 March 2013;2176
Saba Tariq;144283018;29 August 1980;0558690308;W78A72;BMW;2011;13 March 2013;24 May 2013;10512
Mohammad Abedlrahman;155475434;20 April 1995;0585701786;P49J37;Mercedes;2013;16 March 2013;14 April 2013;3654
Salam Amer;431923858;29 May 1985;0515466372;W29X53;Nissan;2010;17 March 2013;26 April 2013;4740
;622991821;8 April 1988;0521607906;W14R95;Mitsubishi;2012;18 March 2013;18 April 2013;2790
Sana Zeyad;476986596;1 November 2001;0513990314;P95N66;Volkswagen;2011;20 March 2013;09 April 2013;2840
Zeyad Tariq;846141792;25 April 1971;0598647360;M91O65;Ford;2012;21 March 2013;02 June 2013;5183
Nassar Oday;533188704;16 December 1990;0582133432;B16Y48;Mazda;2013;22 March 2013;20 May 2013;5664
Salma Salem;401933019;29 June 1983;0513001043;D17N99;Mazda;2011;22 March 2013;17 May 2013;5208
Mohammad Abdallah;631416139;10 April 1995;0596733413;J45G16;Honda;2011;22 March 2013;19 April 2013;3318
Nassar Ahmad;879336520;23 July 1994;0597354402;D86H93;Ford;2012;27 March 2013;30 April 2013;2346
Suleiman Abdullah;519107608;7 September 1991;0510551167;U87I78;Audi;2013;27 March 2013;11 June 2013;10640
Jamal Tariq;111857469;8 January 1992;0553507121;E97W29;BMW;2013;28 March 2013;31 March 2013;432
Abdallah Suleiman;608238101;25 August 1993;0531913200;J51H93;Mazda;2010;29 March 2013;12 June 2013;8775
;693988631;22 June 2000;0586346807;O96C80;Audi;2011;29 March 2013;01 June 2013;8576
Khalid Oday;150638203;29 May 1975;0578973710;R97X65;Audi;2011;29 March 2013;14 June 2013;12012
Khalid Abdullah;498524718;21 April 1981;0531225755;B80J97;Audi;2013;30 March 2013;13 April 2013;2044
Aseel Amer;334370964;28 April 1990;0578841089;E97W29;BMW;2013;01 April 2013;13 April 2013;1800
Nassar Abdallah;813378668;29 May 1977;0565761921;Q49D88;Mazda;2010;02 April 2013;05 April 2013;355
Salem Alzeer;484268486;17 August 1992;0515195389;F49Q10;Ford;2013;05 April 2013;18 May 2013;3096
Amer Abdullah;785115693;21 August 1981;0534101856;Q49D88;Mazda;2010;06 April 2013;23 May 2013;4300
Jamal Abedlrahman;715211507;14 April 1993;0576103966;P95N66;Volkswagen;2011;10 April 2013;15 May 2013;4270
Amer Jamal;550040966;16 February 1985;0530347452;A22I30;Mitsubishi;2010;11 April 2013;10 May 2013;2653
Sana Abedlrahman;407111237;25 June 1997;0585314078;J51H10;BMW;2013;11 April 2013;05 June 2013;7590
Oday Jamal;803193726;13 August 1973;0575280497;L81I90;Nissan;2013;12 April 2013;01 June 2013;4650
Aseel Jamal;692880759;7 May 1980;0539526130;X11P50;BMW;2010;13 April 2013;04 June 2013;6240
Mariam Abdallah;510711686;28 January 1970;0529307209;J89J74;Mercedes;2011;14 April 2013;31 May 2013;6016
Awwad Suleiman;865946034;28 February 1981;0573383301;C72O38;Kia;2011;14 April 2013;19 April 2013;310
Awwad Abdullah;911678599;17 July 1975;0545694354;B80J97;Audi;2013;15 April 2013;22 June 2013;9928
Razan Suleiman;378937552;16 November 1997;0513371299;E97W29;BMW;2013;15 April 2013;26 May 2013;5002
Aseel Abdullah;114367641;14 January 1994;0540445619;P49J37;Mercedes;2013;15 April 2013;18 June 2013;7680
Mariam Alzeer;687452983;2 January 1994;0572354536;Y32N99;Kia;2010;17 April 2013;04 July 2013;6240
Ahmad Mohammad;722899707;3 May 1979;0593013086;D80R95;Ford;2013;18 April 2013;24 April 2013;420
Abdallah Ahmad;786310918;16 April 1975;0550659081;H77S73;Nissan;2010;18 April 2013;02 June 2013;4387
Abdallah Oday;424526927;1 August 1975;0552114260;E47I92;Volkswagen;2011;19 April 2013;13 May 2013;2928
Salma Awwad;265234887;10 March 1996;0574281351;W14R95;Mitsubishi;2012;19 April 2013;07 May 2013;1620
Abedlrahman Oday;894151950;3 September 1977;0516550966;J45G16;Honda;2011;20 April 2013;18 May 2013;2562
Salem Salem;501735651;7 March 1976;0574068734;C72O38;Kia;2011;20 April 2013;06 May 2013;1088
Suleiman Zeyad;633438691;6 March 1993;0557391185;S64G59;Mazda;2012;21 April 2013;12 June 2013;5850
Suleiman Khalid;662575018;4 November 1974;0527563463;N22Z55;Volkswagen;2013;24 April 2013;03 May 2013;1440
Mariam Abedlrahman;726236683;28 August 1971;0556989064;H82E66;Nissan;2011;25 April 2013;14 July 2013;7320
;950087226;18 May 1978;0510505628;F54T65;Mitsubishi;2012;25 April 2013;05 June 2013;3690
Awwad Jaber;139635971;27 January 1997;0568085519;D80R95;Ford;2013;25 April 2013;08 July 2013;5106
Jamal Salem;689478538;14 September 2000;0534733545;P10P12;Honda;2010;26 April 2013;15 May 2013;1738
Awwad Ahmad;166960588;1 July 1984;0572327790;W29X53;Nissan;2010;27 April 2013;03 May 2013;639
Nassar Amer;395625006;29 September 1988;0562646583;E81E63;Nissan;2012;28 April 2013;18 May 2013;1800
Salma Oday;645303318;25 November 1984;0511411917;C88E27;Mazda;2012;29 April 2013;03 May 2013;366
Saba Salem;500296031;16 May 1976;0591932043;L58H69;Mazda;2012;30 April 2013;07 July 2013;6426
Salem Ahmad;946261153;4 April 1988;0586979466;X72U82;Mazda;2012;01 May 2013;21 May 2013;2160
Abdullah Khalaf;241641747;28 January 2001;0576143597;C34B68;Nissan;2011;01 May 2013;14 June 2013;5280
Abdullah Khalid;777654159;6 March 1971;0524448502;D86H93;Ford;2012;01 May 2013;22 June 2013;3640
Tariq Alzeer;131200603;28 August 1976;0565069316;N22Z55;Volkswagen;2013;04 May 2013;23 May 2013;3002
Mariam Abdullah;346243124;24 February 1974;0556487987;W29X53;Nissan;2010;04 May 2013;05 June 2013;3408
Salam Salem;191195524;3 July 1971;0515999666;C88E27;Mazda;2012;04 May 2013;29 June 2013;6720
Tariq Ahmad;374849362;29 February 1975;0544103126;C72O38;Kia;2011;07 May 2013;17 May 2013;620
Jaber Ahmad;415090710;1 September 1971;0514835597;W14R95;Mitsubishi;2012;08 May 2013;01 June 2013;2772
Awwad Abdallah;734183574;15 April 1986;0543367681;A22I30;Mitsubishi;2010;11 May 2013;16 May 2013;472
Mohammad Amer;445125909;29 June 1976;0547666385;E47I92;Volkswagen;2011;14 May 2013;25 June 2013;5124
Nassar Abdul_Kreem;938756225;22 March 1988;0522199365;H38I70;Ford;2012;15 May 2013;10 June 2013;2080
Suleiman Jaber;432689833;2 February 1973;0583412188;P95N66;Volkswagen;2011;16 May 2013;12 June 2013;3888
Khalid Amer;889766390;14 January 1998;0540286909;P10P12;Honda;2010;16 May 2013;26 July 2013;6816
Amer Mohammad;759880631;10 March 1974;0512448923;A22I30;Mitsubishi;2010;17 May 2013;14 June 2013;2730
Khalid Abdul_Kreem;418272162;1 May 1980;0528233736;D17N99;Mazda;2011;18 May 2013;14 July 2013;5985
Mohammad Jaber;542657395;17 October 1980;0567470235;C72O38;Kia;2011;18 May 2013;23 July 2013;4422
Sana Awwad;860373332;15 March 1998;0599669483;F49Q10;Ford;2013;19 May 2013;01 July 2013;3096
Abdallah Abdullah;366137797;29 February 1997;0525326380;J45G16;Honda;2011;19 May 2013;09 June 2013;2299
Salam Abedlrahman;248570675;11 February 1997;0581957771;E81E63;Nissan;2012;19 May 2013;30 June 2013;3969
Jaber Suleiman;206224474;17 March 1997;0572473194;B16Y48;Mazda;2013;21 May 2013;25 July 2013;7507
Abdullah Alzeer;340453776;15 May 1978;0530692565;Y79T18;Mitsubishi;2010;22 May 2013;22 June 2013;3348
Suleiman Khalaf;366706947;16 November 1993;0580839179;X72U82;Mazda;2012;22 May 2013;18 July 2013;5386
Awwad Alzeer;946453065;5 September 1975;0570466823;Q49D88;Mazda;2010;24 May 2013;13 July 2013;5250
Nassar Abdullah;140158313;14 September 1995;0558612971;N22Z55;Volkswagen;2013;24 May 2013;02 June 2013;1134
Zeyad Zeyad;887137078;7 February 1999;0579108702;W78A72;BMW;2011;25 May 2013;28 June 2013;4692
Abdullah Zeyad;660323600;7 December 1976;0558871607;E97W29;BMW;2013;27 May 2013;18 June 2013;2684
Razan Nassar;379578141;18 April 1990;0550124837;J89J74;Mercedes;2011;01 June 2013;21 July 2013;7400
Haneen Ahmad;499385592;16 September 1976;0559566508;O96C80;Audi;2011;02 June 2013;21 July 2013;7252
Salma Khalid;197866737;18 April 1977;0534819346;L81I90;Nissan;2013;02 June 2013;18 July 2013;5175
Razan Abdullah;329851818;27 April 1994;0518039395;W14R95;Mitsubishi;2012;02 June 2013;16 June 2013;1596
