Suleiman Oday;752830939;13 January 1998;0574716451;M95S73;BMW;2012;03 November 2012;28 December 2012;8800
Sana Oday;814099437;20 January 1990;0563534982;D61N52;Mercedes;2010;03 November 2012;23 November 2012;2440
Abdul_Kreem Jamal;620293081;20 May 1982;0536440404;Z89V85;BMW;2012;04 November 2012;11 January 2013;9248
Suleiman Abdul_Kreem;190344694;25 July 1981;0513439473;K96M50;Mitsubishi;2012;08 November 2012;12 November 2012;390
Suleiman Mohammad;294084723;14 August 1995;0547902090;I65N45;Ford;2012;08 November 2012;10 January 2013;4662
Salem Tariq;902119838;25 November 1971;0548532114;D20A73;Nissan;2012;09 November 2012;25 January 2013;7854
Oday Abdallah;432936531;20 January 1978;0599064759;Y65I18;Audi;2010;10 November 2012;15 December 2012;4830
Tariq Abdallah;467800931;20 November 1995;0570334607;J53Z23;BMW;2010;10 November 2012;22 December 2012;5628
Amer Ahmad;398551593;2 July 2002;0590660231;F76Q10;Nissan;2010;11 November 2012;15 November 2012;414
Abedlrahman Abedlrahman;298981694;2 July 1974;0559467975;L58S70;Mitsubishi;2010;12 November 2012;18 January 2013;7839
Sana Abdallah;220546430;2 February 1974;0529072630;U22H48;Mazda;2010;13 November 2012;30 January 2013;8541
Salma Alzeer;197162474;3 July 1990;0537072740;K96M50;Mitsubishi;2012;13 November 2012;10 January 2013;6177
Mariam Alzeer;344234573;6 December 1982;0525844185;F92C15;Mitsubishi;2010;14 November 2012;29 November 2012;1800
Amer Amer;957719197;29 March 1983;0563875860;D93S46;Ford;2012;15 November 2012;24 December 2012;2340
Mohammad Salem;247860498;2 May 1974;0540452331;B32M39;Mitsubishi;2012;15 November 2012;12 December 2012;2632
Sana Abdul_Kreem;567098981;26 April 1980;0520371307;F76Q10;Nissan;2010;16 November 2012;28 November 2012;1296
Mohammad Mohammad;173581241;15 September 1994;0522630797;A55N22;Hyundai;2012;18 November 2012;19 January 2013;4464
Amer Jaber;621992099;29 September 1997;0573090662;D61N52;Mercedes;2010;24 November 2012;26 January 2013;8316
Ahmad Alzeer;355621729;7 November 1977;0542408737;H83V22;Kia;2011;25 November 2012;25 January 2013;4087
Amer Suleiman;648163517;17 February 1980;0530231467;T39V80;Mazda;2011;25 November 2012;09 January 2013;5332
Suleiman Abedlrahman;782203971;25 July 2001;0538097805;F76Q10;Nissan;2010;29 November 2012;01 January 2013;2970
Salem Oday;403476385;7 July 1984;0563730598;G87M99;Kia;2011;30 November 2012;02 December 2012;120
Jamal Amer;850352778;9 August 2000;0512196043;F92C15;Mitsubishi;2010;30 November 2012;03 January 2013;3315
Salam Nassar;299451171;23 September 1978;0546347667;T74T56;Honda;2012;02 December 2012;21 January 2013;4575
Tariq Jaber;720647049;17 August 1997;0536219665;G87M99;Kia;2011;03 December 2012;20 February 2013;5846
Abdallah Khalaf;607144342;7 June 1971;0587138221;Y75O31;Volkswagen;2011;06 December 2012;12 December 2012;828
Sana Jaber;174380929;15 April 1971;0582131687;R50I84;Honda;2010;06 December 2012;08 December 2012;231
Haneen Amer;468292286;27 November 1995;0510450594;B68M85;Mazda;2011;07 December 2012;10 January 2013;3060
Salma Abedlrahman;845556565;14 August 1995;0510491393;B77R28;Audi;2012;08 December 2012;03 January 2013;3744
Haneen Jaber;984126893;21 June 1986;0531795894;J56O93;Ford;2011;08 December 2012;28 January 2013;3315
Nassar Ahmad;456418620;3 January 1974;0582031052;R50I84;Honda;2010;09 December 2012;31 December 2012;2244
Razan Jaber;309798834;25 April 1998;0574799755;L25K77;BMW;2010;12 December 2012;11 January 2013;3780
Saba Abdul_Kreem;132927369;25 September 1990;0554627529;B32M39;Mitsubishi;2012;13 December 2012;26 January 2013;4356
Awwad Mohammad;208327101;14 April 1982;0597713212;Y75O31;Volkswagen;2011;13 December 2012;21 December 2012;1008
Mohammad Abedlrahman;972123970;15 September 1984;0592346471;H61Y26;Mitsubishi;2011;15 December 2012;27 February 2013;7881
Razan Nassar;140190145;5 December 1990;0559114531;T99O16;Volkswagen;2010;15 December 2012;18 February 2013;8320
Razan Suleiman;714114667;21 June 1988;0586674848;E88L30;Mazda;2010;15 December 2012;04 March 2013;8532
Jamal Abdallah;186193066;16 May 1994;0551770013;Y65I18;Audi;2010;16 December 2012;27 February 2013;10512
Awwad Suleiman;154458483;4 April 1994;0555791284;Y75O31;Volkswagen;2011;22 December 2012;13 February 2013;6890
Saba Khalaf;387516922;3 November 1970;0527214586;J53Z23;BMW;2010;23 December 2012;04 February 2013;5934
Mohammad Abdallah;474460280;5 October 1999;0569495205;D93S46;Ford;2012;25 December 2012;21 February 2013;4640
Salma Abdul_Kreem;955606855;29 March 1972;0578814363;L67E16;Mitsubishi;2010;26 December 2012;22 February 2013;5742
Khalid Alzeer;962447445;1 December 1975;0595706100;L60N18;BMW;2011;26 December 2012;10 January 2013;1890
Abedlrahman Abdallah;820466936;15 March 1989;0582267161;A24P62;Mazda;2011;27 December 2012;06 January 2013;990
Abdullah Jaber;121269611;27 April 1992;0514125255;M95S73;BMW;2012;29 December 2012;04 January 2013;804
Tariq Mohammad;248899562;12 December 1984;0552538348;S91V32;Ford;2013;01 January 2013;03 March 2013;4636
Salam Khalaf;617649242;2 April 2001;0527089441;Y65O51;Volkswagen;2013;01 January 2013;12 January 2013;1518
Aseel Jamal;853251764;24 March 1981;0574534598;G50F89;Kia;2013;01 January 2013;24 January 2013;1403
Amer Khalaf;875963082;7 February 1972;0531026647;L49P66;Ford;2013;01 January 2013;26 January 2013;1950
Abdallah Tariq;262913692;24 December 1978;0510966563;T17F82;Kia;2013;01 January 2013;02 March 2013;4080
Zeyad Abdul_Kreem;420090974;5 July 1982;0510235159;I76S64;Volkswagen;2013;01 January 2013;24 February 2013;7344
Aseel Abdul_Kreem;589661595;23 June 1990;0528960937;V62U67;Volkswagen;2013;01 January 2013;25 January 2013;3648
Oday Suleiman;896125239;2 June 1994;0557868272;Z87F81;Audi;2013;01 January 2013;11 March 2013;10488
Salem Alzeer;285411134;1 February 1988;0512998915;S86U70;Mitsubishi;2013;01 January 2013;14 March 2013;8100
Oday Ahmad;943912585;23 December 1970;0572889323;Q90H26;Hyundai;2013;01 January 2013;14 February 2013;3344
Khalid Khalaf;858931859;25 July 1986;0587414071;D39K41;Hyundai;2013;01 January 2013;19 March 2013;4774
Salma Zeyad;144839575;21 April 1974;0517782318;T27S37;Nissan;2013;01 January 2013;06 March 2013;6816
Abedlrahman Ahmad;608044530;11 February 1998;0512156630;Q34A50;Volkswagen;2013;01 January 2013;13 February 2013;5676
saba Salem;633873780;7 August 1985;0559647724;S24P11;Ford;2016;16 August 2018;25 October 2018;4270
Awwad Abedlrahman;827569304;20 December 1993;0531410344;R50I84;Honda;2010;01 January 2013;14 March 2013;6696
Razan Khalid;715255449;17 November 1981;0568776533;F76Q10;Nissan;2010;02 January 2013;04 February 2013;3712
Jaber Nassar;806409452;29 September 1986;0554424739;X13Q26;Hyundai;2011;04 January 2013;13 March 2013;4488
Tariq Ahmad;828564160;10 September 1987;0597673297;F92C15;Mitsubishi;2010;04 January 2013;31 January 2013;2997
Salma Salem;996728562;15 July 1999;0540386502;B77R28;Audi;2012;04 January 2013;10 January 2013;720
Oday Jamal;855645699;7 January 1980;0567095908;M95S73;BMW;2012;05 January 2013;19 January 2013;1708
Oday Nassar;303967181;20 July 1994;0554735262;A24P62;Mazda;2011;07 January 2013;03 March 2013;5610
Jamal Khalid;736609944;17 September 1991;0549415516;W10F95;Ford;2011;08 January 2013;05 February 2013;2044
Khalid Mohammad;790788015;12 May 1984;0585875995;T39V80;;2011;10 January 2013;19 March 2013;7548
Mariam Khalaf;791229373;4 October 1995;0593628601;I65N45;Ford;2012;11 January 2013;01 February 2013;1281
Aseel Oday;738912673;5 December 1998;0523230917;K96M50;Mitsubishi;2012;11 January 2013;24 March 2013;7992
Awwad Tariq;986915817;11 November 1983;0522009464;B68M85;Mazda;2011;11 January 2013;24 March 2013;6588
Awwad Khalaf;291898635;4 July 1980;0579566857;L60N18;BMW;2011;11 January 2013;22 January 2013;1386
Abdul_Kreem Amer;740120554;12 September 1998;0515684348;B77R28;Audi;2012;11 January 2013;04 February 2013;3600
Aseel Alzeer;827887379;2 April 1975;0530523449;Z89V85;BMW;2012;12 January 2013;01 April 2013;10428
Nassar Suleiman;746550403;22 June 2001;0587167303;L25K77;BMW;2010;12 January 2013;23 February 2013;5292
Abdullah Abedlrahman;611853972;1 November 1981;0585472895;Y65O51;Volkswagen;2013;13 January 2013;22 January 2013;1116
Abedlrahman Awwad;625566703;11 June 1970;0511647408;L58S70;Mitsubishi;2010;19 January 2013;05 April 2013;7524
Tariq Oday;108814754;19 December 1977;0552332090;A55N22;Hyundai;2012;20 January 2013;02 February 2013;1001
Razan Salem;814551584;17 December 1990;0566608434;M95S73;BMW;2012;20 January 2013;08 April 2013;10296
Abdul_Kreem Oday;451370440;19 September 1992;0529838511;T74T56;Honda;2012;22 January 2013;09 March 2013;5244
Saba Khalid;183871004;26 March 1978;0587209735;L60N18;BMW;2011;23 January 2013;22 March 2013;7888
Awwad Awwad;267501941;25 February 1993;0521858631;Y65O51;Volkswagen;2013;23 January 2013;08 March 2013;5280
Suleiman Jaber;946597792;28 December 1982;0528970723;G50F89;Kia;2013;25 January 2013;23 March 2013;3591
Sana Suleiman;305079829;27 August 1997;0530742356;D20A73;Nissan;2012;26 January 2013;07 February 2013;1296
Awwad Salem;271398796;12 March 1978;0579512825;H83V22;Kia;2011;26 January 2013;28 February 2013;2277
Ahmad Abdallah;215439590;20 May 1974;0534903497;V62U67;Volkswagen;2013;26 January 2013;08 March 2013;6150
Saba Oday;225590716;13 August 1978;0593380208;D61N52;Mercedes;2010;27 January 2013;28 March 2013;8520
Amer Abedlrahman;856537444;20 November 1980;0574428674;B32M39;Mitsubishi;2012;27 January 2013;21 February 2013;2250
Salem Zeyad;651967723;13 March 1997;0571467167;L49P66;Ford;2013;27 January 2013;07 March 2013;2691
Abdallah Oday;972986160;15 February 2000;0537916244;J56O93;Ford;2011;29 January 2013;16 February 2013;1170
Khalid Abedlrahman;458773357;21 April 1973;0528228059;U22H48;Mazda;2010;31 January 2013;26 February 2013;2574
Nassar Abedlrahman;366877705;15 June 1986;0554400889;F92C15;Mitsubishi;2010;01 February 2013;14 April 2013;7020
Tariq Nassar;437385081;15 April 1991;0554278585;I65N45;Ford;2012;02 February 2013;15 February 2013;845
Haneen Ahmad;216785128;13 August 1978;0578756175;A55N22;Hyundai;2012;03 February 2013;07 March 2013;2528
Nassar Abdul_Kreem;752191187;16 February 1997;0561131738;J53Z23;BMW;2010;05 February 2013;09 February 2013;632
Haneen Oday;932631899;13 December 1981;0547164038;F76Q10;Nissan;2010;05 February 2013;20 February 2013;1485
Razan Ahmad;591949099;2 February 1989;0556874044;B77R28;Audi;2012;05 February 2013;29 March 2013;6344
Jaber Zeyad;862955985;18 April 1993;0526064805;W10F95;Ford;2011;06 February 2013;02 April 2013;3575
Mohammad Nassar;690607120;25 November 1970;0547912168;D20A73;Nissan;2012;08 February 2013;20 April 2013;8520
Jamal Abdul_Kreem;698858655;26 February 1986;0567044427;J53Z23;BMW;2010;10 February 2013;11 April 2013;7200
Abdullah Abdallah;734123018;14 October 1986;0576731341;Y75O31;Volkswagen;2011;14 February 2013;11 April 2013;6720
Abdul_Kreem Abdallah;428219753;5 March 1982;0586624519;Q34A50;Volkswagen;2013;14 February 2013;11 April 2013;7952
Zeyad Abdallah;691331470;15 March 1975;0568299466;Q90H26;Hyundai;2013;15 February 2013;28 April 2013;4320
Zeyad Abdullah;334925296;24 April 1988;0566266759;I65N45;Ford;2012;16 February 2013;11 March 2013;1495
Awwad Oday;682722707;15 March 1998;0561959253;J56O93;Ford;2011;17 February 2013;28 February 2013;770
Salem Abdallah;243484715;13 January 1999;0552924283;T99O16;Volkswagen;2010;19 February 2013;26 April 2013;9636
Salam Abdul_Kreem;444458299;17 September 1994;0520269648;G87M99;Kia;2011;21 February 2013;08 May 2013;4864
Ahmad Jaber;311519223;14 March 1981;0595241863;F76Q10;Nissan;2010;21 February 2013;08 April 2013;4347
Ahmad Mohammad;262392124;11 June 1973;0579975529;D93S46;Ford;2012;22 February 2013;30 March 2013;2628
Sana Abedlrahman;157453704;27 January 1997;0559069113;B32M39;Mitsubishi;2012;22 February 2013;01 April 2013;3705
Haneen Khalid;170850116;3 November 1982;0568493545;L67E16;Mitsubishi;2010;23 February 2013;02 April 2013;4218
Saba Salem;633873780;7 August 1985;0559647724;L25K77;BMW;2010;24 February 2013;27 April 2013;7812
Aseel Abdullah;635468956;2 September 1995;0520021980;I76S64;Volkswagen;2013;25 February 2013;13 April 2013;7332
Jamal Alzeer;563504698;2 May 1992;0581679081;U22H48;Mazda;2010;27 February 2013;22 March 2013;2208
Suleiman Nassar;929337962;28 December 1980;0544657699;H61Y26;Mitsubishi;2011;28 February 2013;19 April 2013;6000
Abdallah Nassar;114879154;15 December 1985;0558483106;Y65I18;Audi;2010;28 February 2013;05 March 2013;670
Awwad Abdullah;569794440;11 June 1970;0513723556;C97G95;Honda;2013;28 February 2013;14 March 2013;1638
Jamal Tariq;380272770;14 May 1999;0545481014;H83V22;Kia;2011;01 March 2013;11 March 2013;690
Abdullah Ahmad;632682592;2 November 1982;0568510187;J56O93;Ford;2011;01 March 2013;08 April 2013;2508
Oday Abdul_Kreem;752519930;16 April 1981;0517507566;T17F82;Kia;2013;03 March 2013;21 April 2013;3087
Zeyad Alzeer;414667813;12 June 1973;0582339626;S91V32;Ford;2013;04 March 2013;07 May 2013;3968
Razan Awwad;395993173;25 January 1998;0590503183;A24P62;Mazda;2011;04 March 2013;27 March 2013;2691
Jaber Awwad;799731565;2 July 1983;0575674467;E88L30;Mazda;2010;05 March 2013;12 April 2013;4161
Haneen Salem;532295525;17 September 1998;0589223529;Y65I18;Audi;2010;06 March 2013;29 March 2013;2944
Mariam Khalid;473283867;21 December 1990;0552491815;T27S37;Nissan;2013;07 March 2013;25 April 2013;4777
Aseel Tariq;291437633;11 May 1977;0519909630;L49P66;Ford;2013;08 March 2013;18 May 2013;5538
Salam Abdallah;303048856;20 May 1991;0547144751;A55N22;Hyundai;2012;08 March 2013;29 April 2013;3900
Salma Ahmad;154735126;1 July 2001;0539578629;Y65O51;Volkswagen;2013;09 March 2013;22 April 2013;6160
Abedlrahman Zeyad;350608887;25 November 1981;0552451877;V62U67;Volkswagen;2013;09 March 2013;03 April 2013;3650
Khalid Amer;408291572;6 November 1980;0517838722;T74T56;Honda;2012;10 March 2013;27 April 2013;4752
Abdallah Alzeer;557293960;21 November 1990;0516726223;Z87F81;Audi;2013;12 March 2013;25 May 2013;10952
Tariq Abedlrahman;564592511;4 January 1983;0546450944;I65N45;Ford;2012;13 March 2013;23 May 2013;5538
Salam Jamal;874318021;5 May 1974;0574071323;H83V22;Kia;2011;13 March 2013;15 March 2013;132
Abedlrahman Amer;280791002;18 February 1999;0552816519;X13Q26;Hyundai;2011;14 March 2013;14 May 2013;4575
Zeyad ALZEER;414667813;12 June 1973;0582339626;T17F82;Kia;2013;22 November 2016;08 February 2017;5148
Razan Abedlrahman;766193822;14 July 1973;0563474379;R50I84;Honda;2010;15 March 2013;23 March 2013;876
Khalid Zeyad;817988699;5 March 1993;0586492863;C97G95;Honda;2013;15 March 2013;05 May 2013;5355
Abdallah Abedlrahman;598147530;5 June 1975;0513465510;H83V22;Kia;2011;16 March 2013;05 May 2013;3850
Salem Abdul_Kreem;701522213;15 September 1995;0549522331;D39K41;Hyundai;2013;20 March 2013;27 March 2013;441
Abdul_Kreem Khalid;383423086;4 February 1992;0595573232;T39V80;Mazda;2011;20 March 2013;03 June 2013;7762
Sana Zeyad;759170045;14 April 1986;0578970865;L60N18;BMW;2011;23 March 2013;26 April 2013;5440
Oday Zeyad;277709197;25 June 1997;0519417341;U22H48;Mazda;2010;23 March 2013;18 April 2013;2535
Ahmad Amer;658595826;25 December 1993;0583730615;G50F89;Kia;2013;24 March 2013;07 June 2013;5325
Oday Khalaf;600561911;26 December 1993;0521357774;R50I84;Honda;2010;24 March 2013;03 April 2013;1140
Zeyad Mohammad;205410692;9 August 1990;0516650213;K96M50;Mitsubishi;2012;25 March 2013;04 April 2013;1140
Aseel Mohammad;539448701;1 April 1983;0568469584;B68M85;Mazda;2011;25 March 2013;12 June 2013;7702
Haneen Awwad;540678126;9 July 1988;0547686176;A24P62;Mazda;2011;28 March 2013;05 April 2013;780
Razan Abdallah;691516994;20 February 1993;0599107109;D39K41;Hyundai;2013;28 March 2013;23 May 2013;4200
Nassar Awwad;785727554;10 July 1984;0548809478;D61N52;Mercedes;2010;29 March 2013;07 April 2013;1242
Ahmad Nassar;361976638;12 January 1993;0570355853;B77R28;Audi;2012;30 March 2013;18 April 2013;2508
Suleiman Zeyad;838808224;27 September 1978;0592566454;Y65I18;Audi;2010;30 March 2013;16 May 2013;6204
Suleiman Suleiman;312983293;28 February 1989;0547775094;D93S46;Ford;2012;31 March 2013;07 June 2013;4488
Khalid Jaber;622184065;23 April 1970;0599819630;S86U70;Mitsubishi;2013;01 April 2013;16 May 2013;4117
Awwad Khalid;298745664;12 January 2001;0574696725;Z89V85;BMW;2012;02 April 2013;20 April 2013;2556
Oday Mohammad;728008343;8 October 1972;0591508686;B32M39;Mitsubishi;2012;02 April 2013;08 April 2013;630
Abdul_Kreem Suleiman;840889057;26 November 1974;0545757261;W10F95;Ford;2011;03 April 2013;07 April 2013;240
Salma Khalaf;869620694;16 January 1988;0527103909;L67E16;Mitsubishi;2010;03 April 2013;13 June 2013;6603
Abdul_Kreem Abdullah;201808537;5 April 1998;0587455412;V62U67;Volkswagen;2013;04 April 2013;22 April 2013;2700
Zeyad Awwad;485028515;20 December 1981;0566994839;R50I84;Honda;2010;04 April 2013;06 June 2013;6615
Saba Jamal;239237435;5 April 1988;0561757355;K96M50;Mitsubishi;2012;05 April 2013;04 May 2013;3480
Tariq Suleiman;962994548;27 December 1978;0536312461;L58S70;Mitsubishi;2010;06 April 2013;30 April 2013;2340
Sana Ahmad;913735700;15 February 1984;0563028459;A24P62;Mazda;2011;06 April 2013;14 May 2013;3762
Salma Oday;794992730;15 May 1999;0520881289;D61N52;Mercedes;2010;08 April 2013;16 May 2013;5168
Awwad Ahmad;610127356;14 August 1977;0567147796;W10F95;Ford;2011;08 April 2013;10 April 2013;148
Salam Amer;735057376;19 July 1971;0557444364;M95S73;BMW;2012;09 April 2013;17 June 2013;9660
Mariam Ahmad;676935369;11 May 1986;0573306088;F76Q10;Nissan;2010;09 April 2013;22 April 2013;1228
Mariam Salem;628050543;27 January 1997;0541240056;J56O93;Ford;2011;09 April 2013;26 April 2013;1020
Mohammad Khalid;479546792;14 February 1995;0583332271;B32M39;Mitsubishi;2012;09 April 2013;18 June 2013;6300
Nassar Salem;635329620;15 February 1986;0542752514;W10F95;Ford;2011;11 April 2013;04 May 2013;1725
Haneen Zeyad;637848858;10 February 1988;0572394847;J53Z23;BMW;2010;12 April 2013;18 June 2013;9514
Nassar Nassar;746780925;21 September 1987;0558156007;Y75O31;Volkswagen;2011;12 April 2013;16 May 2013;4692
Haneen Abdallah;494737633;4 January 1986;0580533165;Q34A50;Volkswagen;2013;12 April 2013;06 May 2013;3360
Razan Khalaf;183070274;14 October 1981;0569930413;E88L30;Mazda;2010;13 April 2013;01 May 2013;1728
Abdullah Alzeer;413476357;11 September 1970;0538757849;I76S64;Volkswagen;2013;14 April 2013;20 April 2013;888
Mariam Abdullah;516886138;23 January 1994;0598262013;F92C15;Mitsubishi;2010;15 April 2013;26 June 2013;8208
Suleiman Oday;752830939;13 January 1998;0574716451;U22H48;Mazda;2010;19 April 2013;10 May 2013;2268
Sana Oday;814099437;20 January 1990;0563534982;B77R28;Audi;2012;19 April 2013;03 June 2013;7020
Abdul_Kreem Jamal;620293081;20 May 1982;0536440404;H61Y26;Mitsubishi;2011;20 April 2013;25 April 2013;495
Suleiman Abdul_Kreem;190344694;25 July 1981;0513439473;D20A73;Nissan;2012;21 April 2013;28 April 2013;682
Suleiman Mohammad;294084723;14 August 1995;0547902090;Z89V85;BMW;2012;21 April 2013;28 May 2013;4884
Salem Tariq;902119838;25 November 1971;0548532114;I76S64;Volkswagen;2013;21 April 2013;09 June 2013;7742
Oday Abdallah;432936531;20 January 1978;0599064759;T17F82;Kia;2013;22 April 2013;02 May 2013;710
Tariq Abdallah;467800931;20 November 1995;0570334607;Y65O51;Volkswagen;2013;23 April 2013;20 June 2013;9164
Amer Ahmad;398551593;2 July 2002;0590660231;V62U67;Volkswagen;2013;23 April 2013;16 May 2013;3036
Abedlrahman Abedlrahman;298981694;2 July 1974;0559467975;F76Q10;Nissan;2010;23 April 2013;05 May 2013;1116
