Jamal Jaber;338480200;6 June 1976;0598527081;J61L33;Ford;2011;24 November 2012;20 December 2012;1924
Awwad Zeyad;288166664;5 January 1989;0596717033;K64J82;Nissan;2012;25 November 2012;22 December 2012;2673
Salam Abdallah;934314631;13 April 2000;0576328824;J92D72;Hyundai;2011;25 November 2012;14 January 2013;3550
Abedlrahman Zeyad;161009607;12 February 1997;0588454785;W65S90;Ford;2010;27 November 2012;09 January 2013;2838
Aseel Alzeer;695224970;23 December 1998;0571965152;K92H74;Volkswagen;2011;29 November 2012;21 December 2012;2640
Salma Abdul_Kreem;204257168;1 July 1999;0525512917;U59H64;Volkswagen;2011;30 November 2012;01 February 2013;8316
Ahmad Awwad;601139405;9 January 2001;0594021089;Y39Z34;BMW;2011;30 November 2012;02 January 2013;4422
Sana Ahmad;414847595;9 January 1994;0565804000;U42J31;Ford;2010;02 December 2012;20 January 2013;3038
Haneen Jamal;778396960;18 May 1976;0564406671;C96O76;Hyundai;2011;03 December 2012;31 December 2012;1820
Suleiman Mohammad;255359771;17 April 1976;0569030681;G90H40;Audi;2012;03 December 2012;30 January 2013;8004
Aseel Suleiman;180846820;5 May 1980;0520446324;X93Y51;Volkswagen;2011;04 December 2012;15 January 2013;6720
Sana Abdallah;186489361;17 November 1971;0590688730;W53Y72;Kia;2010;05 December 2012;14 December 2012;558
Awwad Awwad;248590097;20 December 1976;0557883044;X77L98;Nissan;2012;06 December 2012;29 December 2012;2311
Zeyad Tariq;919223212;14 February 1980;0534833382;I23P49;Mitsubishi;2012;08 December 2012;15 February 2013;7762
Aseel Zeyad;340347771;12 October 1981;0588393895;B89X87;Kia;2011;09 December 2012;01 January 2013;1380
Tariq Jaber;573881403;26 February 1992;0564585641;F15B86;Mitsubishi;2011;12 December 2012;12 February 2013;6045
Awwad Abdallah;128895498;3 May 1972;0558073312;W53Y72;Kia;2010;15 December 2012;20 December 2012;310
Ahmad Abdullah;597165398;27 January 1976;0560137777;O71N24;Kia;2011;17 December 2012;13 January 2013;1971
Abdullah Jamal;713430033;16 March 1976;0575663227;J61L33;Ford;2011;21 December 2012;09 January 2013;1235
Oday Ahmad;209777039;20 November 1997;0515159940;W53Y72;Kia;2010;21 December 2012;03 January 2013;845
Jamal Awwad;850349509;24 December 1978;0595448745;I48Y32;Honda;2010;22 December 2012;29 December 2012;651
Mariam Abdul_Kreem;862743726;21 August 1975;0529767072;O64L90;Ford;2010;22 December 2012;28 February 2013;4148
Mohammad Abedlrahman;953266405;24 May 2000;0549471301;K92H74;Volkswagen;2011;22 December 2012;20 January 2013;4292
Abdallah Ahmad;384225885;17 March 1970;0570590761;K64J82;Nissan;2012;23 December 2012;24 January 2013;3840
Salam Oday;536667763;10 February 1997;0597019960;W42I50;Nissan;2011;24 December 2012;04 March 2013;8400
Salma Alzeer;227500540;26 September 1998;0511034112;X77L98;Nissan;2012;30 December 2012;06 February 2013;4332
Oday Abdul_Kreem;136165319;23 August 1998;0538025742;I48Y32;Honda;2010;30 December 2012;07 January 2013;768
Oday Jaber;792304118;6 January 1980;0517122909;X87L19;Kia;2013;01 January 2013;03 February 2013;2112
Mohammad Suleiman;405817706;1 February 1976;0514162903;F93S74;Mazda;2013;01 January 2013;16 March 2013;6771
Ahmad Khalid;627097985;20 January 1998;0511051488;M65C28;Ford;2013;01 January 2013;14 January 2013;1040
Tariq Zeyad;371177268;13 November 1981;0514525232;B70V66;Mercedes;2013;01 January 2013;12 February 2013;6552
Razan Nassar;663775438;5 June 1975;0539365263;H10E10;BMW;2013;01 January 2013;18 January 2013;2448
Mariam Alzeer;449724878;25 November 1980;0561125639;U72L13;Ford;2013;01 January 2013;05 March 2013;4599
Ahmad Suleiman;337499195;2 August 1970;0558041477;R95Y83;Hyundai;2013;01 January 2013;13 February 2013;3268
Ahmad Oday;143304606;20 April 1971;0555537521;C96O76;Hyundai;2011;01 January 2013;10 March 2013;4964
Salam Mohammad;251535497;23 October 1991;0547880298;B89X87;Kia;2011;02 January 2013;03 February 2013;2176
Tariq Khalid;417477876;4 March 1996;0548754384;X97L74;Mitsubishi;2012;03 January 2013;15 January 2013;1368
Nassar Khalaf;603299938;6 April 1977;0566322273;Y39Z34;BMW;2011;03 January 2013;04 February 2013;4608
Tariq Mohammad;737753697;6 November 1991;0549538164;W53Y72;Kia;2010;04 January 2013;05 March 2013;4500
Saba Nassar;559271855;10 February 1994;0565003155;A65D43;Honda;2011;08 January 2013;11 January 2013;360
Salam Jamal;383139265;20 April 1989;0594933522;I48Y32;Honda;2010;08 January 2013;24 January 2013;1680
Abedlrahman Amer;331296841;1 April 1992;0588006732;W65S90;Ford;2010;10 January 2013;25 February 2013;3680
Abdallah Mohammad;258531192;16 August 2002;0564737062;J61L33;Ford;2011;10 January 2013;06 February 2013;1620
Ahmad Khalaf;394772524;8 November 1999;0518496907;A65D43;Honda;2011;12 January 2013;22 January 2013;1155
Salma Amer;910903785;19 September 1989;0539095910;W27K12;Nissan;2011;13 January 2013;28 January 2013;1462
Jaber Khalid;673203395;23 April 1999;0579026932;O71N24;Kia;2011;14 January 2013;24 March 2013;4968
Mariam Abdallah;686097896;8 September 1996;0564476558;D66U50;Audi;2010;15 January 2013;23 February 2013;5538
Haneen Abedlrahman;489404757;29 February 1971;0512611908;J92D72;Hyundai;2011;15 January 2013;07 March 2013;3621
Suleiman Oday;462981878;4 November 1976;0526955672;M65C28;Ford;2013;15 January 2013;27 January 2013;960
Tariq Amer;599007124;2 July 1981;0564996895;X93Y51;Volkswagen;2011;16 January 2013;06 April 2013;10240
Oday Abdullah;686475132;18 May 1998;0533464528;X97L74;Mitsubishi;2012;17 January 2013;06 March 2013;5616
Awwad Nassar;968220347;18 November 1977;0536127367;B56A14;Kia;2011;17 January 2013;23 February 2013;2590
Amer Khalid;237138224;14 August 2001;0566836464;H10E10;BMW;2013;19 January 2013;21 March 2013;9272
Tariq Abdallah;400262081;18 April 1984;0589966982;X32K79;Mazda;2012;20 January 2013;19 February 2013;3465
Abdul_Kreem Nassar;917495819;8 December 1985;0522211686;U42J31;Ford;2010;21 January 2013;22 February 2013;2048
Salem Khalaf;296273516;1 August 1995;0529209197;K92H74;Volkswagen;2011;21 January 2013;05 February 2013;2070
Jaber Alzeer;688282252;21 February 1999;0595609139;A65D43;Honda;2011;23 January 2013;02 February 2013;1080
Razan Abdallah;679280140;25 July 1984;0557522598;M17B99;Ford;2012;25 January 2013;08 February 2013;1064
Saba Salem;771368203;17 July 1981;0515623526;K64J82;Nissan;2012;25 January 2013;05 February 2013;1056
Haneen Abdallah;767748560;25 November 1981;0589917104;I48Y32;Honda;2010;25 January 2013;05 April 2013;6510
Jamal Suleiman;603978760;6 October 1988;0546384472;Q11Y65;Mitsubishi;2012;28 January 2013;03 February 2013;657
Abdallah Amer;647686713;15 December 1993;0536403578;M65C28;Ford;2013;28 January 2013;28 March 2013;3953
Abdul_Kreem Khalaf;866982467;12 August 1989;0577598525;W27K12;Nissan;2011;29 January 2013;13 April 2013;8658
Haneen Alzeer;771202502;14 August 1973;0546595629;G90H40;Audi;2012;31 January 2013;05 April 2013;7936
Awwad Abdul_Kreem;238283123;8 April 1971;0566381035;U59H64;Volkswagen;2011;02 February 2013;01 March 2013;4050
Abdullah Khalaf;227225484;27 August 1970;0565969039;A65D43;Honda;2011;03 February 2013;13 April 2013;6210
Salem Khalid;191876121;8 April 1984;0518462029;X87L19;Kia;2013;04 February 2013;18 March 2013;2646
Abdul_Kreem Amer;304582899;18 June 1991;0523537893;B89X87;Kia;2011;04 February 2013;02 April 2013;3591
Haneen Ahmad;324854937;12 July 1971;0536056039;Q11Y65;Mitsubishi;2012;04 February 2013;04 March 2013;3066
Suleiman Awwad;929275901;15 January 1986;0526999039;B10B68;Audi;2011;05 February 2013;21 March 2013;6864
Awwad Jamal;350166453;25 July 1986;0599308941;Y39Z34;BMW;2011;05 February 2013;24 March 2013;7144
Abdallah Nassar;634207824;2 May 1981;0560384081;K92H74;Volkswagen;2011;06 February 2013;05 April 2013;8004
Abdullah Awwad;665694821;16 November 1970;0511372890;K64J82;Nissan;2012;06 February 2013;28 March 2013;5175
Jaber Ahmad;286367770;1 May 2000;0594396237;P12S24;Audi;2011;07 February 2013;23 February 2013;2048
Abdul_Kreem Alzeer;835181957;14 February 1988;0553439003;X77L98;Nissan;2012;07 February 2013;15 March 2013;3510
Haneen Jaber;996452777;22 November 1982;0552482092;J61L33;Ford;2011;07 February 2013;25 February 2013;1134
Abdullah Mohammad;646039717;17 September 1995;0591907975;M17B99;Ford;2012;09 February 2013;13 February 2013;312
Aseel Tariq;657629439;4 April 1987;0569118894;F15B86;Mitsubishi;2011;13 February 2013;23 February 2013;1140
Abdallah Tariq;364858196;9 June 1975;0516662169;B70V66;Mercedes;2013;13 February 2013;21 March 2013;5688
Jamal Mohammad;338533003;2 November 1976;0566927391;R95Y83;Hyundai;2013;14 February 2013;01 April 2013;3128
Aseel Salem;955859579;3 August 1981;0546129763;M17B99;Ford;2012;14 February 2013;13 March 2013;1917
Abdullah Nassar;560694878;14 January 2002;0523793639;I23P49;Mitsubishi;2012;16 February 2013;04 March 2013;1536
Mariam Khalaf;645236733;2 September 2000;0567983511;X32K79;Mazda;2012;20 February 2013;14 April 2013;5088
Mohammad Abdul_Kreem;632433318;12 April 2000;0513092118;U42J31;Ford;2010;23 February 2013;12 March 2013;1360
Mariam Oday;520418536;24 September 1998;0578537562;D66U50;Audi;2010;24 February 2013;07 May 2013;9216
Haneen Khalaf;539197783;22 June 1999;0528379478;B56A14;Kia;2011;24 February 2013;17 March 2013;1512
Abdullah Alzeer;110466642;4 July 1979;0587487157;P12S24;Audi;2011;24 February 2013;28 March 2013;4736
Khalid Awwad;507576002;9 April 1988;0526409906;F15B86;Mitsubishi;2011;24 February 2013;03 April 2013;4275
Razan Abdullah;542927119;13 February 1980;0528642194;W65S90;Ford;2010;26 February 2013;28 April 2013;4819
Razan Jamal;168621752;21 November 1986;0512743424;J61L33;Ford;2011;26 February 2013;02 March 2013;256
Jamal Zeyad;921460341;21 February 2001;0534584867;O64L90;Ford;2010;01 March 2013;16 March 2013;1155
Jaber Nassar;208580931;21 March 1998;0561179439;U59H64;Volkswagen;2011;02 March 2013;03 April 2013;4544
Mohammad Khalid;542428124;20 August 1970;0550615133;J61L33;Ford;2011;03 March 2013;27 April 2013;4125
Khalid Abdallah;368260187;22 December 1985;0591329378;W42I50;Nissan;2011;05 March 2013;25 March 2013;2160
Jamal Khalid;854263245;14 April 1998;0585688086;Q11Y65;Mitsubishi;2012;05 March 2013;15 March 2013;1035
Mariam Ahmad;741361732;9 June 1982;0546223497;I23P49;Mitsubishi;2012;05 March 2013;05 May 2013;6771
Suleiman Ahmad;899323674;7 November 1986;0552830252;U72L13;Ford;2013;06 March 2013;18 April 2013;2881
Haneen Abdul_Kreem;905683645;24 December 1991;0556456372;W53Y72;Kia;2010;06 March 2013;20 March 2013;938
Oday Awwad;724709935;9 September 2001;0540390942;X97L74;Mitsubishi;2012;07 March 2013;09 May 2013;5670
Salam Suleiman;559044791;22 March 1996;0521038451;J92D72;Hyundai;2011;08 March 2013;17 April 2013;2920
Ahmad Mohammad;217374079;23 September 2001;0539327063;C96O76;Hyundai;2011;11 March 2013;23 May 2013;5183
Salma Awwad;153138811;26 June 1997;0590496860;U42J31;Ford;2010;13 March 2013;29 April 2013;3666
Ahmad Abedlrahman;183493145;24 August 1978;0518053834;M17B99;Ford;2012;14 March 2013;25 May 2013;4896
Oday Amer;732786825;11 April 1988;0555323151;X77L98;Nissan;2012;16 March 2013;01 May 2013;5175
Abdullah Khalid;906648562;22 September 1999;0527593347;Q11Y65;Mitsubishi;2012;16 March 2013;22 March 2013;675
Salam Ahmad;634049831;1 October 1989;0540112924;F93S74;Mazda;2013;17 March 2013;14 May 2013;6090
Saba Jaber;491282329;14 March 1973;0586926151;O64L90;Ford;2010;17 March 2013;07 May 2013;4029
Amer Suleiman;949174747;5 August 1992;0524869704;B56A14;Kia;2011;18 March 2013;23 May 2013;5148
Sana Alzeer;324834974;2 October 1998;0564073031;X87L19;Kia;2013;19 March 2013;17 April 2013;2059
Oday Jamal;665917210;17 February 2000;0565436832;W53Y72;Kia;2010;21 March 2013;13 May 2013;3657
Salam Tariq;691850552;4 May 1981;0527294812;H10E10;BMW;2013;22 March 2013;12 May 2013;6936
Abdallah Jaber;284534510;3 March 2001;0559566861;B10B68;Audi;2011;23 March 2013;26 May 2013;9984
Awwad Abdullah;386367395;10 September 2001;0592426136;B70V66;Mercedes;2013;23 March 2013;23 April 2013;4216
Amer Nassar;785520572;26 December 1984;0567009427;Q11Y65;Mitsubishi;2012;23 March 2013;14 May 2013;4836
Salam Jaber;382935378;15 August 1994;0596734898;O71N24;Kia;2011;25 March 2013;24 April 2013;2010
Zeyad Oday;577268572;6 August 1981;0593067877;Y39Z34;BMW;2011;25 March 2013;26 May 2013;8184
Salem Abdullah;788092372;27 October 1987;0593044580;W42I50;Nissan;2011;26 March 2013;27 April 2013;3120
Mariam Zeyad;362115525;19 August 1970;0594504920;M65C28;Ford;2013;29 March 2013;08 April 2013;730
Mohammad Jamal;947477355;10 June 1971;0587131408;K64J82;Nissan;2012;29 March 2013;27 May 2013;6372
Suleiman Tariq;849009901;3 November 1998;0513355660;P12S24;Audi;2011;29 March 2013;16 April 2013;2628
Abdul_Kreem Abdullah;554720354;11 February 1970;0538804137;R95Y83;Hyundai;2013;02 April 2013;21 May 2013;3920
Tariq Tariq;422019131;23 November 1971;0533374544;B89X87;Kia;2011;03 April 2013;14 May 2013;2952
Abdullah Jaber;480588913;20 February 1994;0526889052;F15B86;Mitsubishi;2011;04 April 2013;05 April 2013;112
Salem Abdul_Kreem;691587571;14 September 1980;0513321269;U59H64;Volkswagen;2011;04 April 2013;23 June 2013;10240
Abdul_Kreem Khalid;784565547;23 November 1975;0584179070;I48Y32;Honda;2010;06 April 2013;09 June 2013;6336
Abedlrahman Salem;728179285;25 May 1975;0585613213;G90H40;Audi;2012;06 April 2013;15 April 2013;1116
Zeyad Salem;134099688;6 July 1987;0569238483;K92H74;Volkswagen;2011;06 April 2013;10 June 2013;10140
Razan Amer;455603504;13 March 1976;0567215646;F15B86;Mitsubishi;2011;06 April 2013;19 June 2013;8436
Jamal Salem;523740305;5 February 1979;0531000048;X93Y51;Volkswagen;2011;07 April 2013;26 May 2013;7742
Jaber Jaber;158774362;13 August 1972;0554617951;M65C28;Ford;2013;09 April 2013;06 June 2013;4292
Awwad Jaber;622192371;1 September 1988;0540643403;W27K12;Nissan;2011;14 April 2013;17 April 2013;319
Jaber Salem;664887043;8 November 1989;0530106643;A65D43;Honda;2011;14 April 2013;30 June 2013;7392
Zeyad Mohammad;372582671;16 October 1975;0588536303;X32K79;Mazda;2012;15 April 2013;03 July 2013;8295
Razan Suleiman;688768085;13 November 1977;0583493330;G90H40;Audi;2012;16 April 2013;03 June 2013;6720
Amer Jamal;254741995;1 March 1989;0579597108;P12S24;Audi;2011;17 April 2013;09 May 2013;3520
Aseel Mohammad;182147646;14 December 1982;0531535318;J92D72;Hyundai;2011;18 April 2013;13 June 2013;4032
Ahmad Amer;384707259;1 April 1998;0543714422;X87L19;Kia;2013;18 April 2013;15 May 2013;2133
Jamal Abdullah;620044349;12 September 1976;0511565882;W27K12;Nissan;2011;18 April 2013;31 May 2013;4321
Abdullah Tariq;976736497;23 June 1970;0581160487;U72L13;Ford;2013;19 April 2013;18 May 2013;1740
Abedlrahman Alzeer;703726577;2 June 1995;0510597619;B70V66;Mercedes;2013;24 April 2013;23 May 2013;4118
Mariam Amer;735094857;5 March 2000;0541654091;O71N24;Kia;2011;25 April 2013;14 June 2013;3150
Mariam Salem;141721602;26 April 1970;0533456574;J61L33;Ford;2011;28 April 2013;29 May 2013;2108
Abedlrahman Mohammad;303091037;24 November 1981;0561090320;W42I50;Nissan;2011;28 April 2013;08 July 2013;6816
Saba Zeyad;314811850;5 June 1994;0520634176;W65S90;Ford;2010;29 April 2013;03 June 2013;2135
Jamal Tariq;352953555;2 August 1984;0565766690;U42J31;Ford;2010;30 April 2013;12 June 2013;2881
Nassar Ahmad;336219779;11 October 1976;0571752585;X77L98;Nissan;2012;02 May 2013;10 June 2013;4270
Razan Awwad;693518422;7 April 1987;0531481363;I23P49;Mitsubishi;2012;06 May 2013;13 May 2013;756
Abdallah Awwad;697814309;15 January 1977;0530335036;D66U50;Audi;2010;08 May 2013;06 July 2013;8968
Nassar Tariq;491349503;21 September 2000;0527554123;O64L90;Ford;2010;08 May 2013;29 June 2013;4108
Abedlrahman Tariq;711303095;25 May 1972;0553441786;X97L74;Mitsubishi;2012;10 May 2013;12 June 2013;3663
Khalid Jaber;593709954;9 September 1998;0559211122;P12S24;Audi;2011;10 May 2013;10 June 2013;4774
Mohammad Oday;256741070;4 October 2000;0541960346;H10E10;BMW;2013;13 May 2013;01 July 2013;7448
Zeyad Jamal;169268104;29 September 2000;0552410575;W53Y72;Kia;2010;14 May 2013;29 May 2013;1185
Saba Awwad;170093540;17 October 1983;0588292340;I23P49;Mitsubishi;2012;14 May 2013;26 June 2013;4128
Nassar Khalid;292009023;13 August 1980;0569499139;F93S74;Mazda;2013;15 May 2013;01 June 2013;1581
Amer Abdullah;465531760;17 October 1984;0566341209;Q11Y65;Mitsubishi;2012;15 May 2013;13 July 2013;6106
Haneen Khalid;153220024;25 October 1999;0587642893;B89X87;Kia;2011;15 May 2013;26 July 2013;5400
Mariam Jaber;926602375;9 February 1998;0545978028;X87L19;Kia;2013;16 May 2013;09 June 2013;1920
Amer Awwad;947706559;9 February 1970;0535784086;U72L13;Ford;2013;19 May 2013;27 July 2013;5244
Aseel Abedlrahman;880647621;20 June 1970;0553157175;R95Y83;Hyundai;2013;22 May 2013;04 July 2013;3053
Jaber Amer;999971681;14 August 1998;0512829371;C96O76;Hyundai;2011;24 May 2013;05 June 2013;876
Jamal Jaber;338480200;6 June 1976;0598527081;B56A14;Kia;2011;24 May 2013;29 May 2013;400
Awwad Zeyad;288166664;5 January 1989;0596717033;B70V66;Mercedes;2013;24 May 2013;05 July 2013;5880
Salam Abdallah;934314631;13 April 2000;0576328824;M17B99;Ford;2012;26 May 2013;20 July 2013;3685
Abedlrahman Zeyad;161009607;12 February 1997;0588454785;B10B68;Audi;2011;27 May 2013;20 July 2013;8532
Aseel Alzeer;695224970;23 December 1998;0571965152;Y39Z34;BMW;2011;27 May 2013;06 July 2013;5520
Salma Abdul_Kreem;204257168;1 July 1999;0525512917;X93Y51;Volkswagen;2011;27 May 2013;19 June 2013;2852
Ahmad Awwad;601139405;9 January 2001;0594021089;K64J82;Nissan;2012;28 May 2013;27 July 2013;6390
Sana Ahmad;414847595;9 January 1994;0565804000;J61L33;Ford;2011;30 May 2013;10 June 2013;880
Haneen Jamal;778396960;18 May 1976;0564406671;W53Y72;Kia;2010;30 May 2013;24 June 2013;1950
Suleiman Mohammad;255359771;17 April 1976;0569030681;B56A14;Kia;2011;30 May 2013;05 June 2013;360
Aseel Suleiman;180846820;5 May 1980;0520446324;W27K12;Nissan;2011;01 June 2013;19 June 2013;1998
Sana Abdallah;186489361;17 November 1971;0590688730;F93S74;Mazda;2013;02 June 2013;26 July 2013;6237
Awwad Awwad;248590097;20 December 1976;0557883044;G90H40;Audi;2012;04 June 2013;29 June 2013;3550
Zeyad Tariq;919223212;14 February 1980;0534833382;W65S90;Ford;2010;04 June 2013;14 August 2013;5467
Aseel Zeyad;340347771;12 October 1981;0588393895;C96O76;Hyundai;2011;06 June 2013;26 June 2013;1600
Tariq Jaber;573881403;26 February 1992;0564585641;B56A14;Kia;2011;06 June 2013;09 July 2013;2277
Awwad Abdallah;128895498;3 May 1972;0558073312;M65C28;Ford;2013;07 June 2013;16 August 2013;5460
Ahmad Abdullah;597165398;27 January 1976;0560137777;I48Y32;Honda;2010;10 June 2013;27 June 2013;1963
Abdullah Jamal;713430033;16 March 1976;0575663227;X87L19;Kia;2013;10 June 2013;13 August 2013;4672
Oday Ahmad;209777039;20 November 1997;0515159940;K92H74;Volkswagen;2011;11 June 2013;30 June 2013;2888
Jamal Awwad;850349509;24 December 1978;0595448745;X77L98;Nissan;2012;11 June 2013;29 August 2013;8532
Mariam Abdul_Kreem;862743726;21 August 1975;0529767072;P12S24;Audi;2011;11 June 2013;27 June 2013;2144
Mohammad Abedlrahman;953266405;24 May 2000;0549471301;J61L33;Ford;2011;11 June 2013;22 August 2013;5544
Abdallah Ahmad;384225885;17 March 1970;0570590761;U42J31;Ford;2010;13 June 2013;23 July 2013;3160
Salam Oday;536667763;10 February 1997;0597019960;X97L74;Mitsubishi;2012;13 June 2013;06 August 2013;5832
Salma Alzeer;227500540;26 September 1998;0511034112;J92D72;Hyundai;2011;14 June 2013;02 July 2013;1188
